"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "45 - 54" "n.dead30" "d2" 0 0 3730.6 72
"female" 2004 "age" "45 - 54" "n.dead5" "d2" 0 0 8549.2 165
"female" 2004 "age" "45 - 54" "n.incidence" "d2" 0 0 533 1930
"female" 2004 "age" "45 - 54" "n.prevalence" "d2" 0 0 3285.3 11895
"female" 2004 "age" "45 - 54" "n.readmissions.30" "d2" 0 0 71.5 259
"female" 2004 "age" "45 - 54" "n.readmissions.ppl.30" "d2" 0 0 16311.5 222
"female" 2004 "age" "55 - 64" "n.admissions" "d2" 0 0 806.7 2802
"female" 2004 "age" "55 - 64" "n.admissions.ppl" "d2" 0 0 700.4 2433
"female" 2004 "age" "55 - 64" "n.dead.year" "d2" 0 0 48.1 167
"female" 2004 "age" "55 - 64" "n.dead1" "d2" 0 0 7273.3 227
"female" 2004 "age" "55 - 64" "n.dead30" "d2" 0 0 4421.7 138
"female" 2004 "age" "55 - 64" "n.dead5" "d2" 0 0 12880.5 402
"female" 2004 "age" "55 - 64" "n.incidence" "d2" 0 0 898.5 3121
"female" 2004 "age" "55 - 64" "n.prevalence" "d2" 0 0 5750.3 19974
"female" 2004 "age" "55 - 64" "n.readmissions.30" "d2" 0 0 141.4 491
"female" 2004 "age" "55 - 64" "n.readmissions.ppl.30" "d2" 0 0 17550.3 427
"female" 2004 "age" "65 - 74" "n.admissions" "d2" 0 0 1743.1 3929
"female" 2004 "age" "65 - 74" "n.admissions.ppl" "d2" 0 0 1510.2 3404
"female" 2004 "age" "65 - 74" "n.dead.year" "d2" 0 0 193.9 437
"female" 2004 "age" "65 - 74" "n.dead1" "d2" 0 0 13762.5 511
"female" 2004 "age" "65 - 74" "n.dead30" "d2" 0 0 8241.3 306
"female" 2004 "age" "65 - 74" "n.dead5" "d2" 0 0 25370.3 942
"female" 2004 "age" "65 - 74" "n.incidence" "d2" 0 0 1647.3 3713
"female" 2004 "age" "65 - 74" "n.prevalence" "d2" 0 0 10106.5 22780
"female" 2004 "age" "65 - 74" "n.readmissions.30" "d2" 0 0 281.3 634
"female" 2004 "age" "65 - 74" "n.readmissions.ppl.30" "d2" 0 0 16186.8 551
"female" 2004 "age" "75 - 84" "n.admissions" "d2" 0 0 3323 5543
"female" 2004 "age" "75 - 84" "n.admissions.ppl" "d2" 0 0 2946.6 4915
"female" 2004 "age" "75 - 84" "n.dead.year" "d2" 0 0 719.4 1200
"female" 2004 "age" "75 - 84" "n.dead1" "d2" 0 0 26467.4 1213
"female" 2004 "age" "75 - 84" "n.dead30" "d2" 0 0 16735.8 767
"female" 2004 "age" "75 - 84" "n.dead5" "d2" 0 0 46192.5 2117
"female" 2004 "age" "75 - 84" "n.incidence" "d2" 0 0 2747.5 4583
"female" 2004 "age" "75 - 84" "n.prevalence" "d2" 0 0 15773.5 26311
"female" 2004 "age" "75 - 84" "n.readmissions.30" "d2" 0 0 513.2 856
"female" 2004 "age" "75 - 84" "n.readmissions.ppl.30" "d2" 0 0 15544.3 764
"female" 2004 "age" "85+" "n.admissions" "d2" 0 0 3779.8 2663
"female" 2004 "age" "85+" "n.admissions.ppl" "d2" 0 0 3446.2 2428
"female" 2004 "age" "85+" "n.dead.year" "d2" 0 0 2235.5 1575
"female" 2004 "age" "85+" "n.dead1" "d2" 0 0 55453.2 1505
"female" 2004 "age" "85+" "n.dead30" "d2" 0 0 41636 1130
"female" 2004 "age" "85+" "n.dead5" "d2" 0 0 78703 2136
"female" 2004 "age" "85+" "n.incidence" "d2" 0 0 3852.2 2714
"female" 2004 "age" "85+" "n.prevalence" "d2" 0 0 17902.5 12613
"female" 2004 "age" "85+" "n.readmissions.30" "d2" 0 0 530.8 374
"female" 2004 "age" "85+" "n.readmissions.ppl.30" "d2" 0 0 13715 333
"female" 2004 "national" "national" "n.admissions" "d2" 0 1 706.8 17945
"female" 2004 "national" "national" "n.admissions.ppl" "d2" 0 1 623.1 15842
"female" 2004 "national" "national" "n.dead.year" "d2" 0 1 132.1 3506
"female" 2004 "national" "national" "n.dead1" "d2" 0 1 7291.4 3638
"female" 2004 "national" "national" "n.dead30" "d2" 0 1 4958.9 2475
"female" 2004 "national" "national" "n.dead5" "d2" 0 1 11798.3 5861
"female" 2004 "national" "national" "n.incidence" "d2" 0 1 704.6 17986
"female" 2004 "national" "national" "n.prevalence" "d2" 0 1 4081.7 103633
"female" 2004 "national" "national" "n.readmissions.30" "d2" 0 1 113.6 2884
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d2" 0 1 13805.6 2530
"female" 2005 "age" "18 - 34" "n.admissions" "d2" 0 0 95.5 510
"female" 2005 "age" "18 - 34" "n.admissions.ppl" "d2" 0 0 83 443
"female" 2005 "age" "18 - 34" "n.dead.year" "d2" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead1" "d2" 0 0 1500.7 11
"female" 2005 "age" "18 - 34" "n.dead30" "d2" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead5" "d2" 0 0 2046.4 15
"female" 2005 "age" "18 - 34" "n.incidence" "d2" 0 0 137.3 733
"female" 2005 "age" "18 - 34" "n.prevalence" "d2" 0 0 653.6 3489
"female" 2005 "age" "18 - 34" "n.readmissions.30" "d2" 0 0 18.5 99
"female" 2005 "age" "18 - 34" "n.readmissions.ppl.30" "d2" 0 0 18510.2 82
"female" 2005 "age" "35 - 44" "n.admissions" "d2" 0 0 223.4 895
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d2" 0 0 200.4 803
"female" 2005 "age" "35 - 44" "n.dead.year" "d2" 0 0 7 28
"female" 2005 "age" "35 - 44" "n.dead1" "d2" 0 0 3987 49
"female" 2005 "age" "35 - 44" "n.dead30" "d2" 0 0 2522.4 31
"female" 2005 "age" "35 - 44" "n.dead5" "d2" 0 0 5288.9 65
"female" 2005 "age" "35 - 44" "n.incidence" "d2" 0 0 306.8 1229
"female" 2005 "age" "35 - 44" "n.prevalence" "d2" 0 0 1769.4 7089
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d2" 0 0 41.2 165
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d2" 0 0 17559.2 141
"female" 2005 "age" "45 - 54" "n.admissions" "d2" 0 0 413.6 1496
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d2" 0 0 370.2 1339
"female" 2005 "age" "45 - 54" "n.dead.year" "d2" 0 0 16 58
"female" 2005 "age" "45 - 54" "n.dead1" "d2" 0 0 5301.5 102
"female" 2005 "age" "45 - 54" "n.dead30" "d2" 0 0 3534.3 68
"female" 2005 "age" "45 - 54" "n.dead5" "d2" 0 0 8056.1 155
"female" 2005 "age" "45 - 54" "n.incidence" "d2" 0 0 531.9 1924
"female" 2005 "age" "45 - 54" "n.prevalence" "d2" 0 0 3414 12349
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d2" 0 0 71 257
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d2" 0 0 16280.8 218
"female" 2005 "age" "55 - 64" "n.admissions" "d2" 0 0 767.7 2721
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d2" 0 0 667.5 2366
"female" 2005 "age" "55 - 64" "n.dead.year" "d2" 0 0 41.8 148
"female" 2005 "age" "55 - 64" "n.dead1" "d2" 0 0 7389.3 227
"female" 2005 "age" "55 - 64" "n.dead30" "d2" 0 0 4134.1 127
"female" 2005 "age" "55 - 64" "n.dead5" "d2" 0 0 11849 364
"female" 2005 "age" "55 - 64" "n.incidence" "d2" 0 0 866.7 3072
"female" 2005 "age" "55 - 64" "n.prevalence" "d2" 0 0 5973.1 21172
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d2" 0 0 145.3 515
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d2" 0 0 18343.2 434
"female" 2005 "age" "65 - 74" "n.admissions" "d2" 0 0 1634.2 3733
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d2" 0 0 1432.4 3272
"female" 2005 "age" "65 - 74" "n.dead.year" "d2" 0 0 167.2 382
"female" 2005 "age" "65 - 74" "n.dead1" "d2" 0 0 13896.5 510
"female" 2005 "age" "65 - 74" "n.dead30" "d2" 0 0 8256.1 303
"female" 2005 "age" "65 - 74" "n.dead5" "d2" 0 0 23651.2 868
"female" 2005 "age" "65 - 74" "n.incidence" "d2" 0 0 1606.6 3670
"female" 2005 "age" "65 - 74" "n.prevalence" "d2" 0 0 10420 23802
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d2" 0 0 292.4 668
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d2" 0 0 17787.3 582
"female" 2005 "age" "75 - 84" "n.admissions" "d2" 0 0 3178.7 5276
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d2" 0 0 2831.7 4700
"female" 2005 "age" "75 - 84" "n.dead.year" "d2" 0 0 642.9 1067
"female" 2005 "age" "75 - 84" "n.dead1" "d2" 0 0 24054.7 1056
"female" 2005 "age" "75 - 84" "n.dead30" "d2" 0 0 15740.3 691
"female" 2005 "age" "75 - 84" "n.dead5" "d2" 0 0 41936.2 1841
"female" 2005 "age" "75 - 84" "n.incidence" "d2" 0 0 2644.9 4390
"female" 2005 "age" "75 - 84" "n.prevalence" "d2" 0 0 16425 27262
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d2" 0 0 475.4 789
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d2" 0 0 15191.5 714
"female" 2005 "age" "85+" "n.admissions" "d2" 0 0 3951.2 2801
"female" 2005 "age" "85+" "n.admissions.ppl" "d2" 0 0 3602.8 2554
"female" 2005 "age" "85+" "n.dead.year" "d2" 0 0 2147 1522
"female" 2005 "age" "85+" "n.dead1" "d2" 0 0 54298.5 1459
"female" 2005 "age" "85+" "n.dead30" "d2" 0 0 39709.7 1067
"female" 2005 "age" "85+" "n.dead5" "d2" 0 0 74693 2007
"female" 2005 "age" "85+" "n.incidence" "d2" 0 0 3790.4 2687
"female" 2005 "age" "85+" "n.prevalence" "d2" 0 0 18712.1 13265
"female" 2005 "age" "85+" "n.readmissions.30" "d2" 0 0 545.9 387
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d2" 0 0 14017.2 358
"female" 2005 "national" "national" "n.admissions" "d2" 0 1 681.6 17432
"female" 2005 "national" "national" "n.admissions.ppl" "d2" 0 1 604.6 15477
"female" 2005 "national" "national" "n.dead.year" "d2" 0 1 120.2 3211
"female" 2005 "national" "national" "n.dead1" "d2" 0 1 6747.9 3414
"female" 2005 "national" "national" "n.dead30" "d2" 0 1 4363 2295
"female" 2005 "national" "national" "n.dead5" "d2" 0 1 10602.4 5315
"female" 2005 "national" "national" "n.incidence" "d2" 0 1 689.2 17705
"female" 2005 "national" "national" "n.prevalence" "d2" 0 1 4238 108428
"female" 2005 "national" "national" "n.readmissions.30" "d2" 0 1 113.1 2880
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d2" 0 1 14064.8 2529
"female" 2006 "age" "18 - 34" "n.admissions" "d2" 0 0 105.1 556
"female" 2006 "age" "18 - 34" "n.admissions.ppl" "d2" 0 0 93 492
"female" 2006 "age" "18 - 34" "n.dead.year" "d2" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead1" "d2" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead30" "d2" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead5" "d2" 0 0 1671 13
"female" 2006 "age" "18 - 34" "n.incidence" "d2" 0 0 147.1 778
"female" 2006 "age" "18 - 34" "n.prevalence" "d2" 0 0 694.4 3672
"female" 2006 "age" "18 - 34" "n.readmissions.30" "d2" 0 0 24.2 128
"female" 2006 "age" "18 - 34" "n.readmissions.ppl.30" "d2" 0 0 21748 107
"female" 2006 "age" "35 - 44" "n.admissions" "d2" 0 0 260.8 1043
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d2" 0 0 232.8 931
"female" 2006 "age" "35 - 44" "n.dead.year" "d2" 0 0 6.5 26
"female" 2006 "age" "35 - 44" "n.dead1" "d2" 0 0 2327.3 31
"female" 2006 "age" "35 - 44" "n.dead30" "d2" 0 0 2027 27
"female" 2006 "age" "35 - 44" "n.dead5" "d2" 0 0 3453.5 46
"female" 2006 "age" "35 - 44" "n.incidence" "d2" 0 0 333.1 1332
"female" 2006 "age" "35 - 44" "n.prevalence" "d2" 0 0 1868.1 7471
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d2" 0 0 48.3 193
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d2" 0 0 16756.2 156
"female" 2006 "age" "45 - 54" "n.admissions" "d2" 0 0 440.2 1595
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d2" 0 0 397.7 1441
"female" 2006 "age" "45 - 54" "n.dead.year" "d2" 0 0 16 58
"female" 2006 "age" "45 - 54" "n.dead1" "d2" 0 0 4178.8 86
"female" 2006 "age" "45 - 54" "n.dead30" "d2" 0 0 2964 61
"female" 2006 "age" "45 - 54" "n.dead5" "d2" 0 0 6073.9 125
"female" 2006 "age" "45 - 54" "n.incidence" "d2" 0 0 567.9 2058
"female" 2006 "age" "45 - 54" "n.prevalence" "d2" 0 0 3515 12737
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d2" 0 0 75.9 275
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d2" 0 0 17002.1 245
"female" 2006 "age" "55 - 64" "n.admissions" "d2" 0 0 794.7 2865
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d2" 0 0 703.7 2537
"female" 2006 "age" "55 - 64" "n.dead.year" "d2" 0 0 48.3 174
"female" 2006 "age" "55 - 64" "n.dead1" "d2" 0 0 7376.1 244
"female" 2006 "age" "55 - 64" "n.dead30" "d2" 0 0 4504.2 149
"female" 2006 "age" "55 - 64" "n.dead5" "d2" 0 0 12182.6 403
"female" 2006 "age" "55 - 64" "n.incidence" "d2" 0 0 917.6 3308
"female" 2006 "age" "55 - 64" "n.prevalence" "d2" 0 0 6158.9 22204
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d2" 0 0 155.6 561
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d2" 0 0 19156.5 486
"female" 2006 "age" "65 - 74" "n.admissions" "d2" 0 0 1664 3868
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d2" 0 0 1446.8 3363
"female" 2006 "age" "65 - 74" "n.dead.year" "d2" 0 0 164.3 382
"female" 2006 "age" "65 - 74" "n.dead1" "d2" 0 0 12345.7 470
"female" 2006 "age" "65 - 74" "n.dead30" "d2" 0 0 7801.4 297
"female" 2006 "age" "65 - 74" "n.dead5" "d2" 0 0 21696.9 826
"female" 2006 "age" "65 - 74" "n.incidence" "d2" 0 0 1637.8 3807
"female" 2006 "age" "65 - 74" "n.prevalence" "d2" 0 0 10671.3 24805
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d2" 0 0 290 674
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d2" 0 0 17603.3 592
"female" 2006 "age" "75 - 84" "n.admissions" "d2" 0 0 3014.6 4936
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d2" 0 0 2695.2 4413
"female" 2006 "age" "75 - 84" "n.dead.year" "d2" 0 0 585.1 958
"female" 2006 "age" "75 - 84" "n.dead1" "d2" 0 0 22878.8 968
"female" 2006 "age" "75 - 84" "n.dead30" "d2" 0 0 14913.7 631
"female" 2006 "age" "75 - 84" "n.dead5" "d2" 0 0 39636 1677
"female" 2006 "age" "75 - 84" "n.incidence" "d2" 0 0 2584.1 4231
"female" 2006 "age" "75 - 84" "n.prevalence" "d2" 0 0 16928.7 27718
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d2" 0 0 472.1 773
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d2" 0 0 15771.6 696
"female" 2006 "age" "85+" "n.admissions" "d2" 0 0 3946.8 2878
"female" 2006 "age" "85+" "n.admissions.ppl" "d2" 0 0 3606.7 2630
"female" 2006 "age" "85+" "n.dead.year" "d2" 0 0 1999.5 1458
"female" 2006 "age" "85+" "n.dead1" "d2" 0 0 50353.1 1426
"female" 2006 "age" "85+" "n.dead30" "d2" 0 0 37111.6 1051
"female" 2006 "age" "85+" "n.dead5" "d2" 0 0 68432.2 1938
"female" 2006 "age" "85+" "n.incidence" "d2" 0 0 3883.8 2832
"female" 2006 "age" "85+" "n.prevalence" "d2" 0 0 19706.8 14370
"female" 2006 "age" "85+" "n.readmissions.30" "d2" 0 0 584.2 426
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d2" 0 0 14638.8 385
"female" 2006 "edu" NA "n.admissions" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.dead.year" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.dead1" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.dead30" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.dead5" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.incidence" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.30" "d2" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.ppl.30" "d2" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions" "d2" 1 1 1248.2 1765
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d2" 1 1 1085.4 1539
"female" 2006 "edu" "unknown" "n.dead.year" "d2" 1 1 760.8 1078
"female" 2006 "edu" "unknown" "n.dead1" "d2" 1 1 35151 1088
"female" 2006 "edu" "unknown" "n.dead30" "d2" 1 1 27507 823
"female" 2006 "edu" "unknown" "n.dead5" "d2" 1 1 35923.4 1117
"female" 2006 "edu" "unknown" "n.incidence" "d2" 1 1 1111 1584
"female" 2006 "edu" "unknown" "n.prevalence" "d2" 1 1 2195 3163
"female" 2006 "edu" "unknown" "n.readmissions.30" "d2" 1 1 253.8 356
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d2" 1 1 14355.8 308
"female" 2006 "edu" "basic" "n.admissions" "d2" 1 1 522.7 6056
"female" 2006 "edu" "basic" "n.admissions.ppl" "d2" 1 1 457.4 5299
"female" 2006 "edu" "basic" "n.dead.year" "d2" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d2" 1 1 970 151
"female" 2006 "edu" "basic" "n.dead30" "d2" 1 1 56.8 7
"female" 2006 "edu" "basic" "n.dead5" "d2" 1 1 4704.4 758
"female" 2006 "edu" "basic" "n.incidence" "d2" 1 1 530.8 6037
"female" 2006 "edu" "basic" "n.prevalence" "d2" 1 1 3788.5 43363
"female" 2006 "edu" "basic" "n.readmissions.30" "d2" 1 1 89.8 1033
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d2" 1 1 13628.8 903
"female" 2006 "edu" "secondary" "n.admissions" "d2" 1 1 444.6 3131
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d2" 1 1 393.1 2769
"female" 2006 "edu" "secondary" "n.dead.year" "d2" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d2" 1 1 765.9 56
"female" 2006 "edu" "secondary" "n.dead30" "d2" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead5" "d2" 1 1 3706.4 282
"female" 2006 "edu" "secondary" "n.incidence" "d2" 1 1 495.8 3663
"female" 2006 "edu" "secondary" "n.prevalence" "d2" 1 1 3321.6 24063
"female" 2006 "edu" "secondary" "n.readmissions.30" "d2" 1 1 72.9 526
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d2" 1 1 12584.8 452
"female" 2006 "edu" "postgraduate" "n.admissions" "d2" 1 1 286.8 181
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d2" 1 1 256.6 163
"female" 2006 "edu" "postgraduate" "n.dead.year" "d2" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d2" 1 1 1124.5 4
"female" 2006 "edu" "postgraduate" "n.dead30" "d2" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d2" 1 1 3066.1 11
"female" 2006 "edu" "postgraduate" "n.incidence" "d2" 1 1 334.1 262
"female" 2006 "edu" "postgraduate" "n.prevalence" "d2" 1 1 2383.1 1552
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d2" 1 1 49.2 30
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d2" 1 1 12515.6 27
"female" 2006 "edu" "tertiary" "n.admissions" "d2" 1 1 353 1120
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d2" 1 1 317.7 1009
"female" 2006 "edu" "tertiary" "n.dead.year" "d2" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d2" 1 1 821.9 21
"female" 2006 "edu" "tertiary" "n.dead30" "d2" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead5" "d2" 1 1 3572.7 98
"female" 2006 "edu" "tertiary" "n.incidence" "d2" 1 1 425.9 1500
"female" 2006 "edu" "tertiary" "n.prevalence" "d2" 1 1 2756.6 9385
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d2" 1 1 56.2 190
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d2" 1 1 14325.3 163
"female" 2006 "ethnicity" NA "n.admissions" "d2" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.dead.year" "d2" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.dead1" "d2" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.dead5" "d2" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.incidence" "d2" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.readmissions.30" "d2" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.readmissions.ppl.30" "d2" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.admissions" "d2" 1 1 693.8 16890
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d2" 1 1 614.7 14985
"female" 2006 "ethnicity" "denmark" "n.dead.year" "d2" 1 1 122.4 3151
"female" 2006 "ethnicity" "denmark" "n.dead1" "d2" 1 1 6715.2 3313
"female" 2006 "ethnicity" "denmark" "n.dead5" "d2" 1 1 10758.2 5220
"female" 2006 "ethnicity" "denmark" "n.incidence" "d2" 1 1 703.2 17151
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d2" 1 1 4266.7 103663
"female" 2006 "ethnicity" "denmark" "n.readmissions.30" "d2" 1 1 115.1 2791
"female" 2006 "ethnicity" "denmark" "n.readmissions.ppl.30" "d2" 1 1 14172.5 2452
"female" 2006 "ethnicity" "west" "n.admissions" "d2" 1 1 678.9 572
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d2" 1 1 595.8 502
"female" 2006 "ethnicity" "west" "n.dead.year" "d2" 1 1 112.8 90
"female" 2006 "ethnicity" "west" "n.dead1" "d2" 1 1 6063.4 96
"female" 2006 "ethnicity" "west" "n.dead5" "d2" 1 1 9427.8 152
"female" 2006 "ethnicity" "west" "n.incidence" "d2" 1 1 665.4 572
"female" 2006 "ethnicity" "west" "n.prevalence" "d2" 1 1 3822 3246
"female" 2006 "ethnicity" "west" "n.readmissions.30" "d2" 1 1 117.9 100
"female" 2006 "ethnicity" "west" "n.readmissions.ppl.30" "d2" 1 1 14789.2 87
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d2" 1 1 719.9 139
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d2" 1 1 653.2 125
"female" 2006 "ethnicity" "middle east / north africa" "n.dead.year" "d2" 1 1 83.6 7
"female" 2006 "ethnicity" "middle east / north africa" "n.dead1" "d2" 1 1 5335.5 10
"female" 2006 "ethnicity" "middle east / north africa" "n.dead5" "d2" 1 1 6903.7 14
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d2" 1 1 750.6 168
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d2" 1 1 3731.9 839
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.30" "d2" 1 1 112.2 25
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d2" 1 1 17714.4 24
"female" 2006 "ethnicity" "far east" "n.admissions" "d2" 1 1 675.1 66
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d2" 1 1 608.1 60
"female" 2006 "ethnicity" "far east" "n.dead.year" "d2" 1 1 85.4 5
"female" 2006 "ethnicity" "far east" "n.dead1" "d2" 1 1 3630.1 4
"female" 2006 "ethnicity" "far east" "n.dead5" "d2" 1 1 7101.6 8
"female" 2006 "ethnicity" "far east" "n.incidence" "d2" 1 1 581.8 69
"female" 2006 "ethnicity" "far east" "n.prevalence" "d2" 1 1 3189.8 350
"female" 2006 "ethnicity" "far east" "n.readmissions.30" "d2" 1 1 106.2 10
"female" 2006 "ethnicity" "far east" "n.readmissions.ppl.30" "d2" 1 1 9123.1 9
"female" 2006 "ethnicity" "other" "n.admissions" "d2" 1 1 566.6 39
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d2" 1 1 517.2 36
"female" 2006 "ethnicity" "other" "n.dead.year" "d2" 1 1 174.8 5
"female" 2006 "ethnicity" "other" "n.dead1" "d2" 1 1 7935.1 5
"female" 2006 "ethnicity" "other" "n.dead5" "d2" 1 1 11341.4 7
"female" 2006 "ethnicity" "other" "n.incidence" "d2" 1 1 669.4 52
"female" 2006 "ethnicity" "other" "n.prevalence" "d2" 1 1 3511.4 248
