"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2018 "edu" "secondary" "n.dead5" "d7" 1 1 4359 304
"female" 2018 "edu" "secondary" "n.incidence" "d7" 1 1 187.6 1890
"female" 2018 "edu" "secondary" "n.prevalence" "d7" 1 1 1071.6 10792
"female" 2018 "edu" "secondary" "n.readmissions.30" "d7" 1 1 143.5 1473
"female" 2018 "edu" "secondary" "n.readmissions.ppl.30" "d7" 1 1 20039.1 879
"female" 2018 "edu" "postgraduate" "n.admissions" "d7" 1 1 351 414
"female" 2018 "edu" "postgraduate" "n.admissions.ppl" "d7" 1 1 227.9 260
"female" 2018 "edu" "postgraduate" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead1" "d7" 1 1 798.2 5
"female" 2018 "edu" "postgraduate" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead5" "d7" 1 1 2616.1 15
"female" 2018 "edu" "postgraduate" "n.incidence" "d7" 1 1 161.1 195
"female" 2018 "edu" "postgraduate" "n.prevalence" "d7" 1 1 966.1 1126
"female" 2018 "edu" "postgraduate" "n.readmissions.30" "d7" 1 1 130.2 161
"female" 2018 "edu" "postgraduate" "n.readmissions.ppl.30" "d7" 1 1 20635.8 90
"female" 2018 "edu" "tertiary" "n.admissions" "d7" 1 1 409.6 2135
"female" 2018 "edu" "tertiary" "n.admissions.ppl" "d7" 1 1 266.8 1381
"female" 2018 "edu" "tertiary" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.dead1" "d7" 1 1 984.5 31
"female" 2018 "edu" "tertiary" "n.dead30" "d7" 1 1 143.5 4
"female" 2018 "edu" "tertiary" "n.dead5" "d7" 1 1 3362.3 109
"female" 2018 "edu" "tertiary" "n.incidence" "d7" 1 1 175.3 917
"female" 2018 "edu" "tertiary" "n.prevalence" "d7" 1 1 1075.6 5579
"female" 2018 "edu" "tertiary" "n.readmissions.30" "d7" 1 1 148.4 788
"female" 2018 "edu" "tertiary" "n.readmissions.ppl.30" "d7" 1 1 29483.9 458
"female" 2018 "ethnicity" NA "n.admissions" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.dead1" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.dead30" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.dead5" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.incidence" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.readmissions.30" "d7" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.readmissions.ppl.30" "d7" 1 1 NA NA
"female" 2018 "ethnicity" "denmark" "n.admissions" "d7" 1 1 788.6 22544
"female" 2018 "ethnicity" "denmark" "n.admissions.ppl" "d7" 1 1 551.6 15785
"female" 2018 "ethnicity" "denmark" "n.dead.year" "d7" 1 1 13.2 392
"female" 2018 "ethnicity" "denmark" "n.dead1" "d7" 1 1 4412.5 1674
"female" 2018 "ethnicity" "denmark" "n.dead30" "d7" 1 1 1640.9 669
"female" 2018 "ethnicity" "denmark" "n.dead5" "d7" 1 1 9835 3630
"female" 2018 "ethnicity" "denmark" "n.incidence" "d7" 1 1 330.1 9384
"female" 2018 "ethnicity" "denmark" "n.prevalence" "d7" 1 1 2126 60820
"female" 2018 "ethnicity" "denmark" "n.readmissions.30" "d7" 1 1 246.9 7031
"female" 2018 "ethnicity" "denmark" "n.readmissions.ppl.30" "d7" 1 1 25959.1 4723
"female" 2018 "ethnicity" "west" "n.admissions" "d7" 1 1 840.4 876
"female" 2018 "ethnicity" "west" "n.admissions.ppl" "d7" 1 1 572.5 596
"female" 2018 "ethnicity" "west" "n.dead.year" "d7" 1 1 7.6 8
"female" 2018 "ethnicity" "west" "n.dead1" "d7" 1 1 4127.5 53
"female" 2018 "ethnicity" "west" "n.dead30" "d7" 1 1 1460.1 21
"female" 2018 "ethnicity" "west" "n.dead5" "d7" 1 1 8598.2 118
"female" 2018 "ethnicity" "west" "n.incidence" "d7" 1 1 324.7 345
"female" 2018 "ethnicity" "west" "n.prevalence" "d7" 1 1 2207.9 2311
"female" 2018 "ethnicity" "west" "n.readmissions.30" "d7" 1 1 271.4 285
"female" 2018 "ethnicity" "west" "n.readmissions.ppl.30" "d7" 1 1 24984.8 187
"female" 2018 "ethnicity" "middle east / north africa" "n.admissions" "d7" 1 1 818.2 221
"female" 2018 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d7" 1 1 554.3 150
"female" 2018 "ethnicity" "middle east / north africa" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "ethnicity" "middle east / north africa" "n.dead1" "d7" 1 1 4060 7
"female" 2018 "ethnicity" "middle east / north africa" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "ethnicity" "middle east / north africa" "n.dead5" "d7" 1 1 8663.4 18
"female" 2018 "ethnicity" "middle east / north africa" "n.incidence" "d7" 1 1 299.2 90
"female" 2018 "ethnicity" "middle east / north africa" "n.prevalence" "d7" 1 1 2289.9 647
"female" 2018 "ethnicity" "middle east / north africa" "n.readmissions.30" "d7" 1 1 285.8 81
"female" 2018 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d7" 1 1 32691.5 55
"female" 2018 "ethnicity" "far east" "n.admissions" "d7" 1 1 401.7 68
"female" 2018 "ethnicity" "far east" "n.admissions.ppl" "d7" 1 1 285.6 44
"female" 2018 "ethnicity" "far east" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "ethnicity" "far east" "n.dead1" "d7" 1 1 5347.8 6
"female" 2018 "ethnicity" "far east" "n.dead30" "d7" 1 1 4058 5
"female" 2018 "ethnicity" "far east" "n.dead5" "d7" 1 1 12282.5 13
"female" 2018 "ethnicity" "far east" "n.incidence" "d7" 1 1 208.4 31
"female" 2018 "ethnicity" "far east" "n.prevalence" "d7" 1 1 1130.3 177
"female" 2018 "ethnicity" "far east" "n.readmissions.30" "d7" 1 1 122.1 21
"female" 2018 "ethnicity" "far east" "n.readmissions.ppl.30" "d7" 1 1 23892.8 14
"female" 2018 "ethnicity" "other" "n.admissions" "d7" 1 1 527.6 42
"female" 2018 "ethnicity" "other" "n.admissions.ppl" "d7" 1 1 369.7 30
"female" 2018 "ethnicity" "other" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.dead1" "d7" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.dead5" "d7" 1 1 6791.7 4
"female" 2018 "ethnicity" "other" "n.incidence" "d7" 1 1 198.7 18
"female" 2018 "ethnicity" "other" "n.prevalence" "d7" 1 1 1419.2 123
"female" 2018 "ethnicity" "other" "n.readmissions.30" "d7" 1 1 175.1 14
"female" 2018 "ethnicity" "other" "n.readmissions.ppl.30" "d7" 1 1 23583.2 9
"female" 2018 "kom" NA "n.admissions" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.dead1" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.dead30" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.dead5" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.incidence" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.readmissions.30" "d7" 1 1 NA NA
"female" 2018 "kom" NA "n.readmissions.ppl.30" "d7" 1 1 NA NA
"female" 2018 "kom" "101" "n.admissions" "d7" 1 1 935.7 1836
"female" 2018 "kom" "101" "n.admissions.ppl" "d7" 1 1 636.6 1252
"female" 2018 "kom" "101" "n.dead.year" "d7" 1 1 12.8 27
"female" 2018 "kom" "101" "n.dead1" "d7" 1 1 5098.5 127
"female" 2018 "kom" "101" "n.dead30" "d7" 1 1 2515.1 54
"female" 2018 "kom" "101" "n.dead5" "d7" 1 1 10907.9 258
"female" 2018 "kom" "101" "n.incidence" "d7" 1 1 345.1 682
"female" 2018 "kom" "101" "n.prevalence" "d7" 1 1 2513.4 5066
"female" 2018 "kom" "101" "n.readmissions.30" "d7" 1 1 332.2 648
"female" 2018 "kom" "101" "n.readmissions.ppl.30" "d7" 1 1 28066.6 410
"female" 2018 "kom" "147" "n.admissions" "d7" 1 1 927 490
"female" 2018 "kom" "147" "n.admissions.ppl" "d7" 1 1 609.3 326
"female" 2018 "kom" "147" "n.dead.year" "d7" 1 1 16.1 10
"female" 2018 "kom" "147" "n.dead1" "d7" 1 1 4458.6 36
"female" 2018 "kom" "147" "n.dead30" "d7" 1 1 2307.3 15
"female" 2018 "kom" "147" "n.dead5" "d7" 1 1 8666.1 68
"female" 2018 "kom" "147" "n.incidence" "d7" 1 1 328.9 172
"female" 2018 "kom" "147" "n.prevalence" "d7" 1 1 2596.6 1410
"female" 2018 "kom" "147" "n.readmissions.30" "d7" 1 1 361.3 187
"female" 2018 "kom" "147" "n.readmissions.ppl.30" "d7" 1 1 NA 116
"female" 2018 "kom" "151" "n.admissions" "d7" 1 1 692.8 196
"female" 2018 "kom" "151" "n.admissions.ppl" "d7" 1 1 472 133
"female" 2018 "kom" "151" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "151" "n.dead1" "d7" 1 1 3397.7 17
"female" 2018 "kom" "151" "n.dead30" "d7" 1 1 1523.2 7
"female" 2018 "kom" "151" "n.dead5" "d7" 1 1 6614.3 32
"female" 2018 "kom" "151" "n.incidence" "d7" 1 1 324 90
"female" 2018 "kom" "151" "n.prevalence" "d7" 1 1 2090.8 585
"female" 2018 "kom" "151" "n.readmissions.30" "d7" 1 1 217.8 61
"female" 2018 "kom" "151" "n.readmissions.ppl.30" "d7" 1 1 NA 43
"female" 2018 "kom" "153" "n.admissions" "d7" 1 1 914.7 185
"female" 2018 "kom" "153" "n.admissions.ppl" "d7" 1 1 623 127
"female" 2018 "kom" "153" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "153" "n.dead1" "d7" 1 1 NA 9
"female" 2018 "kom" "153" "n.dead30" "d7" 1 1 NA 4
"female" 2018 "kom" "153" "n.dead5" "d7" 1 1 NA 23
"female" 2018 "kom" "153" "n.incidence" "d7" 1 1 323.7 66
"female" 2018 "kom" "153" "n.prevalence" "d7" 1 1 2425.6 495
"female" 2018 "kom" "153" "n.readmissions.30" "d7" 1 1 300.6 60
"female" 2018 "kom" "153" "n.readmissions.ppl.30" "d7" 1 1 24784.3 42
"female" 2018 "kom" "155" "n.admissions" "d7" 1 1 823.6 73
"female" 2018 "kom" "155" "n.admissions.ppl" "d7" 1 1 610.6 54
"female" 2018 "kom" "155" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "155" "n.dead1" "d7" 1 1 NA 6
"female" 2018 "kom" "155" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "kom" "155" "n.dead5" "d7" 1 1 NA 12
"female" 2018 "kom" "155" "n.incidence" "d7" 1 1 371.9 33
"female" 2018 "kom" "155" "n.prevalence" "d7" 1 1 1911.6 166
"female" 2018 "kom" "155" "n.readmissions.30" "d7" 1 1 295.6 26
"female" 2018 "kom" "155" "n.readmissions.ppl.30" "d7" 1 1 NA 18
"female" 2018 "kom" "157" "n.admissions" "d7" 1 1 746.7 338
"female" 2018 "kom" "157" "n.admissions.ppl" "d7" 1 1 503.6 230
"female" 2018 "kom" "157" "n.dead.year" "d7" 1 1 14.7 8
"female" 2018 "kom" "157" "n.dead1" "d7" 1 1 NA 28
"female" 2018 "kom" "157" "n.dead30" "d7" 1 1 NA 12
"female" 2018 "kom" "157" "n.dead5" "d7" 1 1 NA 52
"female" 2018 "kom" "157" "n.incidence" "d7" 1 1 327.3 147
"female" 2018 "kom" "157" "n.prevalence" "d7" 1 1 2036.5 930
"female" 2018 "kom" "157" "n.readmissions.30" "d7" 1 1 267.2 118
"female" 2018 "kom" "157" "n.readmissions.ppl.30" "d7" 1 1 NA 72
"female" 2018 "kom" "159" "n.admissions" "d7" 1 1 679.3 263
"female" 2018 "kom" "159" "n.admissions.ppl" "d7" 1 1 503 194
"female" 2018 "kom" "159" "n.dead.year" "d7" 1 1 8.1 4
"female" 2018 "kom" "159" "n.dead1" "d7" 1 1 3787.1 24
"female" 2018 "kom" "159" "n.dead30" "d7" 1 1 1463.8 11
"female" 2018 "kom" "159" "n.dead5" "d7" 1 1 7106.3 45
"female" 2018 "kom" "159" "n.incidence" "d7" 1 1 307.5 113
"female" 2018 "kom" "159" "n.prevalence" "d7" 1 1 2105.1 809
"female" 2018 "kom" "159" "n.readmissions.30" "d7" 1 1 218.3 84
"female" 2018 "kom" "159" "n.readmissions.ppl.30" "d7" 1 1 17995.3 64
"female" 2018 "kom" "161" "n.admissions" "d7" 1 1 1027.5 133
"female" 2018 "kom" "161" "n.admissions.ppl" "d7" 1 1 645.4 86
"female" 2018 "kom" "161" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "161" "n.dead1" "d7" 1 1 NA 8
"female" 2018 "kom" "161" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "kom" "161" "n.dead5" "d7" 1 1 NA 18
"female" 2018 "kom" "161" "n.incidence" "d7" 1 1 282.5 37
"female" 2018 "kom" "161" "n.prevalence" "d7" 1 1 2329.7 313
"female" 2018 "kom" "161" "n.readmissions.30" "d7" 1 1 438.1 55
"female" 2018 "kom" "161" "n.readmissions.ppl.30" "d7" 1 1 NA 30
"female" 2018 "kom" "163" "n.admissions" "d7" 1 1 752.3 120
"female" 2018 "kom" "163" "n.admissions.ppl" "d7" 1 1 568.4 91
"female" 2018 "kom" "163" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "163" "n.dead1" "d7" 1 1 NA 7
"female" 2018 "kom" "163" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "kom" "163" "n.dead5" "d7" 1 1 NA 20
"female" 2018 "kom" "163" "n.incidence" "d7" 1 1 369.9 58
"female" 2018 "kom" "163" "n.prevalence" "d7" 1 1 2123.1 340
"female" 2018 "kom" "163" "n.readmissions.30" "d7" 1 1 240.3 38
"female" 2018 "kom" "163" "n.readmissions.ppl.30" "d7" 1 1 NA 26
"female" 2018 "kom" "165" "n.admissions" "d7" 1 1 1038.5 146
"female" 2018 "kom" "165" "n.admissions.ppl" "d7" 1 1 704 97
"female" 2018 "kom" "165" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "165" "n.dead1" "d7" 1 1 NA 5
"female" 2018 "kom" "165" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "kom" "165" "n.dead5" "d7" 1 1 NA 16
"female" 2018 "kom" "165" "n.incidence" "d7" 1 1 306.4 45
"female" 2018 "kom" "165" "n.prevalence" "d7" 1 1 2137.2 285
"female" 2018 "kom" "165" "n.readmissions.30" "d7" 1 1 381.8 55
"female" 2018 "kom" "165" "n.readmissions.ppl.30" "d7" 1 1 NA 36
"female" 2018 "kom" "167" "n.admissions" "d7" 1 1 940.5 267
"female" 2018 "kom" "167" "n.admissions.ppl" "d7" 1 1 630.6 180
"female" 2018 "kom" "167" "n.dead.year" "d7" 1 1 13.1 4
"female" 2018 "kom" "167" "n.dead1" "d7" 1 1 2855.4 17
"female" 2018 "kom" "167" "n.dead30" "d7" 1 1 1298 9
"female" 2018 "kom" "167" "n.dead5" "d7" 1 1 8337.7 41
"female" 2018 "kom" "167" "n.incidence" "d7" 1 1 368.6 105
"female" 2018 "kom" "167" "n.prevalence" "d7" 1 1 2322.4 667
"female" 2018 "kom" "167" "n.readmissions.30" "d7" 1 1 302.4 85
"female" 2018 "kom" "167" "n.readmissions.ppl.30" "d7" 1 1 NA 58
"female" 2018 "kom" "169" "n.admissions" "d7" 1 1 1018 239
"female" 2018 "kom" "169" "n.admissions.ppl" "d7" 1 1 688.2 159
"female" 2018 "kom" "169" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "169" "n.dead1" "d7" 1 1 NA 11
"female" 2018 "kom" "169" "n.dead30" "d7" 1 1 NA 6
"female" 2018 "kom" "169" "n.dead5" "d7" 1 1 NA 24
"female" 2018 "kom" "169" "n.incidence" "d7" 1 1 321.9 77
"female" 2018 "kom" "169" "n.prevalence" "d7" 1 1 2450.1 558
"female" 2018 "kom" "169" "n.readmissions.30" "d7" 1 1 390.8 95
"female" 2018 "kom" "169" "n.readmissions.ppl.30" "d7" 1 1 24018.3 56
"female" 2018 "kom" "173" "n.admissions" "d7" 1 1 773.8 283
"female" 2018 "kom" "173" "n.admissions.ppl" "d7" 1 1 504.8 189
"female" 2018 "kom" "173" "n.dead.year" "d7" 1 1 10.7 6
"female" 2018 "kom" "173" "n.dead1" "d7" 1 1 7715.9 21
"female" 2018 "kom" "173" "n.dead30" "d7" 1 1 551.3 7
"female" 2018 "kom" "173" "n.dead5" "d7" 1 1 10749.3 48
"female" 2018 "kom" "173" "n.incidence" "d7" 1 1 307.9 113
"female" 2018 "kom" "173" "n.prevalence" "d7" 1 1 2045 781
"female" 2018 "kom" "173" "n.readmissions.30" "d7" 1 1 282.6 99
"female" 2018 "kom" "173" "n.readmissions.ppl.30" "d7" 1 1 NA 63
"female" 2018 "kom" "175" "n.admissions" "d7" 1 1 836.3 200
"female" 2018 "kom" "175" "n.admissions.ppl" "d7" 1 1 587 143
"female" 2018 "kom" "175" "n.dead.year" "d7" 1 1 16 4
"female" 2018 "kom" "175" "n.dead1" "d7" 1 1 NA 14
"female" 2018 "kom" "175" "n.dead30" "d7" 1 1 NA 6
"female" 2018 "kom" "175" "n.dead5" "d7" 1 1 NA 38
"female" 2018 "kom" "175" "n.incidence" "d7" 1 1 332.6 79
"female" 2018 "kom" "175" "n.prevalence" "d7" 1 1 2064.2 496
"female" 2018 "kom" "175" "n.readmissions.30" "d7" 1 1 289.5 67
"female" 2018 "kom" "175" "n.readmissions.ppl.30" "d7" 1 1 NA 43
"female" 2018 "kom" "183" "n.admissions" "d7" 1 1 982.2 81
"female" 2018 "kom" "183" "n.admissions.ppl" "d7" 1 1 614.5 52
"female" 2018 "kom" "183" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "183" "n.dead1" "d7" 1 1 NA NA
"female" 2018 "kom" "183" "n.dead30" "d7" 1 1 NA NA
"female" 2018 "kom" "183" "n.dead5" "d7" 1 1 NA 10
"female" 2018 "kom" "183" "n.incidence" "d7" 1 1 322.6 29
"female" 2018 "kom" "183" "n.prevalence" "d7" 1 1 2486.8 197
"female" 2018 "kom" "183" "n.readmissions.30" "d7" 1 1 356.3 30
"female" 2018 "kom" "183" "n.readmissions.ppl.30" "d7" 1 1 NA 18
"female" 2018 "kom" "185" "n.admissions" "d7" 1 1 827.5 207
"female" 2018 "kom" "185" "n.admissions.ppl" "d7" 1 1 591.1 149
"female" 2018 "kom" "185" "n.dead.year" "d7" 1 1 NA NA
"female" 2018 "kom" "185" "n.dead1" "d7" 1 1 4193.5 18
"female" 2018 "kom" "185" "n.dead30" "d7" 1 1 1662.6 7
"female" 2018 "kom" "185" "n.dead5" "d7" 1 1 8731.5 40
"female" 2018 "kom" "185" "n.incidence" "d7" 1 1 370.7 91
