"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d10" 0 1 36408.4 94
"female" 2005 "age" "18 - 34" "n.admissions" "d10" 0 0 1.9 10
"female" 2005 "age" "18 - 34" "n.admissions.ppl" "d10" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead.year" "d10" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead1" "d10" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead5" "d10" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.incidence" "d10" 0 0 5.1 27
"female" 2005 "age" "18 - 34" "n.prevalence" "d10" 0 0 24.9 133
"female" 2005 "age" "18 - 34" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.admissions" "d10" 0 0 5.5 22
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d10" 0 0 4 16
"female" 2005 "age" "35 - 44" "n.dead.year" "d10" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead1" "d10" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d10" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.incidence" "d10" 0 0 6.2 25
"female" 2005 "age" "35 - 44" "n.prevalence" "d10" 0 0 57.4 230
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.admissions" "d10" 0 0 12.7 46
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d10" 0 0 7.5 27
"female" 2005 "age" "45 - 54" "n.dead.year" "d10" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead1" "d10" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead5" "d10" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.incidence" "d10" 0 0 13.3 48
"female" 2005 "age" "45 - 54" "n.prevalence" "d10" 0 0 82.7 299
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d10" 0 0 6.1 22
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d10" 0 0 55555.6 15
"female" 2005 "age" "55 - 64" "n.admissions" "d10" 0 0 23.7 84
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d10" 0 0 15 53
"female" 2005 "age" "55 - 64" "n.dead.year" "d10" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead1" "d10" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead5" "d10" 0 0 13761.5 15
"female" 2005 "age" "55 - 64" "n.incidence" "d10" 0 0 30.8 109
"female" 2005 "age" "55 - 64" "n.prevalence" "d10" 0 0 143.6 509
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d10" 0 0 8.5 30
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d10" 0 0 39622.6 21
"female" 2005 "age" "65 - 74" "n.admissions" "d10" 0 0 45.5 104
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d10" 0 0 28.9 66
"female" 2005 "age" "65 - 74" "n.dead.year" "d10" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead1" "d10" 0 0 11194 15
"female" 2005 "age" "65 - 74" "n.dead5" "d10" 0 0 18656.7 25
"female" 2005 "age" "65 - 74" "n.incidence" "d10" 0 0 58.7 134
"female" 2005 "age" "65 - 74" "n.prevalence" "d10" 0 0 343.7 785
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d10" 0 0 14.4 33
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d10" 0 0 36363.6 24
"female" 2005 "age" "75 - 84" "n.admissions" "d10" 0 0 51.2 85
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d10" 0 0 39.8 66
"female" 2005 "age" "75 - 84" "n.dead.year" "d10" 0 0 10.2 17
"female" 2005 "age" "75 - 84" "n.dead1" "d10" 0 0 17610.1 28
"female" 2005 "age" "75 - 84" "n.dead5" "d10" 0 0 37735.8 60
"female" 2005 "age" "75 - 84" "n.incidence" "d10" 0 0 95.8 159
"female" 2005 "age" "75 - 84" "n.prevalence" "d10" 0 0 507.3 842
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d10" 0 0 15.7 26
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d10" 0 0 28787.9 19
"female" 2005 "age" "85+" "n.admissions" "d10" 0 0 32.4 23
"female" 2005 "age" "85+" "n.admissions.ppl" "d10" 0 0 26.8 19
"female" 2005 "age" "85+" "n.dead.year" "d10" 0 0 28.2 20
"female" 2005 "age" "85+" "n.dead1" "d10" 0 0 50000 31
"female" 2005 "age" "85+" "n.dead5" "d10" 0 0 79032.3 49
"female" 2005 "age" "85+" "n.incidence" "d10" 0 0 87.5 62
"female" 2005 "age" "85+" "n.prevalence" "d10" 0 0 332.9 236
"female" 2005 "age" "85+" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2005 "national" "national" "n.admissions" "d10" 0 1 15 374
"female" 2005 "national" "national" "n.admissions.ppl" "d10" 0 1 10.2 256
"female" 2005 "national" "national" "n.dead.year" "d10" 0 1 1.7 47
"female" 2005 "national" "national" "n.dead1" "d10" 0 1 5562.2 87
"female" 2005 "national" "national" "n.dead30" "d10" 0 1 2473.2 47
"female" 2005 "national" "national" "n.dead5" "d10" 0 1 10784.8 156
"female" 2005 "national" "national" "n.incidence" "d10" 0 1 22.3 564
"female" 2005 "national" "national" "n.prevalence" "d10" 0 1 120.5 3034
"female" 2005 "national" "national" "n.readmissions.30" "d10" 0 1 5.1 129
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d10" 0 1 31566.3 96
"female" 2006 "age" "18 - 34" "n.admissions" "d10" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.admissions.ppl" "d10" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead.year" "d10" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead1" "d10" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead5" "d10" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.incidence" "d10" 0 0 6.1 32
"female" 2006 "age" "18 - 34" "n.prevalence" "d10" 0 0 26.3 139
"female" 2006 "age" "18 - 34" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.admissions" "d10" 0 0 4.8 19
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d10" 0 0 3.8 15
"female" 2006 "age" "35 - 44" "n.dead.year" "d10" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d10" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d10" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d10" 0 0 7 28
"female" 2006 "age" "35 - 44" "n.prevalence" "d10" 0 0 57.5 230
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.admissions" "d10" 0 0 7.2 26
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d10" 0 0 5.8 21
"female" 2006 "age" "45 - 54" "n.dead.year" "d10" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d10" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d10" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.incidence" "d10" 0 0 16.3 59
"female" 2006 "age" "45 - 54" "n.prevalence" "d10" 0 0 85.8 311
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.admissions" "d10" 0 0 21.1 76
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d10" 0 0 14.7 53
"female" 2006 "age" "55 - 64" "n.dead.year" "d10" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d10" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead5" "d10" 0 0 12389.4 14
"female" 2006 "age" "55 - 64" "n.incidence" "d10" 0 0 31.3 113
"female" 2006 "age" "55 - 64" "n.prevalence" "d10" 0 0 156.2 563
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d10" 0 0 5.8 21
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d10" 0 0 32075.5 17
"female" 2006 "age" "65 - 74" "n.admissions" "d10" 0 0 40.9 95
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d10" 0 0 28.8 67
"female" 2006 "age" "65 - 74" "n.dead.year" "d10" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead1" "d10" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead5" "d10" 0 0 21600 27
"female" 2006 "age" "65 - 74" "n.incidence" "d10" 0 0 53.8 125
"female" 2006 "age" "65 - 74" "n.prevalence" "d10" 0 0 349.3 812
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d10" 0 0 12.5 29
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d10" 0 0 29850.7 20
"female" 2006 "age" "75 - 84" "n.admissions" "d10" 0 0 51.9 85
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d10" 0 0 42.8 70
"female" 2006 "age" "75 - 84" "n.dead.year" "d10" 0 0 11 18
"female" 2006 "age" "75 - 84" "n.dead1" "d10" 0 0 18309.9 26
"female" 2006 "age" "75 - 84" "n.dead5" "d10" 0 0 40845.1 58
"female" 2006 "age" "75 - 84" "n.incidence" "d10" 0 0 86.7 142
"female" 2006 "age" "75 - 84" "n.prevalence" "d10" 0 0 552.1 904
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d10" 0 0 14.7 24
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d10" 0 0 28571.4 20
"female" 2006 "age" "85+" "n.admissions" "d10" 0 0 32.9 24
"female" 2006 "age" "85+" "n.admissions.ppl" "d10" 0 0 30.2 22
"female" 2006 "age" "85+" "n.dead.year" "d10" 0 0 34.3 25
"female" 2006 "age" "85+" "n.dead1" "d10" 0 0 40909.1 27
"female" 2006 "age" "85+" "n.dead5" "d10" 0 0 65151.5 43
"female" 2006 "age" "85+" "n.incidence" "d10" 0 0 90.5 66
"female" 2006 "age" "85+" "n.prevalence" "d10" 0 0 374.4 273
"female" 2006 "age" "85+" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2006 "edu" NA "n.admissions" "d10" 1 1 NA NA
"female" 2006 "edu" NA "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2006 "edu" NA "n.dead.year" "d10" 1 1 NA NA
"female" 2006 "edu" NA "n.dead1" "d10" 1 1 NA NA
"female" 2006 "edu" NA "n.dead5" "d10" 1 1 NA NA
"female" 2006 "edu" NA "n.incidence" "d10" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.30" "d10" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.ppl.30" "d10" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions" "d10" 1 1 27.9 40
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d10" 1 1 21.1 30
"female" 2006 "edu" "unknown" "n.dead.year" "d10" 1 1 10.4 15
"female" 2006 "edu" "unknown" "n.dead1" "d10" 1 1 22391 25
"female" 2006 "edu" "unknown" "n.dead5" "d10" 1 1 23841.6 27
"female" 2006 "edu" "unknown" "n.incidence" "d10" 1 1 32.1 46
"female" 2006 "edu" "unknown" "n.prevalence" "d10" 1 1 108.7 161
"female" 2006 "edu" "unknown" "n.readmissions.30" "d10" 1 1 7.9 11
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d10" 1 1 33987 9
"female" 2006 "edu" "basic" "n.admissions" "d10" 1 1 13.5 153
"female" 2006 "edu" "basic" "n.admissions.ppl" "d10" 1 1 9 102
"female" 2006 "edu" "basic" "n.dead.year" "d10" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d10" 1 1 561.2 4
"female" 2006 "edu" "basic" "n.dead5" "d10" 1 1 5388.6 27
"female" 2006 "edu" "basic" "n.incidence" "d10" 1 1 17.3 199
"female" 2006 "edu" "basic" "n.prevalence" "d10" 1 1 111.2 1279
"female" 2006 "edu" "basic" "n.readmissions.30" "d10" 1 1 4.5 50
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d10" 1 1 26972.8 36
"female" 2006 "edu" "secondary" "n.admissions" "d10" 1 1 10.4 73
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d10" 1 1 7.6 51
"female" 2006 "edu" "secondary" "n.dead.year" "d10" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d10" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead5" "d10" 1 1 3505.9 11
"female" 2006 "edu" "secondary" "n.incidence" "d10" 1 1 15.7 108
"female" 2006 "edu" "secondary" "n.prevalence" "d10" 1 1 92.3 627
"female" 2006 "edu" "secondary" "n.readmissions.30" "d10" 1 1 3.5 25
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d10" 1 1 25945.5 19
"female" 2006 "edu" "postgraduate" "n.admissions" "d10" 1 1 7.9 5
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead.year" "d10" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d10" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d10" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.incidence" "d10" 1 1 16.8 11
"female" 2006 "edu" "postgraduate" "n.prevalence" "d10" 1 1 83.4 61
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d10" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d10" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.admissions" "d10" 1 1 10.1 34
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d10" 1 1 6.5 21
"female" 2006 "edu" "tertiary" "n.dead.year" "d10" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d10" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead5" "d10" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.incidence" "d10" 1 1 15.1 51
"female" 2006 "edu" "tertiary" "n.prevalence" "d10" 1 1 86.3 272
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d10" 1 1 3.7 14
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d10" 1 1 45650 10
"female" 2006 "ethnicity" NA "n.incidence" "d10" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.incidence" "d10" 1 1 21.1 508
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d10" 1 1 113.8 2717
"female" 2006 "ethnicity" "west" "n.incidence" "d10" 1 1 21.7 19
"female" 2006 "ethnicity" "west" "n.prevalence" "d10" 1 1 175 151
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d10" 1 1 28.8 11
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d10" 1 1 292.3 100
"female" 2006 "ethnicity" "far east" "n.incidence" "d10" 1 1 33.9 6
"female" 2006 "ethnicity" "far east" "n.prevalence" "d10" 1 1 262 53
"female" 2006 "ethnicity" "other" "n.incidence" "d10" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.prevalence" "d10" 1 1 181.2 26
"female" 2006 "national" "national" "n.admissions" "d10" 0 1 13.3 334
"female" 2006 "national" "national" "n.admissions.ppl" "d10" 0 1 10.2 256
"female" 2006 "national" "national" "n.dead.year" "d10" 0 1 1.9 53
"female" 2006 "national" "national" "n.dead1" "d10" 0 1 4373.6 72
"female" 2006 "national" "national" "n.dead30" "d10" 0 1 2382.1 41
"female" 2006 "national" "national" "n.dead5" "d10" 0 1 10064.6 149
"female" 2006 "national" "national" "n.incidence" "d10" 0 1 22.1 565
"female" 2006 "national" "national" "n.prevalence" "d10" 0 1 127 3232
"female" 2006 "national" "national" "n.readmissions.30" "d10" 0 1 3.8 96
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d10" 0 1 20202.2 76
"female" 2007 "age" "18 - 34" "n.admissions" "d10" 0 0 1.9 10
"female" 2007 "age" "18 - 34" "n.admissions.ppl" "d10" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead.year" "d10" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead1" "d10" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead5" "d10" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.incidence" "d10" 0 0 4 21
"female" 2007 "age" "18 - 34" "n.prevalence" "d10" 0 0 27.7 145
"female" 2007 "age" "18 - 34" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.admissions" "d10" 0 0 5.7 23
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d10" 0 0 3.7 15
"female" 2007 "age" "35 - 44" "n.dead.year" "d10" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d10" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d10" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d10" 0 0 5.7 23
"female" 2007 "age" "35 - 44" "n.prevalence" "d10" 0 0 58.1 233
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.admissions" "d10" 0 0 12.6 46
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d10" 0 0 7.1 26
"female" 2007 "age" "45 - 54" "n.dead.year" "d10" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead1" "d10" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead5" "d10" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.incidence" "d10" 0 0 12.6 46
"female" 2007 "age" "45 - 54" "n.prevalence" "d10" 0 0 91.5 334
"female" 2007 "age" "45 - 54" "n.readmissions.30" "d10" 0 0 6.3 23
"female" 2007 "age" "45 - 54" "n.readmissions.ppl.30" "d10" 0 0 61538.5 16
"female" 2007 "age" "55 - 64" "n.admissions" "d10" 0 0 19.5 71
"female" 2007 "age" "55 - 64" "n.admissions.ppl" "d10" 0 0 11.8 43
"female" 2007 "age" "55 - 64" "n.dead.year" "d10" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead1" "d10" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead5" "d10" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.incidence" "d10" 0 0 21.7 79
"female" 2007 "age" "55 - 64" "n.prevalence" "d10" 0 0 165.5 603
"female" 2007 "age" "55 - 64" "n.readmissions.30" "d10" 0 0 8.2 30
"female" 2007 "age" "55 - 64" "n.readmissions.ppl.30" "d10" 0 0 44186 19
"female" 2007 "age" "65 - 74" "n.admissions" "d10" 0 0 47.6 113
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d10" 0 0 32 76
"female" 2007 "age" "65 - 74" "n.dead.year" "d10" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.dead1" "d10" 0 0 10084 12
"female" 2007 "age" "65 - 74" "n.dead5" "d10" 0 0 19327.7 23
"female" 2007 "age" "65 - 74" "n.incidence" "d10" 0 0 50.1 119
"female" 2007 "age" "65 - 74" "n.prevalence" "d10" 0 0 352.1 836
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d10" 0 0 14.7 35
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d10" 0 0 35526.3 27
"female" 2007 "age" "75 - 84" "n.admissions" "d10" 0 0 39.6 64
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d10" 0 0 32.8 53
"female" 2007 "age" "75 - 84" "n.dead.year" "d10" 0 0 11.1 18
"female" 2007 "age" "75 - 84" "n.dead1" "d10" 0 0 17482.5 25
"female" 2007 "age" "75 - 84" "n.dead5" "d10" 0 0 31468.5 45
"female" 2007 "age" "75 - 84" "n.incidence" "d10" 0 0 88.5 143
"female" 2007 "age" "75 - 84" "n.prevalence" "d10" 0 0 574.9 929
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d10" 0 0 13 21
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d10" 0 0 32075.5 17
"female" 2007 "age" "85+" "n.admissions" "d10" 0 0 45.6 34
"female" 2007 "age" "85+" "n.admissions.ppl" "d10" 0 0 43 32
"female" 2007 "age" "85+" "n.dead.year" "d10" 0 0 36.2 27
"female" 2007 "age" "85+" "n.dead1" "d10" 0 0 41558.4 32
"female" 2007 "age" "85+" "n.dead5" "d10" 0 0 66233.8 51
"female" 2007 "age" "85+" "n.incidence" "d10" 0 0 103.4 77
"female" 2007 "age" "85+" "n.prevalence" "d10" 0 0 459.1 342
"female" 2007 "age" "85+" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2007 "edu" NA "n.admissions" "d10" 1 1 NA NA
"female" 2007 "edu" NA "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2007 "edu" NA "n.dead.year" "d10" 1 1 NA NA
"female" 2007 "edu" NA "n.dead1" "d10" 1 1 NA NA
