"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "45 - 54" "n.dead30" "d1" 0 0 4178.8 129
"female" 2004 "age" "45 - 54" "n.dead5" "d1" 0 0 9912.5 306
"female" 2004 "age" "45 - 54" "n.incidence" "d1" 0 0 852.6 3087
"female" 2004 "age" "45 - 54" "n.prevalence" "d1" 0 0 6417.8 23237
"female" 2004 "age" "45 - 54" "n.readmissions.30" "d1" 0 0 260.2 942
"female" 2004 "age" "45 - 54" "n.readmissions.ppl.30" "d1" 0 0 17067.4 646
"female" 2004 "age" "55 - 64" "n.admissions" "d1" 0 0 2640.5 9172
"female" 2004 "age" "55 - 64" "n.admissions.ppl" "d1" 0 0 1916.5 6657
"female" 2004 "age" "55 - 64" "n.dead.year" "d1" 0 0 112.6 391
"female" 2004 "age" "55 - 64" "n.dead1" "d1" 0 0 8617.9 424
"female" 2004 "age" "55 - 64" "n.dead30" "d1" 0 0 5406.5 266
"female" 2004 "age" "55 - 64" "n.dead5" "d1" 0 0 16707.3 822
"female" 2004 "age" "55 - 64" "n.incidence" "d1" 0 0 1416.4 4920
"female" 2004 "age" "55 - 64" "n.prevalence" "d1" 0 0 10629.1 36921
"female" 2004 "age" "55 - 64" "n.readmissions.30" "d1" 0 0 505.5 1756
"female" 2004 "age" "55 - 64" "n.readmissions.ppl.30" "d1" 0 0 19438.2 1294
"female" 2004 "age" "35 - 44" "n.admissions" "d1" 0 0 731.8 2650
"female" 2004 "age" "35 - 44" "n.admissions.ppl" "d1" 0 0 576.6 2088
"female" 2004 "age" "35 - 44" "n.dead.year" "d1" 0 0 18.2 66
"female" 2004 "age" "35 - 44" "n.dead1" "d1" 0 0 4350.2 80
"female" 2004 "age" "35 - 44" "n.dead30" "d1" 0 0 3371.4 62
"female" 2004 "age" "35 - 44" "n.dead5" "d1" 0 0 6905.9 127
"female" 2004 "age" "35 - 44" "n.incidence" "d1" 0 0 507.8 1839
"female" 2004 "age" "35 - 44" "n.prevalence" "d1" 0 0 3790.4 13726
"female" 2004 "age" "35 - 44" "n.readmissions.30" "d1" 0 0 122.9 445
"female" 2004 "age" "35 - 44" "n.readmissions.ppl.30" "d1" 0 0 15900.4 332
"female" 2004 "national" "national" "n.admissions" "d1" 0 1 3893.8 59033
"female" 2004 "national" "national" "n.admissions.ppl" "d1" 0 1 2851.6 43358
"female" 2004 "national" "national" "n.dead.year" "d1" 0 1 601.6 9615
"female" 2004 "national" "national" "n.dead1" "d1" 0 1 12083 6460
"female" 2004 "national" "national" "n.dead30" "d1" 0 1 8246.3 4522
"female" 2004 "national" "national" "n.dead5" "d1" 0 1 21323.4 10984
"female" 2004 "national" "national" "n.incidence" "d1" 0 1 1846.1 28144
"female" 2004 "national" "national" "n.prevalence" "d1" 0 1 12461.5 188993
"female" 2004 "national" "national" "n.readmissions.30" "d1" 0 1 731.8 11034
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d1" 0 1 18295.1 8364
"female" 2005 "age" "85+" "n.admissions" "d1" 0 0 14231.9 10089
"female" 2005 "age" "85+" "n.admissions.ppl" "d1" 0 0 11076.3 7852
"female" 2005 "age" "85+" "n.dead.year" "d1" 0 0 6534.1 4632
"female" 2005 "age" "85+" "n.dead1" "d1" 0 0 54341.1 2635
"female" 2005 "age" "85+" "n.dead30" "d1" 0 0 39987.6 1939
"female" 2005 "age" "85+" "n.dead5" "d1" 0 0 80820.8 3919
"female" 2005 "age" "85+" "n.incidence" "d1" 0 0 6840.2 4849
"female" 2005 "age" "85+" "n.prevalence" "d1" 0 0 36679.4 26002
"female" 2005 "age" "85+" "n.readmissions.30" "d1" 0 0 2368.5 1679
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d1" 0 0 17384.1 1365
"female" 2005 "age" "65 - 74" "n.admissions" "d1" 0 0 5755.4 13147
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d1" 0 0 4086.2 9334
"female" 2005 "age" "65 - 74" "n.dead.year" "d1" 0 0 439.5 1004
"female" 2005 "age" "65 - 74" "n.dead1" "d1" 0 0 15512.5 905
"female" 2005 "age" "65 - 74" "n.dead30" "d1" 0 0 10267.4 599
"female" 2005 "age" "65 - 74" "n.dead5" "d1" 0 0 29396.6 1715
"female" 2005 "age" "65 - 74" "n.incidence" "d1" 0 0 2554 5834
"female" 2005 "age" "65 - 74" "n.prevalence" "d1" 0 0 18821.8 42994
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d1" 0 0 1198.6 2738
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d1" 0 0 22187.7 2071
"female" 2005 "age" "75 - 84" "n.admissions" "d1" 0 0 10850.8 18010
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d1" 0 0 7872.7 13067
"female" 2005 "age" "75 - 84" "n.dead.year" "d1" 0 0 1797.8 2984
"female" 2005 "age" "75 - 84" "n.dead1" "d1" 0 0 26663.8 1867
"female" 2005 "age" "75 - 84" "n.dead30" "d1" 0 0 17666.4 1237
"female" 2005 "age" "75 - 84" "n.dead5" "d1" 0 0 51014 3572
"female" 2005 "age" "75 - 84" "n.incidence" "d1" 0 0 4218.6 7002
"female" 2005 "age" "75 - 84" "n.prevalence" "d1" 0 0 29662.8 49234
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d1" 0 0 2074.4 3443
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d1" 0 0 20670.4 2701
"female" 2005 "age" "45 - 54" "n.admissions" "d1" 0 0 1299.9 4702
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d1" 0 0 971.2 3513
"female" 2005 "age" "45 - 54" "n.dead.year" "d1" 0 0 40.1 145
"female" 2005 "age" "45 - 54" "n.dead1" "d1" 0 0 6813.6 201
"female" 2005 "age" "45 - 54" "n.dead30" "d1" 0 0 4576.3 135
"female" 2005 "age" "45 - 54" "n.dead5" "d1" 0 0 10644.1 314
"female" 2005 "age" "45 - 54" "n.incidence" "d1" 0 0 815.6 2950
"female" 2005 "age" "45 - 54" "n.prevalence" "d1" 0 0 6500.9 23515
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d1" 0 0 241.1 872
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d1" 0 0 17762.6 624
"female" 2005 "age" "55 - 64" "n.admissions" "d1" 0 0 2557.2 9064
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d1" 0 0 1823.9 6465
"female" 2005 "age" "55 - 64" "n.dead.year" "d1" 0 0 102.7 364
"female" 2005 "age" "55 - 64" "n.dead1" "d1" 0 0 9031.4 428
"female" 2005 "age" "55 - 64" "n.dead30" "d1" 0 0 5465.3 259
"female" 2005 "age" "55 - 64" "n.dead5" "d1" 0 0 16142.6 765
"female" 2005 "age" "55 - 64" "n.incidence" "d1" 0 0 1337 4739
"female" 2005 "age" "55 - 64" "n.prevalence" "d1" 0 0 10755.9 38125
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d1" 0 0 543.4 1926
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d1" 0 0 21206.5 1371
"female" 2005 "age" "35 - 44" "n.admissions" "d1" 0 0 683.4 2484
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d1" 0 0 526.6 1914
"female" 2005 "age" "35 - 44" "n.dead.year" "d1" 0 0 13.5 49
"female" 2005 "age" "35 - 44" "n.dead1" "d1" 0 0 5321.6 91
"female" 2005 "age" "35 - 44" "n.dead30" "d1" 0 0 3157.9 54
"female" 2005 "age" "35 - 44" "n.dead5" "d1" 0 0 7017.5 120
"female" 2005 "age" "35 - 44" "n.incidence" "d1" 0 0 470.5 1710
"female" 2005 "age" "35 - 44" "n.prevalence" "d1" 0 0 3811.6 13854
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d1" 0 0 132.1 480
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d1" 0 0 17450.4 334
"female" 2005 "national" "national" "n.admissions" "d1" 0 1 3763.1 57496
"female" 2005 "national" "national" "n.admissions.ppl" "d1" 0 1 2751.6 42145
"female" 2005 "national" "national" "n.dead.year" "d1" 0 1 569.4 9178
"female" 2005 "national" "national" "n.dead1" "d1" 0 1 12300 6127
"female" 2005 "national" "national" "n.dead30" "d1" 0 1 8102.6 4223
"female" 2005 "national" "national" "n.dead5" "d1" 0 1 21023 10405
"female" 2005 "national" "national" "n.incidence" "d1" 0 1 1764.8 27084
"female" 2005 "national" "national" "n.prevalence" "d1" 0 1 12672.5 193724
"female" 2005 "national" "national" "n.readmissions.30" "d1" 0 1 733.2 11138
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d1" 0 1 19373.5 8466
"female" 2006 "age" "85+" "n.admissions" "d1" 0 0 14374.9 10482
"female" 2006 "age" "85+" "n.admissions.ppl" "d1" 0 0 11057.5 8063
"female" 2006 "age" "85+" "n.dead.year" "d1" 0 0 6102.7 4450
"female" 2006 "age" "85+" "n.dead1" "d1" 0 0 52969.2 2560
"female" 2006 "age" "85+" "n.dead30" "d1" 0 0 38588.9 1865
"female" 2006 "age" "85+" "n.dead5" "d1" 0 0 80798.7 3905
"female" 2006 "age" "85+" "n.incidence" "d1" 0 0 6627.9 4833
"female" 2006 "age" "85+" "n.prevalence" "d1" 0 0 37892.7 27631
"female" 2006 "age" "85+" "n.readmissions.30" "d1" 0 0 2450.7 1787
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d1" 0 0 18132.2 1462
"female" 2006 "age" "65 - 74" "n.admissions" "d1" 0 0 5681.7 13207
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d1" 0 0 3996.6 9290
"female" 2006 "age" "65 - 74" "n.dead.year" "d1" 0 0 431.1 1002
"female" 2006 "age" "65 - 74" "n.dead1" "d1" 0 0 14698.9 864
"female" 2006 "age" "65 - 74" "n.dead30" "d1" 0 0 9135.8 537
"female" 2006 "age" "65 - 74" "n.dead5" "d1" 0 0 28172.8 1656
"female" 2006 "age" "65 - 74" "n.incidence" "d1" 0 0 2528.8 5878
"female" 2006 "age" "65 - 74" "n.prevalence" "d1" 0 0 19077.5 44345
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d1" 0 0 1161.6 2700
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d1" 0 0 21474.7 1995
"female" 2006 "age" "75 - 84" "n.admissions" "d1" 0 0 10610.5 17373
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d1" 0 0 7707 12619
"female" 2006 "age" "75 - 84" "n.dead.year" "d1" 0 0 1745.5 2858
"female" 2006 "age" "75 - 84" "n.dead1" "d1" 0 0 26234 1807
"female" 2006 "age" "75 - 84" "n.dead30" "d1" 0 0 17058.7 1175
"female" 2006 "age" "75 - 84" "n.dead5" "d1" 0 0 49433.8 3405
"female" 2006 "age" "75 - 84" "n.incidence" "d1" 0 0 4206.8 6888
"female" 2006 "age" "75 - 84" "n.prevalence" "d1" 0 0 30162.9 49387
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d1" 0 0 2058.8 3371
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d1" 0 0 20508.8 2588
"female" 2006 "age" "45 - 54" "n.admissions" "d1" 0 0 1273.1 4613
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d1" 0 0 969.8 3514
"female" 2006 "age" "45 - 54" "n.dead.year" "d1" 0 0 37 134
"female" 2006 "age" "45 - 54" "n.dead1" "d1" 0 0 6053.5 181
"female" 2006 "age" "45 - 54" "n.dead30" "d1" 0 0 4180.6 125
"female" 2006 "age" "45 - 54" "n.dead5" "d1" 0 0 9498.3 284
"female" 2006 "age" "45 - 54" "n.incidence" "d1" 0 0 825.2 2990
"female" 2006 "age" "45 - 54" "n.prevalence" "d1" 0 0 6557.3 23761
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d1" 0 0 223 808
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d1" 0 0 16846.9 592
"female" 2006 "age" "55 - 64" "n.admissions" "d1" 0 0 2568.5 9260
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d1" 0 0 1859 6702
"female" 2006 "age" "55 - 64" "n.dead.year" "d1" 0 0 109.8 396
"female" 2006 "age" "55 - 64" "n.dead1" "d1" 0 0 9183.3 461
"female" 2006 "age" "55 - 64" "n.dead30" "d1" 0 0 5956.2 299
"female" 2006 "age" "55 - 64" "n.dead5" "d1" 0 0 16693.2 838
"female" 2006 "age" "55 - 64" "n.incidence" "d1" 0 0 1392.4 5020
"female" 2006 "age" "55 - 64" "n.prevalence" "d1" 0 0 10856.9 39141
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d1" 0 0 501.8 1809
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d1" 0 0 19501.6 1307
"female" 2006 "age" "35 - 44" "n.admissions" "d1" 0 0 709.6 2572
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d1" 0 0 562.3 2038
"female" 2006 "age" "35 - 44" "n.dead.year" "d1" 0 0 14.6 53
"female" 2006 "age" "35 - 44" "n.dead1" "d1" 0 0 3585 66
"female" 2006 "age" "35 - 44" "n.dead30" "d1" 0 0 2661.6 49
"female" 2006 "age" "35 - 44" "n.dead5" "d1" 0 0 5540.5 102
"female" 2006 "age" "35 - 44" "n.incidence" "d1" 0 0 507.9 1841
"female" 2006 "age" "35 - 44" "n.prevalence" "d1" 0 0 3823.5 13858
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d1" 0 0 129.1 468
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d1" 0 0 16683 340
"female" 2006 "edu" "unknown" "n.admissions" "d1" 1 1 3447.9 941
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d1" 1 1 2380.2 650
"female" 2006 "edu" "unknown" "n.dead.year" "d1" 1 1 194.8 51
"female" 2006 "edu" "unknown" "n.dead1" "d1" 1 1 9498.2 47
"female" 2006 "edu" "unknown" "n.dead30" "d1" 1 1 6680.4 30
"female" 2006 "edu" "unknown" "n.dead5" "d1" 1 1 16784.7 88
"female" 2006 "edu" "unknown" "n.incidence" "d1" 1 1 1561.8 428
"female" 2006 "edu" "unknown" "n.prevalence" "d1" 1 1 11303.1 3074
"female" 2006 "edu" "unknown" "n.readmissions.30" "d1" 1 1 748.4 204
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d1" 1 1 19785.6 144
"female" 2006 "edu" "basic" "n.admissions" "d1" 1 1 3403 21537
"female" 2006 "edu" "basic" "n.admissions.ppl" "d1" 1 1 2448.4 15451
"female" 2006 "edu" "basic" "n.dead.year" "d1" 1 1 261 1849
"female" 2006 "edu" "basic" "n.dead1" "d1" 1 1 10533.6 1511
"female" 2006 "edu" "basic" "n.dead30" "d1" 1 1 6859 980
"female" 2006 "edu" "basic" "n.dead5" "d1" 1 1 18989.4 2822
"female" 2006 "edu" "basic" "n.incidence" "d1" 1 1 1617.1 9836
"female" 2006 "edu" "basic" "n.prevalence" "d1" 1 1 12234.4 74160
"female" 2006 "edu" "basic" "n.readmissions.30" "d1" 1 1 686 4343
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d1" 1 1 19766.2 3220
"female" 2006 "edu" "tertiary" "n.admissions" "d1" 1 1 2270 4415
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d1" 1 1 1670.5 3280
"female" 2006 "edu" "tertiary" "n.dead.year" "d1" 1 1 136.6 199
"female" 2006 "edu" "tertiary" "n.dead1" "d1" 1 1 7098.9 203
"female" 2006 "edu" "tertiary" "n.dead30" "d1" 1 1 4607.4 131
"female" 2006 "edu" "tertiary" "n.dead5" "d1" 1 1 12644.8 371
"female" 2006 "edu" "tertiary" "n.incidence" "d1" 1 1 1185.5 2529
"female" 2006 "edu" "tertiary" "n.prevalence" "d1" 1 1 8801.5 19366
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d1" 1 1 429.5 816
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d1" 1 1 17065.2 596
"female" 2006 "edu" "secondary" "n.admissions" "d1" 1 1 2734.1 11026
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d1" 1 1 1977.3 8056
"female" 2006 "edu" "secondary" "n.dead.year" "d1" 1 1 184 623
"female" 2006 "edu" "secondary" "n.dead1" "d1" 1 1 8278 589
"female" 2006 "edu" "secondary" "n.dead30" "d1" 1 1 5363 377
"female" 2006 "edu" "secondary" "n.dead5" "d1" 1 1 14909.9 1099
"female" 2006 "edu" "secondary" "n.incidence" "d1" 1 1 1373.5 5884
"female" 2006 "edu" "secondary" "n.prevalence" "d1" 1 1 10099.1 43886
"female" 2006 "edu" "secondary" "n.readmissions.30" "d1" 1 1 527.5 2106
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d1" 1 1 18353.7 1564
"female" 2006 "edu" "postgraduate" "n.admissions" "d1" 1 1 2049.2 609
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d1" 1 1 1445.4 446
"female" 2006 "edu" "postgraduate" "n.dead.year" "d1" 1 1 139 26
"female" 2006 "edu" "postgraduate" "n.dead1" "d1" 1 1 6721.1 26
"female" 2006 "edu" "postgraduate" "n.dead30" "d1" 1 1 4326.7 17
"female" 2006 "edu" "postgraduate" "n.dead5" "d1" 1 1 12178.5 48
"female" 2006 "edu" "postgraduate" "n.incidence" "d1" 1 1 1068.2 373
"female" 2006 "edu" "postgraduate" "n.prevalence" "d1" 1 1 7384.1 2599
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d1" 1 1 374.2 112
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d1" 1 1 17944.6 80
"female" 2006 "ethnicity" "denmark" "n.admissions" "d1" 1 1 3779.3 55171
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d1" 1 1 2768 40518
"female" 2006 "ethnicity" "denmark" "n.dead.year" "d1" 1 1 574.2 8922
"female" 2006 "ethnicity" "denmark" "n.dead1" "d1" 1 1 12131.5 5971
"female" 2006 "ethnicity" "denmark" "n.dead5" "d1" 1 1 21138.3 10173
"female" 2006 "ethnicity" "denmark" "n.incidence" "d1" 1 1 1789.6 26206
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d1" 1 1 12657.4 184219
"female" 2006 "ethnicity" "denmark" "n.readmissions.30" "d1" 1 1 722.5 10487
"female" 2006 "ethnicity" "denmark" "n.readmissions.ppl.30" "d1" 1 1 18698.8 7958
"female" 2006 "ethnicity" "far east" "n.admissions" "d1" 1 1 3149.4 192
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d1" 1 1 2298.2 144
"female" 2006 "ethnicity" "far east" "n.dead.year" "d1" 1 1 339.6 13
"female" 2006 "ethnicity" "far east" "n.dead1" "d1" 1 1 8092.3 9
"female" 2006 "ethnicity" "far east" "n.dead5" "d1" 1 1 15854.2 18
"female" 2006 "ethnicity" "far east" "n.incidence" "d1" 1 1 1526.1 108
"female" 2006 "ethnicity" "far east" "n.prevalence" "d1" 1 1 9953.7 708
"female" 2006 "ethnicity" "far east" "n.readmissions.30" "d1" 1 1 676 38
"female" 2006 "ethnicity" "far east" "n.readmissions.ppl.30" "d1" 1 1 20941.2 31
"female" 2006 "ethnicity" "west" "n.admissions" "d1" 1 1 3966.5 1968
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d1" 1 1 2855.3 1420
"female" 2006 "ethnicity" "west" "n.dead.year" "d1" 1 1 552.6 265
"female" 2006 "ethnicity" "west" "n.dead1" "d1" 1 1 9908 172
"female" 2006 "ethnicity" "west" "n.dead5" "d1" 1 1 17400.7 294
"female" 2006 "ethnicity" "west" "n.incidence" "d1" 1 1 1811.4 915
"female" 2006 "ethnicity" "west" "n.prevalence" "d1" 1 1 12554.1 6340
"female" 2006 "ethnicity" "west" "n.readmissions.30" "d1" 1 1 760.8 377
"female" 2006 "ethnicity" "west" "n.readmissions.ppl.30" "d1" 1 1 19009.4 281
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d1" 1 1 5353.7 574
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d1" 1 1 3870.1 414
"female" 2006 "ethnicity" "middle east / north africa" "n.dead.year" "d1" 1 1 390.8 20
"female" 2006 "ethnicity" "middle east / north africa" "n.dead1" "d1" 1 1 7212.2 15
"female" 2006 "ethnicity" "middle east / north africa" "n.dead5" "d1" 1 1 15464.6 29
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d1" 1 1 1958 264
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d1" 1 1 15224.1 1948
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.30" "d1" 1 1 1131 120
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d1" 1 1 20585.1 90
"female" 2006 "ethnicity" "other" "n.admissions" "d1" 1 1 3160.8 106
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d1" 1 1 2294.7 81
"female" 2006 "ethnicity" "other" "n.dead.year" "d1" 1 1 481.6 9
"female" 2006 "ethnicity" "other" "n.dead1" "d1" 1 1 12350 8
"female" 2006 "ethnicity" "other" "n.dead5" "d1" 1 1 20783.2 13
"female" 2006 "ethnicity" "other" "n.incidence" "d1" 1 1 1685.5 66
"female" 2006 "ethnicity" "other" "n.prevalence" "d1" 1 1 11031.3 399
"female" 2006 "ethnicity" "other" "n.readmissions.30" "d1" 1 1 545.9 16
"female" 2006 "ethnicity" "other" "n.readmissions.ppl.30" "d1" 1 1 14779.3 12
"female" 2006 "national" "national" "n.admissions" "d1" 0 1 3730.4 57507
"female" 2006 "national" "national" "n.admissions.ppl" "d1" 0 1 2731 42226
"female" 2006 "national" "national" "n.dead.year" "d1" 0 1 546.5 8893
"female" 2006 "national" "national" "n.dead1" "d1" 0 1 11523.2 5939
"female" 2006 "national" "national" "n.dead30" "d1" 0 1 7705.2 4050
"female" 2006 "national" "national" "n.dead5" "d1" 0 1 20228.1 10190
"female" 2006 "national" "national" "n.incidence" "d1" 0 1 1771.3 27450
"female" 2006 "national" "national" "n.prevalence" "d1" 0 1 12848.9 198123
"female" 2006 "national" "national" "n.readmissions.30" "d1" 0 1 713.9 10943
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d1" 0 1 18570.8 8284
"female" 2007 "age" "85+" "n.admissions" "d1" 0 0 14333.3 10678
"female" 2007 "age" "85+" "n.admissions.ppl" "d1" 0 0 11028.5 8216
"female" 2007 "age" "85+" "n.dead.year" "d1" 0 0 5954.5 4436
"female" 2007 "age" "85+" "n.dead1" "d1" 0 0 54283.9 2528
"female" 2007 "age" "85+" "n.dead30" "d1" 0 0 38071.7 1773
"female" 2007 "age" "85+" "n.dead5" "d1" 0 0 81747.9 3807
"female" 2007 "age" "85+" "n.incidence" "d1" 0 0 6251.2 4657
"female" 2007 "age" "85+" "n.prevalence" "d1" 0 0 38897.7 28978
"female" 2007 "age" "85+" "n.readmissions.30" "d1" 0 0 2494 1858
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d1" 0 0 17940.6 1474
"female" 2007 "age" "65 - 74" "n.admissions" "d1" 0 0 5499.2 13055
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d1" 0 0 3912 9287
"female" 2007 "age" "65 - 74" "n.dead.year" "d1" 0 0 370.3 879
"female" 2007 "age" "65 - 74" "n.dead1" "d1" 0 0 14536.5 853
"female" 2007 "age" "65 - 74" "n.dead30" "d1" 0 0 8435.6 495
"female" 2007 "age" "65 - 74" "n.dead5" "d1" 0 0 27454 1611
"female" 2007 "age" "65 - 74" "n.incidence" "d1" 0 0 2471.8 5868
"female" 2007 "age" "65 - 74" "n.prevalence" "d1" 0 0 19206.1 45595
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d1" 0 0 1155.4 2743
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d1" 0 0 21470.9 1994
"female" 2007 "age" "75 - 84" "n.admissions" "d1" 0 0 10476.5 16928
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d1" 0 0 7624.7 12320
"female" 2007 "age" "75 - 84" "n.dead.year" "d1" 0 0 1585 2561
"female" 2007 "age" "75 - 84" "n.dead1" "d1" 0 0 26216.9 1702
"female" 2007 "age" "75 - 84" "n.dead30" "d1" 0 0 16651.3 1081
"female" 2007 "age" "75 - 84" "n.dead5" "d1" 0 0 49445.5 3210
"female" 2007 "age" "75 - 84" "n.incidence" "d1" 0 0 4017.8 6492
"female" 2007 "age" "75 - 84" "n.prevalence" "d1" 0 0 30774.8 49726
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d1" 0 0 2081.3 3363
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d1" 0 0 20957.8 2582
"female" 2007 "age" "45 - 54" "n.admissions" "d1" 0 0 1304.7 4760
