"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2019 "edu" NA "n.dead5" "d9" 1 1 NA NA
"female" 2019 "edu" NA "n.incidence" "d9" 1 1 NA NA
"female" 2019 "edu" NA "n.readmissions.30" "d9" 1 1 NA NA
"female" 2019 "edu" NA "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2019 "edu" "unknown" "n.admissions" "d9" 1 1 56.2 97
"female" 2019 "edu" "unknown" "n.admissions.ppl" "d9" 1 1 40.2 70
"female" 2019 "edu" "unknown" "n.dead.year" "d9" 1 1 16.8 29
"female" 2019 "edu" "unknown" "n.dead1" "d9" 1 1 8694.1 34
"female" 2019 "edu" "unknown" "n.dead5" "d9" 1 1 11147.4 46
"female" 2019 "edu" "unknown" "n.incidence" "d9" 1 1 83.9 147
"female" 2019 "edu" "unknown" "n.prevalence" "d9" 1 1 427.3 756
"female" 2019 "edu" "unknown" "n.readmissions.30" "d9" 1 1 23.1 40
"female" 2019 "edu" "unknown" "n.readmissions.ppl.30" "d9" 1 1 NA 31
"female" 2019 "edu" "basic" "n.admissions" "d9" 1 1 34.6 378
"female" 2019 "edu" "basic" "n.admissions.ppl" "d9" 1 1 24.7 270
"female" 2019 "edu" "basic" "n.dead.year" "d9" 1 1 0.7 7
"female" 2019 "edu" "basic" "n.dead1" "d9" 1 1 1085.5 37
"female" 2019 "edu" "basic" "n.dead5" "d9" 1 1 5205.8 162
"female" 2019 "edu" "basic" "n.incidence" "d9" 1 1 100.1 1052
"female" 2019 "edu" "basic" "n.prevalence" "d9" 1 1 632.7 6525
"female" 2019 "edu" "basic" "n.readmissions.30" "d9" 1 1 12.7 137
"female" 2019 "edu" "basic" "n.readmissions.ppl.30" "d9" 1 1 32553 109
"female" 2019 "edu" "secondary" "n.admissions" "d9" 1 1 31.6 323
"female" 2019 "edu" "secondary" "n.admissions.ppl" "d9" 1 1 22.7 231
"female" 2019 "edu" "secondary" "n.dead.year" "d9" 1 1 NA NA
"female" 2019 "edu" "secondary" "n.dead1" "d9" 1 1 616.1 21
"female" 2019 "edu" "secondary" "n.dead5" "d9" 1 1 3976.1 107
"female" 2019 "edu" "secondary" "n.incidence" "d9" 1 1 88.8 907
"female" 2019 "edu" "secondary" "n.prevalence" "d9" 1 1 519.1 5274
"female" 2019 "edu" "secondary" "n.readmissions.30" "d9" 1 1 12 125
"female" 2019 "edu" "secondary" "n.readmissions.ppl.30" "d9" 1 1 26054 100
"female" 2019 "edu" "postgraduate" "n.admissions" "d9" 1 1 19.3 24
"female" 2019 "edu" "postgraduate" "n.admissions.ppl" "d9" 1 1 13.4 18
"female" 2019 "edu" "postgraduate" "n.dead.year" "d9" 1 1 NA NA
"female" 2019 "edu" "postgraduate" "n.dead1" "d9" 1 1 NA NA
"female" 2019 "edu" "postgraduate" "n.dead5" "d9" 1 1 2107.7 5
"female" 2019 "edu" "postgraduate" "n.incidence" "d9" 1 1 69.2 104
"female" 2019 "edu" "postgraduate" "n.prevalence" "d9" 1 1 370.5 563
"female" 2019 "edu" "postgraduate" "n.readmissions.30" "d9" 1 1 7.5 10
"female" 2019 "edu" "postgraduate" "n.readmissions.ppl.30" "d9" 1 1 23200 8
"female" 2019 "edu" "tertiary" "n.admissions" "d9" 1 1 25 134
"female" 2019 "edu" "tertiary" "n.admissions.ppl" "d9" 1 1 18.3 98
"female" 2019 "edu" "tertiary" "n.dead.year" "d9" 1 1 NA NA
"female" 2019 "edu" "tertiary" "n.dead1" "d9" 1 1 556.2 5
"female" 2019 "edu" "tertiary" "n.dead5" "d9" 1 1 2254.8 35
"female" 2019 "edu" "tertiary" "n.incidence" "d9" 1 1 78.4 441
"female" 2019 "edu" "tertiary" "n.prevalence" "d9" 1 1 467.8 2620
"female" 2019 "edu" "tertiary" "n.readmissions.30" "d9" 1 1 9.6 53
"female" 2019 "edu" "tertiary" "n.readmissions.ppl.30" "d9" 1 1 30605.8 40
"female" 2019 "ethnicity" NA "n.incidence" "d9" 1 1 NA NA
"female" 2019 "ethnicity" "denmark" "n.incidence" "d9" 1 1 135.3 3856
"female" 2019 "ethnicity" "denmark" "n.prevalence" "d9" 1 1 895.9 25615
"female" 2019 "ethnicity" "west" "n.incidence" "d9" 1 1 124.9 146
"female" 2019 "ethnicity" "west" "n.prevalence" "d9" 1 1 833.1 953
"female" 2019 "ethnicity" "middle east / north africa" "n.incidence" "d9" 1 1 134.3 57
"female" 2019 "ethnicity" "middle east / north africa" "n.prevalence" "d9" 1 1 968.1 404
"female" 2019 "ethnicity" "far east" "n.incidence" "d9" 1 1 114.1 25
"female" 2019 "ethnicity" "far east" "n.prevalence" "d9" 1 1 794.9 180
"female" 2019 "ethnicity" "other" "n.incidence" "d9" 1 1 96.9 14
"female" 2019 "ethnicity" "other" "n.prevalence" "d9" 1 1 803.7 109
"female" 2019 "kom" NA "n.admissions" "d9" 1 1 NA NA
"female" 2019 "kom" NA "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2019 "kom" NA "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" NA "n.incidence" "d9" 1 1 NA NA
"female" 2019 "kom" "101" "n.admissions" "d9" 1 1 65.4 131
"female" 2019 "kom" "101" "n.admissions.ppl" "d9" 1 1 47.8 96
"female" 2019 "kom" "101" "n.dead5" "d9" 1 1 6453.3 75
"female" 2019 "kom" "101" "n.incidence" "d9" 1 1 145.3 296
"female" 2019 "kom" "101" "n.prevalence" "d9" 1 1 648.4 1367
"female" 2019 "kom" "147" "n.admissions" "d9" 1 1 62.4 33
"female" 2019 "kom" "147" "n.admissions.ppl" "d9" 1 1 40.3 21
"female" 2019 "kom" "147" "n.dead5" "d9" 1 1 5729.4 17
"female" 2019 "kom" "147" "n.incidence" "d9" 1 1 139.6 73
"female" 2019 "kom" "147" "n.prevalence" "d9" 1 1 615.1 331
"female" 2019 "kom" "151" "n.admissions" "d9" 1 1 46.3 14
"female" 2019 "kom" "151" "n.admissions.ppl" "d9" 1 1 31 9
"female" 2019 "kom" "151" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "151" "n.incidence" "d9" 1 1 89 25
"female" 2019 "kom" "151" "n.prevalence" "d9" 1 1 473.4 133
"female" 2019 "kom" "153" "n.admissions" "d9" 1 1 65.3 14
"female" 2019 "kom" "153" "n.admissions.ppl" "d9" 1 1 39.7 8
"female" 2019 "kom" "153" "n.dead5" "d9" 1 1 NA 7
"female" 2019 "kom" "153" "n.incidence" "d9" 1 1 133.6 27
"female" 2019 "kom" "153" "n.prevalence" "d9" 1 1 589.4 121
"female" 2019 "kom" "155" "n.admissions" "d9" 1 1 60 5
"female" 2019 "kom" "155" "n.admissions.ppl" "d9" 1 1 48 4
"female" 2019 "kom" "155" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "155" "n.incidence" "d9" 1 1 161.3 14
"female" 2019 "kom" "155" "n.prevalence" "d9" 1 1 521.3 45
"female" 2019 "kom" "157" "n.admissions" "d9" 1 1 58.8 25
"female" 2019 "kom" "157" "n.admissions.ppl" "d9" 1 1 40.5 18
"female" 2019 "kom" "157" "n.dead5" "d9" 1 1 NA 12
"female" 2019 "kom" "157" "n.incidence" "d9" 1 1 94.9 41
"female" 2019 "kom" "157" "n.prevalence" "d9" 1 1 658.8 290
"female" 2019 "kom" "159" "n.admissions" "d9" 1 1 46.2 16
"female" 2019 "kom" "159" "n.admissions.ppl" "d9" 1 1 34.4 12
"female" 2019 "kom" "159" "n.dead5" "d9" 1 1 NA 7
"female" 2019 "kom" "159" "n.incidence" "d9" 1 1 86.1 30
"female" 2019 "kom" "159" "n.prevalence" "d9" 1 1 566.9 213
"female" 2019 "kom" "161" "n.admissions" "d9" 1 1 45.2 6
"female" 2019 "kom" "161" "n.admissions.ppl" "d9" 1 1 31.6 4
"female" 2019 "kom" "161" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "161" "n.incidence" "d9" 1 1 110.8 15
"female" 2019 "kom" "161" "n.prevalence" "d9" 1 1 519.1 66
"female" 2019 "kom" "163" "n.admissions" "d9" 1 1 38.6 6
"female" 2019 "kom" "163" "n.admissions.ppl" "d9" 1 1 30.4 5
"female" 2019 "kom" "163" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "163" "n.incidence" "d9" 1 1 119.9 19
"female" 2019 "kom" "163" "n.prevalence" "d9" 1 1 647 103
"female" 2019 "kom" "165" "n.admissions" "d9" 1 1 56.7 9
"female" 2019 "kom" "165" "n.admissions.ppl" "d9" 1 1 29 4
"female" 2019 "kom" "165" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "165" "n.incidence" "d9" 1 1 89.3 14
"female" 2019 "kom" "165" "n.prevalence" "d9" 1 1 573.9 85
"female" 2019 "kom" "167" "n.admissions" "d9" 1 1 98.7 28
"female" 2019 "kom" "167" "n.admissions.ppl" "d9" 1 1 65.7 19
"female" 2019 "kom" "167" "n.dead5" "d9" 1 1 NA 12
"female" 2019 "kom" "167" "n.incidence" "d9" 1 1 131.2 37
"female" 2019 "kom" "167" "n.prevalence" "d9" 1 1 718.9 204
"female" 2019 "kom" "169" "n.admissions" "d9" 1 1 68 17
"female" 2019 "kom" "169" "n.admissions.ppl" "d9" 1 1 52.8 13
"female" 2019 "kom" "169" "n.dead5" "d9" 1 1 NA 8
"female" 2019 "kom" "169" "n.incidence" "d9" 1 1 112 27
"female" 2019 "kom" "169" "n.prevalence" "d9" 1 1 581.6 138
"female" 2019 "kom" "173" "n.admissions" "d9" 1 1 60.4 22
"female" 2019 "kom" "173" "n.admissions.ppl" "d9" 1 1 40.8 15
"female" 2019 "kom" "173" "n.dead5" "d9" 1 1 4506.1 9
"female" 2019 "kom" "173" "n.incidence" "d9" 1 1 91.1 31
"female" 2019 "kom" "173" "n.prevalence" "d9" 1 1 548.2 201
"female" 2019 "kom" "175" "n.admissions" "d9" 1 1 47.3 12
"female" 2019 "kom" "175" "n.admissions.ppl" "d9" 1 1 32.4 8
"female" 2019 "kom" "175" "n.dead5" "d9" 1 1 NA 8
"female" 2019 "kom" "175" "n.incidence" "d9" 1 1 101.5 23
"female" 2019 "kom" "175" "n.prevalence" "d9" 1 1 504.4 115
"female" 2019 "kom" "183" "n.admissions" "d9" 1 1 45.6 5
"female" 2019 "kom" "183" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2019 "kom" "183" "n.dead5" "d9" 1 1 NA 4
"female" 2019 "kom" "183" "n.incidence" "d9" 1 1 103.2 10
"female" 2019 "kom" "183" "n.prevalence" "d9" 1 1 500.6 45
"female" 2019 "kom" "185" "n.admissions" "d9" 1 1 73.8 19
"female" 2019 "kom" "185" "n.admissions.ppl" "d9" 1 1 48.3 12
"female" 2019 "kom" "185" "n.dead5" "d9" 1 1 4642.8 10
"female" 2019 "kom" "185" "n.incidence" "d9" 1 1 175.8 42
"female" 2019 "kom" "185" "n.prevalence" "d9" 1 1 705.8 167
"female" 2019 "kom" "187" "n.admissions" "d9" 1 1 NA NA
"female" 2019 "kom" "187" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2019 "kom" "187" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "187" "n.incidence" "d9" 1 1 122 8
"female" 2019 "kom" "187" "n.prevalence" "d9" 1 1 489.9 36
"female" 2019 "kom" "190" "n.admissions" "d9" 1 1 49.8 13
"female" 2019 "kom" "190" "n.admissions.ppl" "d9" 1 1 32 8
"female" 2019 "kom" "190" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "190" "n.incidence" "d9" 1 1 84.4 21
"female" 2019 "kom" "190" "n.prevalence" "d9" 1 1 537.2 133
"female" 2019 "kom" "201" "n.admissions" "d9" 1 1 89.9 13
"female" 2019 "kom" "201" "n.admissions.ppl" "d9" 1 1 62.2 9
"female" 2019 "kom" "201" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "201" "n.incidence" "d9" 1 1 76.9 11
"female" 2019 "kom" "201" "n.prevalence" "d9" 1 1 557.1 76
"female" 2019 "kom" "210" "n.admissions" "d9" 1 1 54.4 13
"female" 2019 "kom" "210" "n.admissions.ppl" "d9" 1 1 37.1 9
"female" 2019 "kom" "210" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "210" "n.incidence" "d9" 1 1 77.6 18
"female" 2019 "kom" "210" "n.prevalence" "d9" 1 1 452.3 104
"female" 2019 "kom" "217" "n.admissions" "d9" 1 1 56.1 21
"female" 2019 "kom" "217" "n.admissions.ppl" "d9" 1 1 43 16
"female" 2019 "kom" "217" "n.dead5" "d9" 1 1 6011.7 8
"female" 2019 "kom" "217" "n.incidence" "d9" 1 1 79.1 29
"female" 2019 "kom" "217" "n.prevalence" "d9" 1 1 480.9 178
"female" 2019 "kom" "219" "n.admissions" "d9" 1 1 42.1 11
"female" 2019 "kom" "219" "n.admissions.ppl" "d9" 1 1 32.8 8
"female" 2019 "kom" "219" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "219" "n.incidence" "d9" 1 1 81.3 20
"female" 2019 "kom" "219" "n.prevalence" "d9" 1 1 498.9 125
"female" 2019 "kom" "223" "n.admissions" "d9" 1 1 41.6 8
"female" 2019 "kom" "223" "n.admissions.ppl" "d9" 1 1 31.1 6
"female" 2019 "kom" "223" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "223" "n.incidence" "d9" 1 1 59.6 11
"female" 2019 "kom" "223" "n.prevalence" "d9" 1 1 428.2 80
"female" 2019 "kom" "230" "n.admissions" "d9" 1 1 56.9 23
"female" 2019 "kom" "230" "n.admissions.ppl" "d9" 1 1 41.1 17
"female" 2019 "kom" "230" "n.dead5" "d9" 1 1 NA 8
"female" 2019 "kom" "230" "n.incidence" "d9" 1 1 92.8 34
"female" 2019 "kom" "230" "n.prevalence" "d9" 1 1 507.2 191
"female" 2019 "kom" "240" "n.admissions" "d9" 1 1 34.4 8
"female" 2019 "kom" "240" "n.admissions.ppl" "d9" 1 1 27.3 6
"female" 2019 "kom" "240" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "240" "n.incidence" "d9" 1 1 67.3 16
"female" 2019 "kom" "240" "n.prevalence" "d9" 1 1 516 102
"female" 2019 "kom" "250" "n.admissions" "d9" 1 1 94.8 24
"female" 2019 "kom" "250" "n.admissions.ppl" "d9" 1 1 66.6 17
"female" 2019 "kom" "250" "n.dead5" "d9" 1 1 NA 10
"female" 2019 "kom" "250" "n.incidence" "d9" 1 1 123 31
"female" 2019 "kom" "250" "n.prevalence" "d9" 1 1 647.3 161
"female" 2019 "kom" "253" "n.admissions" "d9" 1 1 65.2 17
"female" 2019 "kom" "253" "n.admissions.ppl" "d9" 1 1 46.8 12
"female" 2019 "kom" "253" "n.dead5" "d9" 1 1 NA 6
"female" 2019 "kom" "253" "n.incidence" "d9" 1 1 129 37
"female" 2019 "kom" "253" "n.prevalence" "d9" 1 1 610.9 167
"female" 2019 "kom" "259" "n.admissions" "d9" 1 1 42.8 13
"female" 2019 "kom" "259" "n.admissions.ppl" "d9" 1 1 31.2 9
"female" 2019 "kom" "259" "n.dead5" "d9" 1 1 NA 7
"female" 2019 "kom" "259" "n.incidence" "d9" 1 1 114.2 35
"female" 2019 "kom" "259" "n.prevalence" "d9" 1 1 722.4 214
"female" 2019 "kom" "260" "n.admissions" "d9" 1 1 54.2 10
"female" 2019 "kom" "260" "n.admissions.ppl" "d9" 1 1 43.7 8
"female" 2019 "kom" "260" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "260" "n.incidence" "d9" 1 1 95.6 17
"female" 2019 "kom" "260" "n.prevalence" "d9" 1 1 514.9 91
"female" 2019 "kom" "265" "n.admissions" "d9" 1 1 45.2 21
"female" 2019 "kom" "265" "n.admissions.ppl" "d9" 1 1 32.8 16
"female" 2019 "kom" "265" "n.dead5" "d9" 1 1 NA 13
"female" 2019 "kom" "265" "n.incidence" "d9" 1 1 111.4 52
"female" 2019 "kom" "265" "n.prevalence" "d9" 1 1 818.1 377
"female" 2019 "kom" "269" "n.admissions" "d9" 1 1 NA NA
"female" 2019 "kom" "269" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2019 "kom" "269" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "269" "n.incidence" "d9" 1 1 84.2 10
"female" 2019 "kom" "269" "n.prevalence" "d9" 1 1 680.7 74
"female" 2019 "kom" "270" "n.admissions" "d9" 1 1 57.6 15
"female" 2019 "kom" "270" "n.admissions.ppl" "d9" 1 1 38.4 10
"female" 2019 "kom" "270" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "270" "n.incidence" "d9" 1 1 82.1 21
"female" 2019 "kom" "270" "n.prevalence" "d9" 1 1 610.2 151
"female" 2019 "kom" "306" "n.admissions" "d9" 1 1 56.9 12
"female" 2019 "kom" "306" "n.admissions.ppl" "d9" 1 1 42 9
"female" 2019 "kom" "306" "n.dead5" "d9" 1 1 NA 8
"female" 2019 "kom" "306" "n.incidence" "d9" 1 1 127.7 27
"female" 2019 "kom" "306" "n.prevalence" "d9" 1 1 652.8 139
"female" 2019 "kom" "316" "n.admissions" "d9" 1 1 76.7 28
"female" 2019 "kom" "316" "n.admissions.ppl" "d9" 1 1 53.7 20
"female" 2019 "kom" "316" "n.dead5" "d9" 1 1 4169 12
"female" 2019 "kom" "316" "n.incidence" "d9" 1 1 146.5 53
"female" 2019 "kom" "316" "n.prevalence" "d9" 1 1 758.9 271
"female" 2019 "kom" "320" "n.admissions" "d9" 1 1 40 8
"female" 2019 "kom" "320" "n.admissions.ppl" "d9" 1 1 33.3 7
"female" 2019 "kom" "320" "n.dead5" "d9" 1 1 NA NA
"female" 2019 "kom" "320" "n.incidence" "d9" 1 1 102.3 20
"female" 2019 "kom" "320" "n.prevalence" "d9" 1 1 579.9 113
"female" 2019 "kom" "326" "n.admissions" "d9" 1 1 62 18
"female" 2019 "kom" "326" "n.admissions.ppl" "d9" 1 1 41.5 12
"female" 2019 "kom" "326" "n.dead5" "d9" 1 1 NA 9
"female" 2019 "kom" "326" "n.incidence" "d9" 1 1 122.2 35
"female" 2019 "kom" "326" "n.prevalence" "d9" 1 1 771.4 217
"female" 2019 "kom" "329" "n.admissions" "d9" 1 1 35.5 6
"female" 2019 "kom" "329" "n.admissions.ppl" "d9" 1 1 26.7 4
"female" 2019 "kom" "329" "n.dead5" "d9" 1 1 NA 4
"female" 2019 "kom" "329" "n.incidence" "d9" 1 1 105.2 17
"female" 2019 "kom" "329" "n.prevalence" "d9" 1 1 817.9 132
"female" 2019 "kom" "330" "n.admissions" "d9" 1 1 53.1 24
"female" 2019 "kom" "330" "n.admissions.ppl" "d9" 1 1 33.6 15
"female" 2019 "kom" "330" "n.dead5" "d9" 1 1 4309.2 12
"female" 2019 "kom" "330" "n.incidence" "d9" 1 1 151.3 66
"female" 2019 "kom" "330" "n.prevalence" "d9" 1 1 743.9 328
"female" 2019 "kom" "336" "n.admissions" "d9" 1 1 34 5
"female" 2019 "kom" "336" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2019 "kom" "336" "n.dead5" "d9" 1 1 NA 4
"female" 2019 "kom" "336" "n.incidence" "d9" 1 1 141.8 19
"female" 2019 "kom" "336" "n.prevalence" "d9" 1 1 608.1 80
"female" 2019 "kom" "340" "n.admissions" "d9" 1 1 51.1 8
"female" 2019 "kom" "340" "n.admissions.ppl" "d9" 1 1 38.5 6
"female" 2019 "kom" "340" "n.dead5" "d9" 1 1 NA 5
"female" 2019 "kom" "340" "n.incidence" "d9" 1 1 128.7 21
"female" 2019 "kom" "340" "n.prevalence" "d9" 1 1 838.8 134
"female" 2019 "kom" "350" "n.admissions" "d9" 1 1 72.5 12
"female" 2019 "kom" "350" "n.admissions.ppl" "d9" 1 1 51.5 8
"female" 2019 "kom" "350" "n.dead5" "d9" 1 1 NA 6
"female" 2019 "kom" "350" "n.incidence" "d9" 1 1 145 24
"female" 2019 "kom" "350" "n.prevalence" "d9" 1 1 788.8 121
"female" 2019 "kom" "360" "n.admissions" "d9" 1 1 94 31
"female" 2019 "kom" "360" "n.admissions.ppl" "d9" 1 1 65.3 21
"female" 2019 "kom" "360" "n.dead5" "d9" 1 1 NA 13
"female" 2019 "kom" "360" "n.incidence" "d9" 1 1 148 46
"female" 2019 "kom" "360" "n.prevalence" "d9" 1 1 783.8 250
"female" 2019 "kom" "370" "n.admissions" "d9" 1 1 44.3 20
"female" 2019 "kom" "370" "n.admissions.ppl" "d9" 1 1 36.4 16
"female" 2019 "kom" "370" "n.dead5" "d9" 1 1 9253 17
"female" 2019 "kom" "370" "n.incidence" "d9" 1 1 138.9 62
"female" 2019 "kom" "370" "n.prevalence" "d9" 1 1 777.6 348
"female" 2019 "kom" "376" "n.admissions" "d9" 1 1 32.5 14
"female" 2019 "kom" "376" "n.admissions.ppl" "d9" 1 1 27.7 12
"female" 2019 "kom" "376" "n.dead5" "d9" 1 1 NA 11
"female" 2019 "kom" "376" "n.incidence" "d9" 1 1 114.7 46
"female" 2019 "kom" "376" "n.prevalence" "d9" 1 1 735.7 299
"female" 2019 "kom" "390" "n.admissions" "d9" 1 1 37.8 11
"female" 2019 "kom" "390" "n.admissions.ppl" "d9" 1 1 28.9 9
"female" 2019 "kom" "390" "n.dead5" "d9" 1 1 NA 7
"female" 2019 "kom" "390" "n.incidence" "d9" 1 1 131 38
"female" 2019 "kom" "390" "n.prevalence" "d9" 1 1 690 199
"female" 2019 "kom" "400" "n.admissions" "d9" 1 1 69.4 20
"female" 2019 "kom" "400" "n.admissions.ppl" "d9" 1 1 51.5 15
"female" 2019 "kom" "400" "n.dead5" "d9" 1 1 NA 13
"female" 2019 "kom" "400" "n.incidence" "d9" 1 1 144.3 41
"female" 2019 "kom" "400" "n.prevalence" "d9" 1 1 857.8 247
"female" 2019 "kom" "410" "n.admissions" "d9" 1 1 76.7 16
"female" 2019 "kom" "410" "n.admissions.ppl" "d9" 1 1 57.2 12
"female" 2019 "kom" "410" "n.dead5" "d9" 1 1 11480.3 4
"female" 2019 "kom" "410" "n.incidence" "d9" 1 1 137.5 28
"female" 2019 "kom" "410" "n.prevalence" "d9" 1 1 1414.7 299
"female" 2019 "kom" "411" "n.admissions" "d9" 1 1 NA NA
