"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "45 - 54" "n.readmissions.30" "d6" 0 0 17.4 63
"female" 2004 "age" "45 - 54" "n.readmissions.ppl.30" "d6" 0 0 18815.3 54
"female" 2004 "age" "55 - 64" "n.admissions" "d6" 0 0 444.8 1545
"female" 2004 "age" "55 - 64" "n.admissions.ppl" "d6" 0 0 314.4 1092
"female" 2004 "age" "55 - 64" "n.dead.year" "d6" 0 0 NA NA
"female" 2004 "age" "55 - 64" "n.dead1" "d6" 0 0 7593.3 59
"female" 2004 "age" "55 - 64" "n.dead30" "d6" 0 0 3346.2 26
"female" 2004 "age" "55 - 64" "n.dead5" "d6" 0 0 18275.4 142
"female" 2004 "age" "55 - 64" "n.incidence" "d6" 0 0 223.7 777
"female" 2004 "age" "55 - 64" "n.prevalence" "d6" 0 0 987.2 3429
"female" 2004 "age" "55 - 64" "n.readmissions.30" "d6" 0 0 87.8 305
"female" 2004 "age" "55 - 64" "n.readmissions.ppl.30" "d6" 0 0 19871.8 217
"female" 2004 "age" "35 - 44" "n.admissions" "d6" 0 0 36.5 132
"female" 2004 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 26.8 97
"female" 2004 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2004 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2004 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2004 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2004 "age" "35 - 44" "n.incidence" "d6" 0 0 25.7 93
"female" 2004 "age" "35 - 44" "n.prevalence" "d6" 0 0 135.9 492
"female" 2004 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 5.5 20
"female" 2004 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 15463.9 15
"female" 2004 "national" "national" "n.admissions" "d6" 0 1 995.7 15221
"female" 2004 "national" "national" "n.admissions.ppl" "d6" 0 1 751.2 11507
"female" 2004 "national" "national" "n.dead.year" "d6" 0 1 17.9 295
"female" 2004 "national" "national" "n.dead1" "d6" 0 1 11215.8 1676
"female" 2004 "national" "national" "n.dead30" "d6" 0 1 4590.6 744
"female" 2004 "national" "national" "n.dead5" "d6" 0 1 22747.8 3511
"female" 2004 "national" "national" "n.incidence" "d6" 0 1 457.7 6976
"female" 2004 "national" "national" "n.prevalence" "d6" 0 1 2147.5 32780
"female" 2004 "national" "national" "n.readmissions.30" "d6" 0 1 185.1 2822
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d6" 0 1 18431.8 2275
"female" 2005 "age" "85+" "n.admissions" "d6" 0 0 5515.6 3910
"female" 2005 "age" "85+" "n.admissions.ppl" "d6" 0 0 4429.4 3140
"female" 2005 "age" "85+" "n.dead.year" "d6" 0 0 273.7 194
"female" 2005 "age" "85+" "n.dead1" "d6" 0 0 41215.5 746
"female" 2005 "age" "85+" "n.dead30" "d6" 0 0 17955.8 325
"female" 2005 "age" "85+" "n.dead5" "d6" 0 0 78563.5 1422
"female" 2005 "age" "85+" "n.incidence" "d6" 0 0 2553.3 1810
"female" 2005 "age" "85+" "n.prevalence" "d6" 0 0 11983.4 8495
"female" 2005 "age" "85+" "n.readmissions.30" "d6" 0 0 946.5 671
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d6" 0 0 18089.2 568
"female" 2005 "age" "65 - 74" "n.admissions" "d6" 0 0 1457.8 3330
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d6" 0 0 1071.2 2447
"female" 2005 "age" "65 - 74" "n.dead.year" "d6" 0 0 8.3 19
"female" 2005 "age" "65 - 74" "n.dead1" "d6" 0 0 13724.2 213
"female" 2005 "age" "65 - 74" "n.dead30" "d6" 0 0 6443.3 100
"female" 2005 "age" "65 - 74" "n.dead5" "d6" 0 0 32603.1 506
"female" 2005 "age" "65 - 74" "n.incidence" "d6" 0 0 679.4 1552
"female" 2005 "age" "65 - 74" "n.prevalence" "d6" 0 0 3231.2 7381
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d6" 0 0 308.6 705
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d6" 0 0 22599.1 553
"female" 2005 "age" "75 - 84" "n.admissions" "d6" 0 0 3731.8 6194
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d6" 0 0 2789.5 4630
"female" 2005 "age" "75 - 84" "n.dead.year" "d6" 0 0 59 98
"female" 2005 "age" "75 - 84" "n.dead1" "d6" 0 0 24942.6 652
"female" 2005 "age" "75 - 84" "n.dead30" "d6" 0 0 11285.4 295
"female" 2005 "age" "75 - 84" "n.dead5" "d6" 0 0 54475.9 1424
"female" 2005 "age" "75 - 84" "n.incidence" "d6" 0 0 1574.9 2614
"female" 2005 "age" "75 - 84" "n.prevalence" "d6" 0 0 8001 13280
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d6" 0 0 734.4 1219
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d6" 0 0 21015.1 973
"female" 2005 "age" "45 - 54" "n.admissions" "d6" 0 0 111.7 404
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d6" 0 0 78 282
"female" 2005 "age" "45 - 54" "n.dead.year" "d6" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead1" "d6" 0 0 6827.3 17
"female" 2005 "age" "45 - 54" "n.dead30" "d6" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead5" "d6" 0 0 12048.2 30
"female" 2005 "age" "45 - 54" "n.incidence" "d6" 0 0 68.8 249
"female" 2005 "age" "45 - 54" "n.prevalence" "d6" 0 0 337.8 1222
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d6" 0 0 22.1 80
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d6" 0 0 18794.3 53
"female" 2005 "age" "55 - 64" "n.admissions" "d6" 0 0 451.4 1600
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d6" 0 0 317.1 1124
"female" 2005 "age" "55 - 64" "n.dead.year" "d6" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead1" "d6" 0 0 6613.8 50
"female" 2005 "age" "55 - 64" "n.dead30" "d6" 0 0 2116.4 16
"female" 2005 "age" "55 - 64" "n.dead5" "d6" 0 0 17328 131
"female" 2005 "age" "55 - 64" "n.incidence" "d6" 0 0 213.3 756
"female" 2005 "age" "55 - 64" "n.prevalence" "d6" 0 0 1059.6 3756
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d6" 0 0 88.9 315
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d6" 0 0 20729.5 233
"female" 2005 "age" "35 - 44" "n.admissions" "d6" 0 0 42.1 153
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 28.9 105
"female" 2005 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.incidence" "d6" 0 0 25 91
"female" 2005 "age" "35 - 44" "n.prevalence" "d6" 0 0 149.7 544
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 10.7 39
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 20000 21
"female" 2005 "national" "national" "n.admissions" "d6" 0 1 1013 15591
"female" 2005 "national" "national" "n.admissions.ppl" "d6" 0 1 760.3 11728
"female" 2005 "national" "national" "n.dead.year" "d6" 0 1 19.2 318
"female" 2005 "national" "national" "n.dead1" "d6" 0 1 9928.3 1679
"female" 2005 "national" "national" "n.dead30" "d6" 0 1 4203.8 744
"female" 2005 "national" "national" "n.dead5" "d6" 0 1 21107.6 3515
"female" 2005 "national" "national" "n.incidence" "d6" 0 1 459.9 7072
"female" 2005 "national" "national" "n.prevalence" "d6" 0 1 2256.9 34678
"female" 2005 "national" "national" "n.readmissions.30" "d6" 0 1 198.1 3029
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d6" 0 1 20277.7 2401
"female" 2006 "age" "85+" "n.admissions" "d6" 0 0 5913.4 4312
"female" 2006 "age" "85+" "n.admissions.ppl" "d6" 0 0 4657.2 3396
"female" 2006 "age" "85+" "n.dead.year" "d6" 0 0 322.3 235
"female" 2006 "age" "85+" "n.dead1" "d6" 0 0 42232.8 802
"female" 2006 "age" "85+" "n.dead30" "d6" 0 0 18483.4 351
"female" 2006 "age" "85+" "n.dead5" "d6" 0 0 79831.5 1516
"female" 2006 "age" "85+" "n.incidence" "d6" 0 0 2604.3 1899
"female" 2006 "age" "85+" "n.prevalence" "d6" 0 0 12755.2 9301
"female" 2006 "age" "85+" "n.readmissions.30" "d6" 0 0 1053.2 768
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d6" 0 0 19169.6 651
"female" 2006 "age" "65 - 74" "n.admissions" "d6" 0 0 1530.2 3557
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d6" 0 0 1091 2536
"female" 2006 "age" "65 - 74" "n.dead.year" "d6" 0 0 7.7 18
"female" 2006 "age" "65 - 74" "n.dead1" "d6" 0 0 14879.1 240
"female" 2006 "age" "65 - 74" "n.dead30" "d6" 0 0 5827.7 94
"female" 2006 "age" "65 - 74" "n.dead5" "d6" 0 0 33106 534
"female" 2006 "age" "65 - 74" "n.incidence" "d6" 0 0 693.9 1613
"female" 2006 "age" "65 - 74" "n.prevalence" "d6" 0 0 3353.9 7796
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d6" 0 0 322.7 750
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d6" 0 0 22042.6 559
"female" 2006 "age" "75 - 84" "n.admissions" "d6" 0 0 3728.6 6105
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d6" 0 0 2772.2 4539
"female" 2006 "age" "75 - 84" "n.dead.year" "d6" 0 0 60.5 99
"female" 2006 "age" "75 - 84" "n.dead1" "d6" 0 0 23308.3 589
"female" 2006 "age" "75 - 84" "n.dead30" "d6" 0 0 9339.1 236
"female" 2006 "age" "75 - 84" "n.dead5" "d6" 0 0 52750.3 1333
"female" 2006 "age" "75 - 84" "n.incidence" "d6" 0 0 1543.4 2527
"female" 2006 "age" "75 - 84" "n.prevalence" "d6" 0 0 8257.3 13520
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d6" 0 0 753.7 1234
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d6" 0 0 22031.3 1000
"female" 2006 "age" "45 - 54" "n.admissions" "d6" 0 0 134.9 489
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d6" 0 0 94.4 342
"female" 2006 "age" "45 - 54" "n.dead.year" "d6" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d6" 0 0 4797 13
"female" 2006 "age" "45 - 54" "n.dead30" "d6" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d6" 0 0 9963.1 27
"female" 2006 "age" "45 - 54" "n.incidence" "d6" 0 0 74.8 271
"female" 2006 "age" "45 - 54" "n.prevalence" "d6" 0 0 360.1 1305
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d6" 0 0 27.6 100
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d6" 0 0 17543.9 60
"female" 2006 "age" "55 - 64" "n.admissions" "d6" 0 0 527 1900
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d6" 0 0 352.3 1270
"female" 2006 "age" "55 - 64" "n.dead.year" "d6" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d6" 0 0 7888.9 71
"female" 2006 "age" "55 - 64" "n.dead30" "d6" 0 0 3777.8 34
"female" 2006 "age" "55 - 64" "n.dead5" "d6" 0 0 17000 153
"female" 2006 "age" "55 - 64" "n.incidence" "d6" 0 0 249.6 900
"female" 2006 "age" "55 - 64" "n.prevalence" "d6" 0 0 1108.4 3996
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d6" 0 0 113.7 410
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d6" 0 0 21574.8 274
"female" 2006 "age" "35 - 44" "n.admissions" "d6" 0 0 39.2 142
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 29 105
"female" 2006 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d6" 0 0 28.1 102
"female" 2006 "age" "35 - 44" "n.prevalence" "d6" 0 0 154 558
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 7.7 28
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 19047.6 20
"female" 2006 "edu" "unknown" "n.admissions" "d6" 1 1 666.5 181
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d6" 1 1 476.9 129
"female" 2006 "edu" "unknown" "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead1" "d6" 1 1 NA 10
"female" 2006 "edu" "unknown" "n.dead30" "d6" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead5" "d6" 1 1 NA 20
"female" 2006 "edu" "unknown" "n.incidence" "d6" 1 1 290.5 79
"female" 2006 "edu" "unknown" "n.prevalence" "d6" 1 1 1527.7 410
"female" 2006 "edu" "unknown" "n.readmissions.30" "d6" 1 1 134.4 37
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d6" 1 1 NA 28
"female" 2006 "edu" "basic" "n.admissions" "d6" 1 1 701.9 4929
"female" 2006 "edu" "basic" "n.admissions.ppl" "d6" 1 1 510.3 3595
"female" 2006 "edu" "basic" "n.dead.year" "d6" 1 1 4.8 36
"female" 2006 "edu" "basic" "n.dead1" "d6" 1 1 10525 385
"female" 2006 "edu" "basic" "n.dead30" "d6" 1 1 4900.1 165
"female" 2006 "edu" "basic" "n.dead5" "d6" 1 1 22148.7 839
"female" 2006 "edu" "basic" "n.incidence" "d6" 1 1 326.6 2254
"female" 2006 "edu" "basic" "n.prevalence" "d6" 1 1 1558.4 10814
"female" 2006 "edu" "basic" "n.readmissions.30" "d6" 1 1 142.3 1000
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d6" 1 1 20029.6 770
"female" 2006 "edu" "tertiary" "n.admissions" "d6" 1 1 571.3 940
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d6" 1 1 423.6 682
"female" 2006 "edu" "tertiary" "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d6" 1 1 5561.1 39
"female" 2006 "edu" "tertiary" "n.dead30" "d6" 1 1 1513.5 13
"female" 2006 "edu" "tertiary" "n.dead5" "d6" 1 1 12066.3 90
"female" 2006 "edu" "tertiary" "n.incidence" "d6" 1 1 280.1 477
"female" 2006 "edu" "tertiary" "n.prevalence" "d6" 1 1 1404.8 2348
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d6" 1 1 110 187
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d6" 1 1 16280 129
"female" 2006 "edu" "secondary" "n.admissions" "d6" 1 1 619.7 2215
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d6" 1 1 445.8 1581
"female" 2006 "edu" "secondary" "n.dead.year" "d6" 1 1 3.8 13
"female" 2006 "edu" "secondary" "n.dead1" "d6" 1 1 7076.3 112
"female" 2006 "edu" "secondary" "n.dead30" "d6" 1 1 3005.2 50
"female" 2006 "edu" "secondary" "n.dead5" "d6" 1 1 14573.6 267
"female" 2006 "edu" "secondary" "n.incidence" "d6" 1 1 284.4 1035
"female" 2006 "edu" "secondary" "n.prevalence" "d6" 1 1 1413.4 5106
"female" 2006 "edu" "secondary" "n.readmissions.30" "d6" 1 1 123.6 443
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d6" 1 1 21051.3 338
"female" 2006 "edu" "postgraduate" "n.admissions" "d6" 1 1 627.6 138
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d6" 1 1 420.6 95
"female" 2006 "edu" "postgraduate" "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d6" 1 1 5472.6 5
"female" 2006 "edu" "postgraduate" "n.dead30" "d6" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d6" 1 1 14543.8 13
"female" 2006 "edu" "postgraduate" "n.incidence" "d6" 1 1 260.7 64
"female" 2006 "edu" "postgraduate" "n.prevalence" "d6" 1 1 1556.4 350
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d6" 1 1 108.5 27
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d6" 1 1 18662.6 19
"female" 2006 "ethnicity" "denmark" "n.admissions" "d6" 1 1 1022.8 15127
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d6" 1 1 763.7 11327
"female" 2006 "ethnicity" "denmark" "n.incidence" "d6" 1 1 463.9 6848
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d6" 1 1 2244.4 33126
"female" 2006 "ethnicity" "far east" "n.admissions" "d6" 1 1 515.4 28
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d6" 1 1 412.4 20
"female" 2006 "ethnicity" "far east" "n.incidence" "d6" 1 1 288.5 14
"female" 2006 "ethnicity" "far east" "n.prevalence" "d6" 1 1 1264.4 70
"female" 2006 "ethnicity" "west" "n.admissions" "d6" 1 1 1067.8 517
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d6" 1 1 802.5 386
"female" 2006 "ethnicity" "west" "n.incidence" "d6" 1 1 462.3 223
"female" 2006 "ethnicity" "west" "n.prevalence" "d6" 1 1 2469.6 1191
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d6" 1 1 1006.1 88
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d6" 1 1 793.8 67
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d6" 1 1 339 31
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d6" 1 1 2425.5 226
"female" 2006 "ethnicity" "other" "n.admissions" "d6" 1 1 651.4 13
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d6" 1 1 388.1 8
"female" 2006 "ethnicity" "other" "n.incidence" "d6" 1 1 148.6 4
"female" 2006 "ethnicity" "other" "n.prevalence" "d6" 1 1 1390.5 32
"female" 2006 "national" "national" "n.admissions" "d6" 0 1 1061.5 16505
"female" 2006 "national" "national" "n.admissions.ppl" "d6" 0 1 781.7 12188
"female" 2006 "national" "national" "n.dead.year" "d6" 0 1 21.2 357
"female" 2006 "national" "national" "n.dead1" "d6" 0 1 10295.9 1719
"female" 2006 "national" "national" "n.dead30" "d6" 0 1 4377.7 723
"female" 2006 "national" "national" "n.dead5" "d6" 0 1 21670.7 3570
"female" 2006 "national" "national" "n.incidence" "d6" 0 1 470.3 7312
"female" 2006 "national" "national" "n.prevalence" "d6" 0 1 2351.5 36476
"female" 2006 "national" "national" "n.readmissions.30" "d6" 0 1 212.5 3290
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d6" 0 1 20264.6 2564
"female" 2007 "age" "85+" "n.admissions" "d6" 0 0 6024.3 4488
"female" 2007 "age" "85+" "n.admissions.ppl" "d6" 0 0 4774.6 3557
"female" 2007 "age" "85+" "n.dead.year" "d6" 0 0 410.7 306
"female" 2007 "age" "85+" "n.dead1" "d6" 0 0 43208.6 843
"female" 2007 "age" "85+" "n.dead30" "d6" 0 0 19425.9 379
"female" 2007 "age" "85+" "n.dead5" "d6" 0 0 81650.4 1593
"female" 2007 "age" "85+" "n.incidence" "d6" 0 0 2618.9 1951
"female" 2007 "age" "85+" "n.prevalence" "d6" 0 0 13376.2 9965
"female" 2007 "age" "85+" "n.readmissions.30" "d6" 0 0 1100.7 820
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d6" 0 0 19398.4 690
"female" 2007 "age" "65 - 74" "n.admissions" "d6" 0 0 1613.7 3831
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d6" 0 0 1127.6 2677
"female" 2007 "age" "65 - 74" "n.dead.year" "d6" 0 0 9.3 22
"female" 2007 "age" "65 - 74" "n.dead1" "d6" 0 0 14465 242
"female" 2007 "age" "65 - 74" "n.dead30" "d6" 0 0 5439.3 91
"female" 2007 "age" "65 - 74" "n.dead5" "d6" 0 0 32576.2 545
"female" 2007 "age" "65 - 74" "n.incidence" "d6" 0 0 704.7 1673
"female" 2007 "age" "65 - 74" "n.prevalence" "d6" 0 0 3453.7 8199
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d6" 0 0 349.6 830
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d6" 0 0 22338.4 598
"female" 2007 "age" "75 - 84" "n.admissions" "d6" 0 0 3916.9 6329
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d6" 0 0 2900.7 4687
"female" 2007 "age" "75 - 84" "n.dead.year" "d6" 0 0 76.1 123
"female" 2007 "age" "75 - 84" "n.dead1" "d6" 0 0 23427.7 596
"female" 2007 "age" "75 - 84" "n.dead30" "d6" 0 0 10062.9 256
"female" 2007 "age" "75 - 84" "n.dead5" "d6" 0 0 53419.8 1359
"female" 2007 "age" "75 - 84" "n.incidence" "d6" 0 0 1574.5 2544
"female" 2007 "age" "75 - 84" "n.prevalence" "d6" 0 0 8511.6 13753
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d6" 0 0 831.8 1344
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d6" 0 0 22850.4 1071
"female" 2007 "age" "45 - 54" "n.admissions" "d6" 0 0 151.3 552
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d6" 0 0 103.6 378
"female" 2007 "age" "45 - 54" "n.dead.year" "d6" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead1" "d6" 0 0 5704.7 17
"female" 2007 "age" "45 - 54" "n.dead30" "d6" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead5" "d6" 0 0 13087.2 39
"female" 2007 "age" "45 - 54" "n.incidence" "d6" 0 0 81.7 298
"female" 2007 "age" "45 - 54" "n.prevalence" "d6" 0 0 379.3 1384
"female" 2007 "age" "45 - 54" "n.readmissions.30" "d6" 0 0 26.9 98
"female" 2007 "age" "45 - 54" "n.readmissions.ppl.30" "d6" 0 0 16666.7 63
"female" 2007 "age" "55 - 64" "n.admissions" "d6" 0 0 526.3 1918
"female" 2007 "age" "55 - 64" "n.admissions.ppl" "d6" 0 0 356.2 1298
"female" 2007 "age" "55 - 64" "n.dead.year" "d6" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead1" "d6" 0 0 8662.3 79
"female" 2007 "age" "55 - 64" "n.dead30" "d6" 0 0 2960.5 27
"female" 2007 "age" "55 - 64" "n.dead5" "d6" 0 0 16337.7 149
"female" 2007 "age" "55 - 64" "n.incidence" "d6" 0 0 250.3 912
"female" 2007 "age" "55 - 64" "n.prevalence" "d6" 0 0 1177.8 4292
"female" 2007 "age" "55 - 64" "n.readmissions.30" "d6" 0 0 111.1 405
"female" 2007 "age" "55 - 64" "n.readmissions.ppl.30" "d6" 0 0 21725.7 282
"female" 2007 "age" "35 - 44" "n.admissions" "d6" 0 0 45.9 166
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 34.5 125
"female" 2007 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d6" 0 0 30.9 112
"female" 2007 "age" "35 - 44" "n.prevalence" "d6" 0 0 166.9 604
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 9.1 33
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 20000 25
"female" 2007 "edu" "unknown" "n.admissions" "d6" 1 1 706.2 195
"female" 2007 "edu" "unknown" "n.admissions.ppl" "d6" 1 1 497.2 137
"female" 2007 "edu" "unknown" "n.dead.year" "d6" 1 1 NA NA
