"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2018 "age" "85+" "n.admissions" "d14" 0 0 3124.3 2483
"female" 2018 "age" "85+" "n.admissions.ppl" "d14" 0 0 2422.2 1925
"female" 2018 "age" "85+" "n.dead.year" "d14" 0 0 600.2 477
"female" 2018 "age" "85+" "n.dead1" "d14" 0 0 52113.6 789
"female" 2018 "age" "85+" "n.dead5" "d14" 0 0 81241.7 1230
"female" 2018 "age" "85+" "n.incidence" "d14" 0 0 1905 1514
"female" 2018 "age" "85+" "n.prevalence" "d14" 0 0 14383.5 11431
"female" 2018 "age" "85+" "n.readmissions.30" "d14" 0 0 792.7 630
"female" 2018 "age" "85+" "n.readmissions.ppl.30" "d14" 0 0 26701.3 514
"female" 2018 "edu" NA "n.admissions" "d14" 1 1 NA NA
"female" 2018 "edu" NA "n.admissions.ppl" "d14" 1 1 NA NA
"female" 2018 "edu" NA "n.dead.year" "d14" 1 1 NA NA
"female" 2018 "edu" NA "n.dead1" "d14" 1 1 NA NA
"female" 2018 "edu" NA "n.dead5" "d14" 1 1 NA NA
"female" 2018 "edu" NA "n.incidence" "d14" 1 1 NA NA
"female" 2018 "edu" NA "n.readmissions.30" "d14" 1 1 NA NA
"female" 2018 "edu" NA "n.readmissions.ppl.30" "d14" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.admissions" "d14" 1 1 427 722
"female" 2018 "edu" "unknown" "n.admissions.ppl" "d14" 1 1 308.7 521
"female" 2018 "edu" "unknown" "n.dead.year" "d14" 1 1 58.9 99
"female" 2018 "edu" "unknown" "n.dead1" "d14" 1 1 38755.6 230
"female" 2018 "edu" "unknown" "n.dead5" "d14" 1 1 42522.7 251
"female" 2018 "edu" "unknown" "n.incidence" "d14" 1 1 202.9 342
"female" 2018 "edu" "unknown" "n.prevalence" "d14" 1 1 706.2 1200
"female" 2018 "edu" "unknown" "n.readmissions.30" "d14" 1 1 150.6 255
"female" 2018 "edu" "unknown" "n.readmissions.ppl.30" "d14" 1 1 29773.8 186
"female" 2018 "edu" "basic" "n.admissions" "d14" 1 1 195.2 2039
"female" 2018 "edu" "basic" "n.admissions.ppl" "d14" 1 1 139 1469
"female" 2018 "edu" "basic" "n.dead.year" "d14" 1 1 1.9 21
"female" 2018 "edu" "basic" "n.dead1" "d14" 1 1 4036 133
"female" 2018 "edu" "basic" "n.dead5" "d14" 1 1 13161.2 407
"female" 2018 "edu" "basic" "n.incidence" "d14" 1 1 112.1 1174
"female" 2018 "edu" "basic" "n.prevalence" "d14" 1 1 733.2 7618
"female" 2018 "edu" "basic" "n.readmissions.30" "d14" 1 1 66.5 678
"female" 2018 "edu" "basic" "n.readmissions.ppl.30" "d14" 1 1 24972.4 466
"female" 2018 "edu" "secondary" "n.admissions" "d14" 1 1 118.8 1174
"female" 2018 "edu" "secondary" "n.admissions.ppl" "d14" 1 1 88 870
"female" 2018 "edu" "secondary" "n.dead.year" "d14" 1 1 0.8 8
"female" 2018 "edu" "secondary" "n.dead1" "d14" 1 1 2568.7 60
"female" 2018 "edu" "secondary" "n.dead5" "d14" 1 1 9486.3 201
"female" 2018 "edu" "secondary" "n.incidence" "d14" 1 1 77 764
"female" 2018 "edu" "secondary" "n.prevalence" "d14" 1 1 497.4 4965
"female" 2018 "edu" "secondary" "n.readmissions.30" "d14" 1 1 38.7 383
"female" 2018 "edu" "secondary" "n.readmissions.ppl.30" "d14" 1 1 23840.9 272
"female" 2018 "edu" "postgraduate" "n.admissions" "d14" 1 1 72.6 92
"female" 2018 "edu" "postgraduate" "n.admissions.ppl" "d14" 1 1 57.7 68
"female" 2018 "edu" "postgraduate" "n.dead.year" "d14" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead1" "d14" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead5" "d14" 1 1 7900.6 11
"female" 2018 "edu" "postgraduate" "n.incidence" "d14" 1 1 53.7 62
"female" 2018 "edu" "postgraduate" "n.prevalence" "d14" 1 1 302.2 394
"female" 2018 "edu" "postgraduate" "n.readmissions.30" "d14" 1 1 17.6 27
"female" 2018 "edu" "postgraduate" "n.readmissions.ppl.30" "d14" 1 1 20660.5 18
"female" 2018 "edu" "tertiary" "n.admissions" "d14" 1 1 76.3 400
"female" 2018 "edu" "tertiary" "n.admissions.ppl" "d14" 1 1 58.8 304
"female" 2018 "edu" "tertiary" "n.dead.year" "d14" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.dead1" "d14" 1 1 2110.8 20
"female" 2018 "edu" "tertiary" "n.dead5" "d14" 1 1 6887.7 64
"female" 2018 "edu" "tertiary" "n.incidence" "d14" 1 1 57.6 298
"female" 2018 "edu" "tertiary" "n.prevalence" "d14" 1 1 355.3 1885
"female" 2018 "edu" "tertiary" "n.readmissions.30" "d14" 1 1 23.9 129
"female" 2018 "edu" "tertiary" "n.readmissions.ppl.30" "d14" 1 1 25902.1 94
"female" 2018 "ethnicity" NA "n.admissions" "d14" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.admissions.ppl" "d14" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.incidence" "d14" 1 1 NA NA
"female" 2018 "ethnicity" "denmark" "n.admissions" "d14" 1 1 284.8 8093
"female" 2018 "ethnicity" "denmark" "n.admissions.ppl" "d14" 1 1 213.9 6091
"female" 2018 "ethnicity" "denmark" "n.incidence" "d14" 1 1 168.9 4804
"female" 2018 "ethnicity" "denmark" "n.prevalence" "d14" 1 1 1093.1 31201
"female" 2018 "ethnicity" "west" "n.admissions" "d14" 1 1 310.3 335
"female" 2018 "ethnicity" "west" "n.admissions.ppl" "d14" 1 1 225.3 238
"female" 2018 "ethnicity" "west" "n.incidence" "d14" 1 1 175 185
"female" 2018 "ethnicity" "west" "n.prevalence" "d14" 1 1 1216 1278
"female" 2018 "ethnicity" "middle east / north africa" "n.admissions" "d14" 1 1 654.1 154
"female" 2018 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d14" 1 1 439.5 106
"female" 2018 "ethnicity" "middle east / north africa" "n.incidence" "d14" 1 1 254.1 68
"female" 2018 "ethnicity" "middle east / north africa" "n.prevalence" "d14" 1 1 2095.4 547
"female" 2018 "ethnicity" "far east" "n.admissions" "d14" 1 1 236.4 34
"female" 2018 "ethnicity" "far east" "n.admissions.ppl" "d14" 1 1 181.7 25
"female" 2018 "ethnicity" "far east" "n.incidence" "d14" 1 1 143.2 21
"female" 2018 "ethnicity" "far east" "n.prevalence" "d14" 1 1 877.9 140
"female" 2018 "ethnicity" "other" "n.admissions" "d14" 1 1 255.5 25
"female" 2018 "ethnicity" "other" "n.admissions.ppl" "d14" 1 1 186.8 18
"female" 2018 "ethnicity" "other" "n.incidence" "d14" 1 1 144.5 14
"female" 2018 "ethnicity" "other" "n.prevalence" "d14" 1 1 1077.1 106
"female" 2018 "kom" NA "n.admissions" "d14" 1 1 NA NA
"female" 2018 "kom" NA "n.admissions.ppl" "d14" 1 1 NA NA
"female" 2018 "kom" NA "n.incidence" "d14" 1 1 NA NA
"female" 2018 "kom" NA "n.readmissions.30" "d14" 1 1 NA NA
"female" 2018 "kom" NA "n.readmissions.ppl.30" "d14" 1 1 NA NA
"female" 2018 "kom" "101" "n.admissions" "d14" 1 1 390.7 784
"female" 2018 "kom" "101" "n.admissions.ppl" "d14" 1 1 273.9 545
"female" 2018 "kom" "101" "n.incidence" "d14" 1 1 191.6 382
"female" 2018 "kom" "101" "n.prevalence" "d14" 1 1 1579.6 3221
"female" 2018 "kom" "101" "n.readmissions.30" "d14" 1 1 137.4 281
"female" 2018 "kom" "101" "n.readmissions.ppl.30" "d14" 1 1 32972.2 185
"female" 2018 "kom" "147" "n.admissions" "d14" 1 1 314.2 166
"female" 2018 "kom" "147" "n.admissions.ppl" "d14" 1 1 240.8 128
"female" 2018 "kom" "147" "n.incidence" "d14" 1 1 180.7 96
"female" 2018 "kom" "147" "n.prevalence" "d14" 1 1 1337 725
"female" 2018 "kom" "147" "n.readmissions.30" "d14" 1 1 108.4 55
"female" 2018 "kom" "147" "n.readmissions.ppl.30" "d14" 1 1 NA 42
"female" 2018 "kom" "151" "n.admissions" "d14" 1 1 249.8 68
"female" 2018 "kom" "151" "n.admissions.ppl" "d14" 1 1 195 54
"female" 2018 "kom" "151" "n.incidence" "d14" 1 1 153.6 42
"female" 2018 "kom" "151" "n.prevalence" "d14" 1 1 1145.2 319
"female" 2018 "kom" "151" "n.readmissions.30" "d14" 1 1 88 24
"female" 2018 "kom" "151" "n.readmissions.ppl.30" "d14" 1 1 NA 18
"female" 2018 "kom" "153" "n.admissions" "d14" 1 1 266.3 54
"female" 2018 "kom" "153" "n.admissions.ppl" "d14" 1 1 192.1 39
"female" 2018 "kom" "153" "n.incidence" "d14" 1 1 168.9 34
"female" 2018 "kom" "153" "n.prevalence" "d14" 1 1 1505.1 308
"female" 2018 "kom" "153" "n.readmissions.30" "d14" 1 1 92.8 19
"female" 2018 "kom" "153" "n.readmissions.ppl.30" "d14" 1 1 NA 15
"female" 2018 "kom" "155" "n.admissions" "d14" 1 1 331.4 30
"female" 2018 "kom" "155" "n.admissions.ppl" "d14" 1 1 232.8 21
"female" 2018 "kom" "155" "n.incidence" "d14" 1 1 170.8 15
"female" 2018 "kom" "155" "n.prevalence" "d14" 1 1 1057.3 87
"female" 2018 "kom" "155" "n.readmissions.30" "d14" 1 1 117.7 11
"female" 2018 "kom" "155" "n.readmissions.ppl.30" "d14" 1 1 NA 8
"female" 2018 "kom" "157" "n.admissions" "d14" 1 1 216.3 103
"female" 2018 "kom" "157" "n.admissions.ppl" "d14" 1 1 172.8 82
"female" 2018 "kom" "157" "n.incidence" "d14" 1 1 124.2 58
"female" 2018 "kom" "157" "n.prevalence" "d14" 1 1 1150.9 538
"female" 2018 "kom" "157" "n.readmissions.30" "d14" 1 1 61.8 30
"female" 2018 "kom" "157" "n.readmissions.ppl.30" "d14" 1 1 NA 24
"female" 2018 "kom" "159" "n.admissions" "d14" 1 1 290.7 112
"female" 2018 "kom" "159" "n.admissions.ppl" "d14" 1 1 223.1 86
"female" 2018 "kom" "159" "n.incidence" "d14" 1 1 156.9 59
"female" 2018 "kom" "159" "n.prevalence" "d14" 1 1 1312.4 498
"female" 2018 "kom" "159" "n.readmissions.30" "d14" 1 1 97.9 37
"female" 2018 "kom" "159" "n.readmissions.ppl.30" "d14" 1 1 19921.1 28
"female" 2018 "kom" "161" "n.admissions" "d14" 1 1 279.5 39
"female" 2018 "kom" "161" "n.admissions.ppl" "d14" 1 1 207 29
"female" 2018 "kom" "161" "n.incidence" "d14" 1 1 159.1 22
"female" 2018 "kom" "161" "n.prevalence" "d14" 1 1 1413.5 193
"female" 2018 "kom" "161" "n.readmissions.30" "d14" 1 1 102.1 14
"female" 2018 "kom" "161" "n.readmissions.ppl.30" "d14" 1 1 NA 12
"female" 2018 "kom" "163" "n.admissions" "d14" 1 1 285.8 47
"female" 2018 "kom" "163" "n.admissions.ppl" "d14" 1 1 205.3 34
"female" 2018 "kom" "163" "n.incidence" "d14" 1 1 155.1 25
"female" 2018 "kom" "163" "n.prevalence" "d14" 1 1 1213.7 196
"female" 2018 "kom" "163" "n.readmissions.30" "d14" 1 1 85.6 14
"female" 2018 "kom" "163" "n.readmissions.ppl.30" "d14" 1 1 NA 9
"female" 2018 "kom" "165" "n.admissions" "d14" 1 1 351.1 47
"female" 2018 "kom" "165" "n.admissions.ppl" "d14" 1 1 268.4 36
"female" 2018 "kom" "165" "n.incidence" "d14" 1 1 169.9 24
"female" 2018 "kom" "165" "n.prevalence" "d14" 1 1 1442 192
"female" 2018 "kom" "165" "n.readmissions.30" "d14" 1 1 106.8 15
"female" 2018 "kom" "165" "n.readmissions.ppl.30" "d14" 1 1 NA 13
"female" 2018 "kom" "167" "n.admissions" "d14" 1 1 309.2 88
"female" 2018 "kom" "167" "n.admissions.ppl" "d14" 1 1 221.7 63
"female" 2018 "kom" "167" "n.incidence" "d14" 1 1 169.7 48
"female" 2018 "kom" "167" "n.prevalence" "d14" 1 1 1357.8 393
"female" 2018 "kom" "167" "n.readmissions.30" "d14" 1 1 112.2 31
"female" 2018 "kom" "167" "n.readmissions.ppl.30" "d14" 1 1 NA 20
"female" 2018 "kom" "169" "n.admissions" "d14" 1 1 331.6 76
"female" 2018 "kom" "169" "n.admissions.ppl" "d14" 1 1 253.1 58
"female" 2018 "kom" "169" "n.incidence" "d14" 1 1 181.8 42
"female" 2018 "kom" "169" "n.prevalence" "d14" 1 1 1550.9 351
"female" 2018 "kom" "169" "n.readmissions.30" "d14" 1 1 113.8 26
"female" 2018 "kom" "169" "n.readmissions.ppl.30" "d14" 1 1 16599.8 20
"female" 2018 "kom" "173" "n.admissions" "d14" 1 1 230.9 88
"female" 2018 "kom" "173" "n.admissions.ppl" "d14" 1 1 173.1 68
"female" 2018 "kom" "173" "n.incidence" "d14" 1 1 138 53
"female" 2018 "kom" "173" "n.prevalence" "d14" 1 1 1299.5 504
"female" 2018 "kom" "173" "n.readmissions.30" "d14" 1 1 65.6 24
"female" 2018 "kom" "173" "n.readmissions.ppl.30" "d14" 1 1 NA 20
"female" 2018 "kom" "175" "n.admissions" "d14" 1 1 310.5 77
"female" 2018 "kom" "175" "n.admissions.ppl" "d14" 1 1 234.3 58
"female" 2018 "kom" "175" "n.incidence" "d14" 1 1 144.8 35
"female" 2018 "kom" "175" "n.prevalence" "d14" 1 1 1394.3 329
"female" 2018 "kom" "175" "n.readmissions.30" "d14" 1 1 92.9 23
"female" 2018 "kom" "175" "n.readmissions.ppl.30" "d14" 1 1 NA 17
"female" 2018 "kom" "183" "n.admissions" "d14" 1 1 409.9 32
"female" 2018 "kom" "183" "n.admissions.ppl" "d14" 1 1 265.1 21
"female" 2018 "kom" "183" "n.incidence" "d14" 1 1 208.5 18
"female" 2018 "kom" "183" "n.prevalence" "d14" 1 1 1805.8 135
"female" 2018 "kom" "183" "n.readmissions.30" "d14" 1 1 178 14
"female" 2018 "kom" "183" "n.readmissions.ppl.30" "d14" 1 1 NA 7
"female" 2018 "kom" "185" "n.admissions" "d14" 1 1 366.9 92
"female" 2018 "kom" "185" "n.admissions.ppl" "d14" 1 1 289.7 73
"female" 2018 "kom" "185" "n.incidence" "d14" 1 1 202.8 50
"female" 2018 "kom" "185" "n.prevalence" "d14" 1 1 1534.1 384
"female" 2018 "kom" "185" "n.readmissions.30" "d14" 1 1 122.8 31
"female" 2018 "kom" "185" "n.readmissions.ppl.30" "d14" 1 1 NA 25
"female" 2018 "kom" "187" "n.admissions" "d14" 1 1 256.2 16
"female" 2018 "kom" "187" "n.admissions.ppl" "d14" 1 1 209.1 13
"female" 2018 "kom" "187" "n.incidence" "d14" 1 1 169.7 11
"female" 2018 "kom" "187" "n.prevalence" "d14" 1 1 1206.7 76
"female" 2018 "kom" "187" "n.readmissions.30" "d14" 1 1 78.9 5
"female" 2018 "kom" "187" "n.readmissions.ppl.30" "d14" 1 1 NA 4
"female" 2018 "kom" "190" "n.admissions" "d14" 1 1 224.6 52
"female" 2018 "kom" "190" "n.admissions.ppl" "d14" 1 1 172.8 40
"female" 2018 "kom" "190" "n.incidence" "d14" 1 1 139.8 32
"female" 2018 "kom" "190" "n.prevalence" "d14" 1 1 884.9 203
"female" 2018 "kom" "190" "n.readmissions.30" "d14" 1 1 59.8 14
"female" 2018 "kom" "190" "n.readmissions.ppl.30" "d14" 1 1 NA 12
"female" 2018 "kom" "201" "n.admissions" "d14" 1 1 223.7 29
"female" 2018 "kom" "201" "n.admissions.ppl" "d14" 1 1 186.4 24
"female" 2018 "kom" "201" "n.incidence" "d14" 1 1 158 21
"female" 2018 "kom" "201" "n.prevalence" "d14" 1 1 706.9 91
"female" 2018 "kom" "201" "n.readmissions.30" "d14" 1 1 60.6 8
"female" 2018 "kom" "201" "n.readmissions.ppl.30" "d14" 1 1 NA 7
"female" 2018 "kom" "210" "n.admissions" "d14" 1 1 240.8 53
"female" 2018 "kom" "210" "n.admissions.ppl" "d14" 1 1 182.3 41
"female" 2018 "kom" "210" "n.incidence" "d14" 1 1 146.5 34
"female" 2018 "kom" "210" "n.prevalence" "d14" 1 1 986.6 218
"female" 2018 "kom" "210" "n.readmissions.30" "d14" 1 1 85.3 18
"female" 2018 "kom" "210" "n.readmissions.ppl.30" "d14" 1 1 NA 13
"female" 2018 "kom" "217" "n.admissions" "d14" 1 1 277.3 104
"female" 2018 "kom" "217" "n.admissions.ppl" "d14" 1 1 207.8 78
"female" 2018 "kom" "217" "n.incidence" "d14" 1 1 157.7 59
"female" 2018 "kom" "217" "n.prevalence" "d14" 1 1 1120.2 412
"female" 2018 "kom" "217" "n.readmissions.30" "d14" 1 1 92.6 35
"female" 2018 "kom" "217" "n.readmissions.ppl.30" "d14" 1 1 NA 26
"female" 2018 "kom" "219" "n.admissions" "d14" 1 1 315.5 79
"female" 2018 "kom" "219" "n.admissions.ppl" "d14" 1 1 237 59
"female" 2018 "kom" "219" "n.incidence" "d14" 1 1 172.8 43
"female" 2018 "kom" "219" "n.prevalence" "d14" 1 1 1050.9 257
"female" 2018 "kom" "219" "n.readmissions.30" "d14" 1 1 111.5 28
"female" 2018 "kom" "219" "n.readmissions.ppl.30" "d14" 1 1 NA 21
"female" 2018 "kom" "223" "n.admissions" "d14" 1 1 157.7 29
"female" 2018 "kom" "223" "n.admissions.ppl" "d14" 1 1 128.1 24
"female" 2018 "kom" "223" "n.incidence" "d14" 1 1 124.2 23
"female" 2018 "kom" "223" "n.prevalence" "d14" 1 1 762.5 142
"female" 2018 "kom" "223" "n.readmissions.30" "d14" 1 1 39.6 7
"female" 2018 "kom" "223" "n.readmissions.ppl.30" "d14" 1 1 NA 6
"female" 2018 "kom" "230" "n.admissions" "d14" 1 1 177 71
"female" 2018 "kom" "230" "n.admissions.ppl" "d14" 1 1 141.7 57
"female" 2018 "kom" "230" "n.incidence" "d14" 1 1 119.8 47
"female" 2018 "kom" "230" "n.prevalence" "d14" 1 1 1034.1 404
"female" 2018 "kom" "230" "n.readmissions.30" "d14" 1 1 47.1 18
"female" 2018 "kom" "230" "n.readmissions.ppl.30" "d14" 1 1 NA 15
"female" 2018 "kom" "240" "n.admissions" "d14" 1 1 299.2 52
"female" 2018 "kom" "240" "n.admissions.ppl" "d14" 1 1 206.4 35
"female" 2018 "kom" "240" "n.incidence" "d14" 1 1 170.1 28
"female" 2018 "kom" "240" "n.prevalence" "d14" 1 1 1028.3 180
"female" 2018 "kom" "240" "n.readmissions.30" "d14" 1 1 123.3 22
"female" 2018 "kom" "240" "n.readmissions.ppl.30" "d14" 1 1 NA 11
"female" 2018 "kom" "250" "n.admissions" "d14" 1 1 307.3 73
"female" 2018 "kom" "250" "n.admissions.ppl" "d14" 1 1 234.6 56
"female" 2018 "kom" "250" "n.incidence" "d14" 1 1 204.8 50
"female" 2018 "kom" "250" "n.prevalence" "d14" 1 1 1089.8 260
"female" 2018 "kom" "250" "n.readmissions.30" "d14" 1 1 111.9 27
"female" 2018 "kom" "250" "n.readmissions.ppl.30" "d14" 1 1 NA 21
"female" 2018 "kom" "253" "n.admissions" "d14" 1 1 313.6 78
"female" 2018 "kom" "253" "n.admissions.ppl" "d14" 1 1 230.7 58
"female" 2018 "kom" "253" "n.incidence" "d14" 1 1 175.4 45
"female" 2018 "kom" "253" "n.prevalence" "d14" 1 1 1064.1 269
"female" 2018 "kom" "253" "n.readmissions.30" "d14" 1 1 108.7 27
"female" 2018 "kom" "253" "n.readmissions.ppl.30" "d14" 1 1 NA 17
"female" 2018 "kom" "259" "n.admissions" "d14" 1 1 281.6 83
"female" 2018 "kom" "259" "n.admissions.ppl" "d14" 1 1 223.6 65
"female" 2018 "kom" "259" "n.incidence" "d14" 1 1 167.2 49
"female" 2018 "kom" "259" "n.prevalence" "d14" 1 1 1259.1 364
"female" 2018 "kom" "259" "n.readmissions.30" "d14" 1 1 66 20
"female" 2018 "kom" "259" "n.readmissions.ppl.30" "d14" 1 1 NA 14
"female" 2018 "kom" "260" "n.admissions" "d14" 1 1 342.8 62
"female" 2018 "kom" "260" "n.admissions.ppl" "d14" 1 1 250.6 45
"female" 2018 "kom" "260" "n.incidence" "d14" 1 1 205.7 37
"female" 2018 "kom" "260" "n.prevalence" "d14" 1 1 1294.6 224
"female" 2018 "kom" "260" "n.readmissions.30" "d14" 1 1 137.8 25
"female" 2018 "kom" "260" "n.readmissions.ppl.30" "d14" 1 1 NA 19
"female" 2018 "kom" "265" "n.admissions" "d14" 1 1 236.2 106
"female" 2018 "kom" "265" "n.admissions.ppl" "d14" 1 1 182.3 81
"female" 2018 "kom" "265" "n.incidence" "d14" 1 1 149.2 67
"female" 2018 "kom" "265" "n.prevalence" "d14" 1 1 1251 553
"female" 2018 "kom" "265" "n.readmissions.30" "d14" 1 1 69.1 31
"female" 2018 "kom" "265" "n.readmissions.ppl.30" "d14" 1 1 NA 25
"female" 2018 "kom" "269" "n.admissions" "d14" 1 1 340.7 35
"female" 2018 "kom" "269" "n.admissions.ppl" "d14" 1 1 284.5 29
"female" 2018 "kom" "269" "n.incidence" "d14" 1 1 197.4 20
"female" 2018 "kom" "269" "n.prevalence" "d14" 1 1 1219.7 118
"female" 2018 "kom" "269" "n.readmissions.30" "d14" 1 1 75.4 8
"female" 2018 "kom" "269" "n.readmissions.ppl.30" "d14" 1 1 NA 6
"female" 2018 "kom" "270" "n.admissions" "d14" 1 1 330.3 82
"female" 2018 "kom" "270" "n.admissions.ppl" "d14" 1 1 235.6 58
"female" 2018 "kom" "270" "n.incidence" "d14" 1 1 188.7 46
"female" 2018 "kom" "270" "n.prevalence" "d14" 1 1 1010.7 244
"female" 2018 "kom" "270" "n.readmissions.30" "d14" 1 1 121.4 30
"female" 2018 "kom" "270" "n.readmissions.ppl.30" "d14" 1 1 NA 22
"female" 2018 "kom" "306" "n.admissions" "d14" 1 1 279.4 59
"female" 2018 "kom" "306" "n.admissions.ppl" "d14" 1 1 207.8 44
"female" 2018 "kom" "306" "n.incidence" "d14" 1 1 184.9 39
"female" 2018 "kom" "306" "n.prevalence" "d14" 1 1 1139.7 238
"female" 2018 "kom" "306" "n.readmissions.30" "d14" 1 1 109 23
"female" 2018 "kom" "306" "n.readmissions.ppl.30" "d14" 1 1 NA 16
"female" 2018 "kom" "316" "n.admissions" "d14" 1 1 365 129
"female" 2018 "kom" "316" "n.admissions.ppl" "d14" 1 1 273.2 97
"female" 2018 "kom" "316" "n.incidence" "d14" 1 1 222.2 79
"female" 2018 "kom" "316" "n.prevalence" "d14" 1 1 1246.8 444
"female" 2018 "kom" "316" "n.readmissions.30" "d14" 1 1 138.5 49
"female" 2018 "kom" "316" "n.readmissions.ppl.30" "d14" 1 1 NA 36
"female" 2018 "kom" "320" "n.admissions" "d14" 1 1 320 60
"female" 2018 "kom" "320" "n.admissions.ppl" "d14" 1 1 235.6 45
"female" 2018 "kom" "320" "n.incidence" "d14" 1 1 180.4 34
"female" 2018 "kom" "320" "n.prevalence" "d14" 1 1 1294.7 244
"female" 2018 "kom" "320" "n.readmissions.30" "d14" 1 1 90 17
"female" 2018 "kom" "320" "n.readmissions.ppl.30" "d14" 1 1 NA 12
