"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "65 - 74" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2004 "age" "65 - 74" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.admissions" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.dead.year" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.dead1" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.dead5" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.incidence" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.prevalence" "d12" 0 0 18 30
"female" 2004 "age" "75 - 84" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2004 "age" "75 - 84" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.admissions" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.dead.year" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.dead1" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.dead5" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.incidence" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.prevalence" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2004 "age" "85+" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2004 "national" "national" "n.admissions" "d12" 0 1 1.1 30
"female" 2004 "national" "national" "n.admissions.ppl" "d12" 0 1 1.1 29
"female" 2004 "national" "national" "n.dead.year" "d12" 0 1 NA NA
"female" 2004 "national" "national" "n.dead1" "d12" 0 1 NA NA
"female" 2004 "national" "national" "n.dead30" "d12" 0 1 NA NA
"female" 2004 "national" "national" "n.dead5" "d12" 0 1 NA NA
"female" 2004 "national" "national" "n.incidence" "d12" 0 1 1.1 29
"female" 2004 "national" "national" "n.prevalence" "d12" 0 1 5.2 132
"female" 2004 "national" "national" "n.readmissions.30" "d12" 0 1 NA NA
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d12" 0 1 NA NA
"female" 2005 "age" "18 - 34" "n.admissions" "d12" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead.year" "d12" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead1" "d12" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead5" "d12" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.incidence" "d12" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.prevalence" "d12" 0 0 2.2 12
"female" 2005 "age" "18 - 34" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.admissions" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead.year" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead1" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.incidence" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.prevalence" "d12" 0 0 4.7 19
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.admissions" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead.year" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead1" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead5" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.incidence" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.prevalence" "d12" 0 0 5 18
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.admissions" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead.year" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead1" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead5" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.incidence" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.prevalence" "d12" 0 0 8.7 31
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.admissions" "d12" 0 0 4.4 10
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d12" 0 0 4.4 10
"female" 2005 "age" "65 - 74" "n.dead.year" "d12" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead1" "d12" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead5" "d12" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.incidence" "d12" 0 0 4.4 10
"female" 2005 "age" "65 - 74" "n.prevalence" "d12" 0 0 7.4 17
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.admissions" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead.year" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead1" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead5" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.incidence" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.prevalence" "d12" 0 0 18.7 31
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.admissions" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead.year" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead1" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead5" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.incidence" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.prevalence" "d12" 0 0 14.1 10
"female" 2005 "age" "85+" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2005 "national" "national" "n.admissions" "d12" 0 1 1.4 35
"female" 2005 "national" "national" "n.admissions.ppl" "d12" 0 1 1.3 32
"female" 2005 "national" "national" "n.dead.year" "d12" 0 1 NA NA
"female" 2005 "national" "national" "n.dead1" "d12" 0 1 NA NA
"female" 2005 "national" "national" "n.dead30" "d12" 0 1 NA NA
"female" 2005 "national" "national" "n.dead5" "d12" 0 1 NA NA
"female" 2005 "national" "national" "n.incidence" "d12" 0 1 1.3 32
"female" 2005 "national" "national" "n.prevalence" "d12" 0 1 5.3 138
"female" 2005 "national" "national" "n.readmissions.30" "d12" 0 1 NA NA
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d12" 0 1 NA NA
"female" 2006 "age" "18 - 34" "n.admissions" "d12" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead.year" "d12" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead1" "d12" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead5" "d12" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.incidence" "d12" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.prevalence" "d12" 0 0 2.3 12
"female" 2006 "age" "18 - 34" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.admissions" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead.year" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.prevalence" "d12" 0 0 4.5 18
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.admissions" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead.year" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.incidence" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.prevalence" "d12" 0 0 6.1 22
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.admissions" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead.year" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead5" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.incidence" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.prevalence" "d12" 0 0 8.9 32
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.admissions" "d12" 0 0 6 14
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d12" 0 0 6 14
"female" 2006 "age" "65 - 74" "n.dead.year" "d12" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead1" "d12" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead5" "d12" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.incidence" "d12" 0 0 6 14
"female" 2006 "age" "65 - 74" "n.prevalence" "d12" 0 0 9.5 22
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.admissions" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead.year" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead1" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead5" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.incidence" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.prevalence" "d12" 0 0 19.5 32
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.admissions" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead.year" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead1" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead5" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.incidence" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.prevalence" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2006 "edu" NA "n.admissions" "d12" 1 1 4.5 4
"female" 2006 "edu" NA "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2006 "edu" NA "n.dead.year" "d12" 1 1 NA NA
"female" 2006 "edu" NA "n.dead1" "d12" 1 1 NA NA
"female" 2006 "edu" NA "n.dead5" "d12" 1 1 NA NA
"female" 2006 "edu" NA "n.incidence" "d12" 1 1 NA NA
"female" 2006 "edu" NA "n.prevalence" "d12" 1 1 6.5 4
"female" 2006 "edu" NA "n.readmissions.30" "d12" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2006 "edu" "basic" "n.admissions" "d12" 1 1 1.4 15
"female" 2006 "edu" "basic" "n.admissions.ppl" "d12" 1 1 1.4 15
"female" 2006 "edu" "basic" "n.dead.year" "d12" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d12" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead5" "d12" 1 1 NA NA
"female" 2006 "edu" "basic" "n.incidence" "d12" 1 1 1.4 15
"female" 2006 "edu" "basic" "n.prevalence" "d12" 1 1 6.1 66
"female" 2006 "edu" "basic" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.admissions" "d12" 1 1 1.1 8
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d12" 1 1 1 7
"female" 2006 "edu" "secondary" "n.dead.year" "d12" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d12" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead5" "d12" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.incidence" "d12" 1 1 1 7
"female" 2006 "edu" "secondary" "n.prevalence" "d12" 1 1 4.2 33
"female" 2006 "edu" "secondary" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.admissions" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead.year" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.incidence" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.prevalence" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.admissions" "d12" 1 1 1.5 4
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d12" 1 1 1.5 4
"female" 2006 "edu" "tertiary" "n.dead.year" "d12" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d12" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead5" "d12" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.incidence" "d12" 1 1 1.5 4
"female" 2006 "edu" "tertiary" "n.prevalence" "d12" 1 1 3.7 12
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead.year" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead1" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead5" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.incidence" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.prevalence" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.incidence" "d12" 1 1 1.3 32
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d12" 1 1 5.1 124
"female" 2006 "ethnicity" "west" "n.incidence" "d12" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.prevalence" "d12" 1 1 7.9 7
"female" 2006 "ethnicity" "far east" "n.incidence" "d12" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.prevalence" "d12" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d12" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d12" 1 1 13.3 6
"female" 2006 "ethnicity" "other" "n.incidence" "d12" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.prevalence" "d12" 1 1 NA NA
"female" 2006 "national" "national" "n.admissions" "d12" 0 1 1.8 45
"female" 2006 "national" "national" "n.admissions.ppl" "d12" 0 1 1.7 44
"female" 2006 "national" "national" "n.dead.year" "d12" 0 1 NA NA
"female" 2006 "national" "national" "n.dead1" "d12" 0 1 NA NA
"female" 2006 "national" "national" "n.dead30" "d12" 0 1 NA NA
"female" 2006 "national" "national" "n.dead5" "d12" 0 1 NA NA
"female" 2006 "national" "national" "n.incidence" "d12" 0 1 1.7 44
"female" 2006 "national" "national" "n.prevalence" "d12" 0 1 5.6 145
"female" 2006 "national" "national" "n.readmissions.30" "d12" 0 1 NA NA
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d12" 0 1 NA NA
"female" 2007 "age" "18 - 34" "n.admissions" "d12" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead.year" "d12" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead1" "d12" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead5" "d12" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.incidence" "d12" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.prevalence" "d12" 0 0 2.1 11
"female" 2007 "age" "18 - 34" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.admissions" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead.year" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.prevalence" "d12" 0 0 4 16
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.admissions" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead.year" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead1" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead5" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.incidence" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.prevalence" "d12" 0 0 7.7 28
"female" 2007 "age" "45 - 54" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.admissions" "d12" 0 0 3.6 13
"female" 2007 "age" "55 - 64" "n.admissions.ppl" "d12" 0 0 3.3 12
"female" 2007 "age" "55 - 64" "n.dead.year" "d12" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead1" "d12" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead5" "d12" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.incidence" "d12" 0 0 3.3 12
"female" 2007 "age" "55 - 64" "n.prevalence" "d12" 0 0 9.1 33
"female" 2007 "age" "55 - 64" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.admissions" "d12" 0 0 5.1 12
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d12" 0 0 5.1 12
"female" 2007 "age" "65 - 74" "n.dead.year" "d12" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.dead1" "d12" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.dead5" "d12" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.incidence" "d12" 0 0 5.1 12
"female" 2007 "age" "65 - 74" "n.prevalence" "d12" 0 0 15.2 36
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.admissions" "d12" 0 0 11.8 19
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d12" 0 0 10.5 17
"female" 2007 "age" "75 - 84" "n.dead.year" "d12" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.dead1" "d12" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.dead5" "d12" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.incidence" "d12" 0 0 10.5 17
"female" 2007 "age" "75 - 84" "n.prevalence" "d12" 0 0 20.4 33
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.admissions" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.dead.year" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.dead1" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.dead5" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.incidence" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.prevalence" "d12" 0 0 14.8 11
"female" 2007 "age" "85+" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2007 "edu" NA "n.admissions" "d12" 1 1 NA NA
"female" 2007 "edu" NA "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2007 "edu" NA "n.dead.year" "d12" 1 1 NA NA
"female" 2007 "edu" NA "n.dead1" "d12" 1 1 NA NA
"female" 2007 "edu" NA "n.dead5" "d12" 1 1 NA NA
"female" 2007 "edu" NA "n.incidence" "d12" 1 1 NA NA
"female" 2007 "edu" NA "n.prevalence" "d12" 1 1 7.8 5
"female" 2007 "edu" NA "n.readmissions.30" "d12" 1 1 NA NA
"female" 2007 "edu" NA "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2007 "edu" "basic" "n.admissions" "d12" 1 1 1.9 21
