"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "45 - 54" "n.readmissions.ppl.30" "d13" 0 0 26774.2 83
"female" 2004 "age" "55 - 64" "n.admissions" "d13" 0 0 180.5 627
"female" 2004 "age" "55 - 64" "n.admissions.ppl" "d13" 0 0 160.6 558
"female" 2004 "age" "55 - 64" "n.dead.year" "d13" 0 0 21 73
"female" 2004 "age" "55 - 64" "n.dead1" "d13" 0 0 16603.8 88
"female" 2004 "age" "55 - 64" "n.dead30" "d13" 0 0 12641.5 67
"female" 2004 "age" "55 - 64" "n.dead5" "d13" 0 0 25283 134
"female" 2004 "age" "55 - 64" "n.incidence" "d13" 0 0 152.6 530
"female" 2004 "age" "55 - 64" "n.prevalence" "d13" 0 0 805.8 2799
"female" 2004 "age" "55 - 64" "n.readmissions.30" "d13" 0 0 48.9 170
"female" 2004 "age" "55 - 64" "n.readmissions.ppl.30" "d13" 0 0 27957 156
"female" 2004 "age" "35 - 44" "n.admissions" "d13" 0 0 30.1 109
"female" 2004 "age" "35 - 44" "n.admissions.ppl" "d13" 0 0 28.2 102
"female" 2004 "age" "35 - 44" "n.dead.year" "d13" 0 0 NA NA
"female" 2004 "age" "35 - 44" "n.dead1" "d13" 0 0 NA NA
"female" 2004 "age" "35 - 44" "n.dead30" "d13" 0 0 NA NA
"female" 2004 "age" "35 - 44" "n.dead5" "d13" 0 0 10638.3 10
"female" 2004 "age" "35 - 44" "n.incidence" "d13" 0 0 26 94
"female" 2004 "age" "35 - 44" "n.prevalence" "d13" 0 0 92 333
"female" 2004 "age" "35 - 44" "n.readmissions.30" "d13" 0 0 8 29
"female" 2004 "age" "35 - 44" "n.readmissions.ppl.30" "d13" 0 0 27451 28
"female" 2004 "national" "national" "n.admissions" "d13" 0 1 292.5 4444
"female" 2004 "national" "national" "n.admissions.ppl" "d13" 0 1 259.5 3942
"female" 2004 "national" "national" "n.dead.year" "d13" 0 1 99.3 1563
"female" 2004 "national" "national" "n.dead1" "d13" 0 1 20041.3 1816
"female" 2004 "national" "national" "n.dead30" "d13" 0 1 16173.9 1449
"female" 2004 "national" "national" "n.dead5" "d13" 0 1 29648.5 2506
"female" 2004 "national" "national" "n.incidence" "d13" 0 1 282.8 4320
"female" 2004 "national" "national" "n.prevalence" "d13" 0 1 1115.8 16716
"female" 2004 "national" "national" "n.readmissions.30" "d13" 0 1 75 1126
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d13" 0 1 26173.4 1003
"female" 2005 "age" "85+" "n.admissions" "d13" 0 0 1093.2 775
"female" 2005 "age" "85+" "n.admissions.ppl" "d13" 0 0 1014.2 719
"female" 2005 "age" "85+" "n.dead.year" "d13" 0 0 821 582
"female" 2005 "age" "85+" "n.dead1" "d13" 0 0 69294.6 668
"female" 2005 "age" "85+" "n.dead30" "d13" 0 0 54979.3 530
"female" 2005 "age" "85+" "n.dead5" "d13" 0 0 89004.1 858
"female" 2005 "age" "85+" "n.incidence" "d13" 0 0 1359.9 964
"female" 2005 "age" "85+" "n.prevalence" "d13" 0 0 3752.3 2660
"female" 2005 "age" "85+" "n.readmissions.30" "d13" 0 0 204.5 145
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d13" 0 0 18776.1 135
"female" 2005 "age" "65 - 74" "n.admissions" "d13" 0 0 429.9 982
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d13" 0 0 380.9 870
"female" 2005 "age" "65 - 74" "n.dead.year" "d13" 0 0 85.4 195
"female" 2005 "age" "65 - 74" "n.dead1" "d13" 0 0 28454.3 243
"female" 2005 "age" "65 - 74" "n.dead30" "d13" 0 0 21545.7 184
"female" 2005 "age" "65 - 74" "n.dead5" "d13" 0 0 42388.8 362
"female" 2005 "age" "65 - 74" "n.incidence" "d13" 0 0 373.9 854
"female" 2005 "age" "65 - 74" "n.prevalence" "d13" 0 0 2008.1 4587
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d13" 0 0 123.5 282
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d13" 0 0 29195.4 254
"female" 2005 "age" "75 - 84" "n.admissions" "d13" 0 0 820.6 1362
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d13" 0 0 734.4 1219
"female" 2005 "age" "75 - 84" "n.dead.year" "d13" 0 0 316.3 525
"female" 2005 "age" "75 - 84" "n.dead1" "d13" 0 0 46447.3 621
"female" 2005 "age" "75 - 84" "n.dead30" "d13" 0 0 37172.8 497
"female" 2005 "age" "75 - 84" "n.dead5" "d13" 0 0 67688.9 905
"female" 2005 "age" "75 - 84" "n.incidence" "d13" 0 0 805.5 1337
"female" 2005 "age" "75 - 84" "n.prevalence" "d13" 0 0 3301.6 5480
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d13" 0 0 192.8 320
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d13" 0 0 24364.2 297
"female" 2005 "age" "45 - 54" "n.admissions" "d13" 0 0 84 304
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d13" 0 0 77.1 279
"female" 2005 "age" "45 - 54" "n.dead.year" "d13" 0 0 7.2 26
"female" 2005 "age" "45 - 54" "n.dead1" "d13" 0 0 9125.5 24
"female" 2005 "age" "45 - 54" "n.dead30" "d13" 0 0 8745.2 23
"female" 2005 "age" "45 - 54" "n.dead5" "d13" 0 0 12547.5 33
"female" 2005 "age" "45 - 54" "n.incidence" "d13" 0 0 72.7 263
"female" 2005 "age" "45 - 54" "n.prevalence" "d13" 0 0 351.9 1273
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d13" 0 0 21 76
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d13" 0 0 25089.6 70
"female" 2005 "age" "55 - 64" "n.admissions" "d13" 0 0 162.2 575
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d13" 0 0 144.4 512
"female" 2005 "age" "55 - 64" "n.dead.year" "d13" 0 0 20.3 72
"female" 2005 "age" "55 - 64" "n.dead1" "d13" 0 0 15541.9 76
"female" 2005 "age" "55 - 64" "n.dead30" "d13" 0 0 13701.4 67
"female" 2005 "age" "55 - 64" "n.dead5" "d13" 0 0 21063.4 103
"female" 2005 "age" "55 - 64" "n.incidence" "d13" 0 0 138 489
"female" 2005 "age" "55 - 64" "n.prevalence" "d13" 0 0 830.8 2945
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d13" 0 0 46.3 164
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d13" 0 0 28906.2 148
"female" 2005 "age" "35 - 44" "n.admissions" "d13" 0 0 29.4 107
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d13" 0 0 26.4 96
"female" 2005 "age" "35 - 44" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead1" "d13" 0 0 13483.1 12
"female" 2005 "age" "35 - 44" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d13" 0 0 16853.9 15
"female" 2005 "age" "35 - 44" "n.incidence" "d13" 0 0 24.5 89
"female" 2005 "age" "35 - 44" "n.prevalence" "d13" 0 0 92.7 337
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d13" 0 0 8.8 32
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d13" 0 0 29166.7 28
"female" 2005 "national" "national" "n.admissions" "d13" 0 1 268.9 4105
"female" 2005 "national" "national" "n.admissions.ppl" "d13" 0 1 241.8 3695
"female" 2005 "national" "national" "n.dead.year" "d13" 0 1 88.6 1408
"female" 2005 "national" "national" "n.dead1" "d13" 0 1 20549.4 1644
"female" 2005 "national" "national" "n.dead30" "d13" 0 1 16117 1308
"female" 2005 "national" "national" "n.dead5" "d13" 0 1 28625.1 2276
"female" 2005 "national" "national" "n.incidence" "d13" 0 1 259.3 3996
"female" 2005 "national" "national" "n.prevalence" "d13" 0 1 1142.9 17282
"female" 2005 "national" "national" "n.readmissions.30" "d13" 0 1 67.5 1019
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d13" 0 1 27104.6 932
"female" 2006 "age" "85+" "n.admissions" "d13" 0 0 1010.7 737
"female" 2006 "age" "85+" "n.admissions.ppl" "d13" 0 0 909.2 663
"female" 2006 "age" "85+" "n.dead.year" "d13" 0 0 740.5 540
"female" 2006 "age" "85+" "n.dead1" "d13" 0 0 69809.2 622
"female" 2006 "age" "85+" "n.dead30" "d13" 0 0 55780 497
"female" 2006 "age" "85+" "n.dead5" "d13" 0 0 88664.4 790
"female" 2006 "age" "85+" "n.incidence" "d13" 0 0 1221.9 891
"female" 2006 "age" "85+" "n.prevalence" "d13" 0 0 3952.3 2882
"female" 2006 "age" "85+" "n.readmissions.30" "d13" 0 0 190.6 139
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d13" 0 0 18853.7 125
"female" 2006 "age" "65 - 74" "n.admissions" "d13" 0 0 432.8 1006
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d13" 0 0 374.3 870
"female" 2006 "age" "65 - 74" "n.dead.year" "d13" 0 0 78.3 182
"female" 2006 "age" "65 - 74" "n.dead1" "d13" 0 0 27915.2 237
"female" 2006 "age" "65 - 74" "n.dead30" "d13" 0 0 21319.2 181
"female" 2006 "age" "65 - 74" "n.dead5" "d13" 0 0 41813.9 355
"female" 2006 "age" "65 - 74" "n.incidence" "d13" 0 0 365.2 849
"female" 2006 "age" "65 - 74" "n.prevalence" "d13" 0 0 1991.4 4629
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d13" 0 0 125.6 292
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d13" 0 0 29770.1 259
"female" 2006 "age" "75 - 84" "n.admissions" "d13" 0 0 784.8 1285
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d13" 0 0 697.5 1142
"female" 2006 "age" "75 - 84" "n.dead.year" "d13" 0 0 301.1 493
"female" 2006 "age" "75 - 84" "n.dead1" "d13" 0 0 46309.8 571
"female" 2006 "age" "75 - 84" "n.dead30" "d13" 0 0 37145.2 458
"female" 2006 "age" "75 - 84" "n.dead5" "d13" 0 0 65855.6 812
"female" 2006 "age" "75 - 84" "n.incidence" "d13" 0 0 753.1 1233
"female" 2006 "age" "75 - 84" "n.prevalence" "d13" 0 0 3387.8 5547
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d13" 0 0 186.3 305
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d13" 0 0 23905.4 273
"female" 2006 "age" "45 - 54" "n.admissions" "d13" 0 0 82.5 299
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d13" 0 0 75.1 272
"female" 2006 "age" "45 - 54" "n.dead.year" "d13" 0 0 7.2 26
"female" 2006 "age" "45 - 54" "n.dead1" "d13" 0 0 10526.3 26
"female" 2006 "age" "45 - 54" "n.dead30" "d13" 0 0 9716.6 24
"female" 2006 "age" "45 - 54" "n.dead5" "d13" 0 0 15384.6 38
"female" 2006 "age" "45 - 54" "n.incidence" "d13" 0 0 68.2 247
"female" 2006 "age" "45 - 54" "n.prevalence" "d13" 0 0 368.4 1335
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d13" 0 0 20.7 75
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d13" 0 0 24632.4 67
"female" 2006 "age" "55 - 64" "n.admissions" "d13" 0 0 173.1 624
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d13" 0 0 149.5 539
"female" 2006 "age" "55 - 64" "n.dead.year" "d13" 0 0 21.6 78
"female" 2006 "age" "55 - 64" "n.dead1" "d13" 0 0 18640.8 96
"female" 2006 "age" "55 - 64" "n.dead30" "d13" 0 0 15534 80
"female" 2006 "age" "55 - 64" "n.dead5" "d13" 0 0 25242.7 130
"female" 2006 "age" "55 - 64" "n.incidence" "d13" 0 0 142.9 515
"female" 2006 "age" "55 - 64" "n.prevalence" "d13" 0 0 840.5 3030
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d13" 0 0 52.1 188
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d13" 0 0 30241.2 163
"female" 2006 "age" "35 - 44" "n.admissions" "d13" 0 0 30.1 109
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d13" 0 0 27 98
"female" 2006 "age" "35 - 44" "n.dead.year" "d13" 0 0 3.3 12
"female" 2006 "age" "35 - 44" "n.dead1" "d13" 0 0 16129 15
"female" 2006 "age" "35 - 44" "n.dead30" "d13" 0 0 11828 11
"female" 2006 "age" "35 - 44" "n.dead5" "d13" 0 0 18279.6 17
"female" 2006 "age" "35 - 44" "n.incidence" "d13" 0 0 25.7 93
"female" 2006 "age" "35 - 44" "n.prevalence" "d13" 0 0 90.2 327
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d13" 0 0 6.6 24
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d13" 0 0 22449 22
"female" 2006 "edu" "unknown" "n.admissions" "d13" 1 1 256 71
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d13" 1 1 233.1 65
"female" 2006 "edu" "unknown" "n.dead.year" "d13" 1 1 43.9 11
"female" 2006 "edu" "unknown" "n.dead1" "d13" 1 1 16472.1 13
"female" 2006 "edu" "unknown" "n.dead30" "d13" 1 1 14019.5 10
"female" 2006 "edu" "unknown" "n.dead5" "d13" 1 1 25934.3 23
"female" 2006 "edu" "unknown" "n.incidence" "d13" 1 1 217.9 60
"female" 2006 "edu" "unknown" "n.prevalence" "d13" 1 1 1190.3 326
"female" 2006 "edu" "unknown" "n.readmissions.30" "d13" 1 1 69.5 20
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d13" 1 1 19765.5 18
"female" 2006 "edu" "basic" "n.admissions" "d13" 1 1 247.4 1607
"female" 2006 "edu" "basic" "n.admissions.ppl" "d13" 1 1 218.9 1420
"female" 2006 "edu" "basic" "n.dead.year" "d13" 1 1 52.1 372
"female" 2006 "edu" "basic" "n.dead1" "d13" 1 1 19214.9 448
"female" 2006 "edu" "basic" "n.dead30" "d13" 1 1 15202.3 355
"female" 2006 "edu" "basic" "n.dead5" "d13" 1 1 27303.2 646
"female" 2006 "edu" "basic" "n.incidence" "d13" 1 1 218.1 1432
"female" 2006 "edu" "basic" "n.prevalence" "d13" 1 1 1108.7 7255
"female" 2006 "edu" "basic" "n.readmissions.30" "d13" 1 1 69.8 452
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d13" 1 1 28443.4 402
"female" 2006 "edu" "tertiary" "n.admissions" "d13" 1 1 133.8 249
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d13" 1 1 116.1 216
"female" 2006 "edu" "tertiary" "n.dead.year" "d13" 1 1 20 29
"female" 2006 "edu" "tertiary" "n.dead1" "d13" 1 1 12328.4 36
"female" 2006 "edu" "tertiary" "n.dead30" "d13" 1 1 10499.1 31
"female" 2006 "edu" "tertiary" "n.dead5" "d13" 1 1 18108.2 51
"female" 2006 "edu" "tertiary" "n.incidence" "d13" 1 1 113.1 205
"female" 2006 "edu" "tertiary" "n.prevalence" "d13" 1 1 581.3 1055
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d13" 1 1 37.6 70
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d13" 1 1 27651 62
"female" 2006 "edu" "secondary" "n.admissions" "d13" 1 1 183.1 722
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d13" 1 1 162 642
"female" 2006 "edu" "secondary" "n.dead.year" "d13" 1 1 33.5 112
"female" 2006 "edu" "secondary" "n.dead1" "d13" 1 1 16068.1 138
"female" 2006 "edu" "secondary" "n.dead30" "d13" 1 1 12979.5 111
"female" 2006 "edu" "secondary" "n.dead5" "d13" 1 1 22813.1 198
"female" 2006 "edu" "secondary" "n.incidence" "d13" 1 1 161.6 633
"female" 2006 "edu" "secondary" "n.prevalence" "d13" 1 1 795.7 3116
"female" 2006 "edu" "secondary" "n.readmissions.30" "d13" 1 1 48.7 192
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d13" 1 1 25286.9 173
"female" 2006 "edu" "postgraduate" "n.admissions" "d13" 1 1 105.7 33
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d13" 1 1 93.8 29
"female" 2006 "edu" "postgraduate" "n.dead.year" "d13" 1 1 16.3 4
"female" 2006 "edu" "postgraduate" "n.dead1" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead30" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d13" 1 1 25920 5
"female" 2006 "edu" "postgraduate" "n.incidence" "d13" 1 1 87.7 27
"female" 2006 "edu" "postgraduate" "n.prevalence" "d13" 1 1 383.1 115
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d13" 1 1 18 6
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d13" 1 1 15303.9 5
"female" 2006 "ethnicity" "denmark" "n.admissions" "d13" 1 1 272.6 3984
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d13" 1 1 242.3 3545
"female" 2006 "ethnicity" "denmark" "n.incidence" "d13" 1 1 261.3 3855
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d13" 1 1 1132.2 16381
"female" 2006 "ethnicity" "far east" "n.admissions" "d13" 1 1 359.9 18
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d13" 1 1 322.5 16
"female" 2006 "ethnicity" "far east" "n.incidence" "d13" 1 1 285.3 14
"female" 2006 "ethnicity" "far east" "n.prevalence" "d13" 1 1 1092.3 53
"female" 2006 "ethnicity" "west" "n.admissions" "d13" 1 1 282.2 140
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d13" 1 1 251.2 125
"female" 2006 "ethnicity" "west" "n.incidence" "d13" 1 1 271 134
"female" 2006 "ethnicity" "west" "n.prevalence" "d13" 1 1 1168.6 573
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d13" 1 1 486.8 50
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d13" 1 1 439.3 45
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d13" 1 1 345.5 36
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d13" 1 1 2062 209
"female" 2006 "ethnicity" "other" "n.admissions" "d13" 1 1 413.8 11
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d13" 1 1 362.7 10
"female" 2006 "ethnicity" "other" "n.incidence" "d13" 1 1 325.7 8
"female" 2006 "ethnicity" "other" "n.prevalence" "d13" 1 1 1177.1 34
"female" 2006 "national" "national" "n.admissions" "d13" 0 1 264.2 4060
"female" 2006 "national" "national" "n.admissions.ppl" "d13" 0 1 232.8 3584
"female" 2006 "national" "national" "n.dead.year" "d13" 0 1 83.2 1331
"female" 2006 "national" "national" "n.dead1" "d13" 0 1 21835.1 1567
"female" 2006 "national" "national" "n.dead30" "d13" 0 1 17808.8 1251
"female" 2006 "national" "national" "n.dead5" "d13" 0 1 30296 2142
"female" 2006 "national" "national" "n.incidence" "d13" 0 1 246.5 3828
"female" 2006 "national" "national" "n.prevalence" "d13" 0 1 1161.8 17750
"female" 2006 "national" "national" "n.readmissions.30" "d13" 0 1 67.5 1023
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d13" 0 1 26021.9 909
"female" 2007 "age" "85+" "n.admissions" "d13" 0 0 949 707
"female" 2007 "age" "85+" "n.admissions.ppl" "d13" 0 0 871.2 649
"female" 2007 "age" "85+" "n.dead.year" "d13" 0 0 681.9 508
"female" 2007 "age" "85+" "n.dead1" "d13" 0 0 68997.7 592
"female" 2007 "age" "85+" "n.dead30" "d13" 0 0 57342.7 492
"female" 2007 "age" "85+" "n.dead5" "d13" 0 0 88345 758
"female" 2007 "age" "85+" "n.incidence" "d13" 0 0 1151.7 858
"female" 2007 "age" "85+" "n.prevalence" "d13" 0 0 4061.9 3026
"female" 2007 "age" "85+" "n.readmissions.30" "d13" 0 0 179.9 134
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d13" 0 0 18490 120
"female" 2007 "age" "65 - 74" "n.admissions" "d13" 0 0 373.2 886
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d13" 0 0 326.9 776
"female" 2007 "age" "65 - 74" "n.dead.year" "d13" 0 0 67 159
"female" 2007 "age" "65 - 74" "n.dead1" "d13" 0 0 28701.3 221
"female" 2007 "age" "65 - 74" "n.dead30" "d13" 0 0 22597.4 174
"female" 2007 "age" "65 - 74" "n.dead5" "d13" 0 0 42727.3 329
"female" 2007 "age" "65 - 74" "n.incidence" "d13" 0 0 324.3 770
"female" 2007 "age" "65 - 74" "n.prevalence" "d13" 0 0 1975.2 4689
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d13" 0 0 100.7 239
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d13" 0 0 27190.7 211
"female" 2007 "age" "75 - 84" "n.admissions" "d13" 0 0 753.8 1218
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d13" 0 0 677.1 1094
"female" 2007 "age" "75 - 84" "n.dead.year" "d13" 0 0 251.9 407
"female" 2007 "age" "75 - 84" "n.dead1" "d13" 0 0 44875.1 521
"female" 2007 "age" "75 - 84" "n.dead30" "d13" 0 0 34625.3 402
"female" 2007 "age" "75 - 84" "n.dead5" "d13" 0 0 64427.2 748
"female" 2007 "age" "75 - 84" "n.incidence" "d13" 0 0 718.5 1161
"female" 2007 "age" "75 - 84" "n.prevalence" "d13" 0 0 3439.2 5557
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d13" 0 0 188.1 304
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d13" 0 0 25045.7 274
"female" 2007 "age" "45 - 54" "n.admissions" "d13" 0 0 85 310
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d13" 0 0 77.3 282
"female" 2007 "age" "45 - 54" "n.dead.year" "d13" 0 0 7.4 27
"female" 2007 "age" "45 - 54" "n.dead1" "d13" 0 0 11355.3 31
"female" 2007 "age" "45 - 54" "n.dead30" "d13" 0 0 10256.4 28
"female" 2007 "age" "45 - 54" "n.dead5" "d13" 0 0 17948.7 49
"female" 2007 "age" "45 - 54" "n.incidence" "d13" 0 0 74.8 273
"female" 2007 "age" "45 - 54" "n.prevalence" "d13" 0 0 371.9 1357
"female" 2007 "age" "45 - 54" "n.readmissions.30" "d13" 0 0 24.4 89
"female" 2007 "age" "45 - 54" "n.readmissions.ppl.30" "d13" 0 0 28723.4 81
"female" 2007 "age" "55 - 64" "n.admissions" "d13" 0 0 170.4 621
"female" 2007 "age" "55 - 64" "n.admissions.ppl" "d13" 0 0 152.6 556
"female" 2007 "age" "55 - 64" "n.dead.year" "d13" 0 0 17.3 63
"female" 2007 "age" "55 - 64" "n.dead1" "d13" 0 0 15572.2 83
"female" 2007 "age" "55 - 64" "n.dead30" "d13" 0 0 12570.4 67
"female" 2007 "age" "55 - 64" "n.dead5" "d13" 0 0 21013.1 112
"female" 2007 "age" "55 - 64" "n.incidence" "d13" 0 0 146.3 533
"female" 2007 "age" "55 - 64" "n.prevalence" "d13" 0 0 844.9 3079
"female" 2007 "age" "55 - 64" "n.readmissions.30" "d13" 0 0 48 175
"female" 2007 "age" "55 - 64" "n.readmissions.ppl.30" "d13" 0 0 27518 153
"female" 2007 "age" "35 - 44" "n.admissions" "d13" 0 0 31.8 115
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d13" 0 0 30.4 110
"female" 2007 "age" "35 - 44" "n.dead.year" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead30" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d13" 0 0 29.6 107
"female" 2007 "age" "35 - 44" "n.prevalence" "d13" 0 0 93.9 340
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d13" 0 0 7.7 28
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d13" 0 0 25454.5 28
"female" 2007 "edu" "unknown" "n.admissions" "d13" 1 1 261.9 74
"female" 2007 "edu" "unknown" "n.admissions.ppl" "d13" 1 1 227.2 64
"female" 2007 "edu" "unknown" "n.dead.year" "d13" 1 1 46.2 12
"female" 2007 "edu" "unknown" "n.dead1" "d13" 1 1 20175.8 15
