"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "85+" "n.dead.year" "d6" 0 0 262.6 185
"female" 2004 "age" "85+" "n.dead1" "d6" 0 0 36457.3 354
"female" 2004 "age" "85+" "n.dead30" "d6" 0 0 18537.6 180
"female" 2004 "age" "85+" "n.dead5" "d6" 0 0 68383.1 664
"female" 2004 "age" "85+" "n.incidence" "d6" 0 0 1378.2 971
"female" 2004 "age" "85+" "n.prevalence" "d6" 0 0 8084.7 5696
"female" 2004 "age" "85+" "n.readmissions.30" "d6" 0 0 300.9 212
"female" 2004 "age" "85+" "n.readmissions.ppl.30" "d6" 0 0 18611.4 193
"female" 2004 "national" "national" "n.admissions" "d6" 0 1 339 8557
"female" 2004 "national" "national" "n.admissions.ppl" "d6" 0 1 265.7 6723
"female" 2004 "national" "national" "n.dead.year" "d6" 0 1 11.8 323
"female" 2004 "national" "national" "n.dead1" "d6" 0 1 3526.7 786
"female" 2004 "national" "national" "n.dead30" "d6" 0 1 1603.9 353
"female" 2004 "national" "national" "n.dead5" "d6" 0 1 8210.8 1750
"female" 2004 "national" "national" "n.incidence" "d6" 0 1 248.5 6324
"female" 2004 "national" "national" "n.prevalence" "d6" 0 1 1492.9 38049
"female" 2004 "national" "national" "n.readmissions.30" "d6" 0 1 81 2027
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d6" 0 1 20520.3 1520
"female" 2005 "age" "18 - 34" "n.admissions" "d6" 0 0 56.8 303
"female" 2005 "age" "18 - 34" "n.admissions.ppl" "d6" 0 0 42.5 227
"female" 2005 "age" "18 - 34" "n.dead.year" "d6" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead1" "d6" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead30" "d6" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead5" "d6" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.incidence" "d6" 0 0 65 347
"female" 2005 "age" "18 - 34" "n.prevalence" "d6" 0 0 306.8 1638
"female" 2005 "age" "18 - 34" "n.readmissions.30" "d6" 0 0 15 80
"female" 2005 "age" "18 - 34" "n.readmissions.ppl.30" "d6" 0 0 25991.2 59
"female" 2005 "age" "35 - 44" "n.admissions" "d6" 0 0 105.6 423
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 75.4 302
"female" 2005 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.incidence" "d6" 0 0 96.6 387
"female" 2005 "age" "35 - 44" "n.prevalence" "d6" 0 0 649.5 2602
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 33.9 136
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 28476.8 86
"female" 2005 "age" "45 - 54" "n.admissions" "d6" 0 0 204.3 739
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d6" 0 0 141.5 512
"female" 2005 "age" "45 - 54" "n.dead.year" "d6" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead1" "d6" 0 0 2828.6 17
"female" 2005 "age" "45 - 54" "n.dead30" "d6" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead5" "d6" 0 0 4825.3 29
"female" 2005 "age" "45 - 54" "n.incidence" "d6" 0 0 166.2 601
"female" 2005 "age" "45 - 54" "n.prevalence" "d6" 0 0 1051.4 3803
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d6" 0 0 62.2 225
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d6" 0 0 25585.9 131
"female" 2005 "age" "55 - 64" "n.admissions" "d6" 0 0 471.4 1671
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d6" 0 0 327.3 1160
"female" 2005 "age" "55 - 64" "n.dead.year" "d6" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead1" "d6" 0 0 3927.2 41
"female" 2005 "age" "55 - 64" "n.dead30" "d6" 0 0 1341 14
"female" 2005 "age" "55 - 64" "n.dead5" "d6" 0 0 8141.8 85
"female" 2005 "age" "55 - 64" "n.incidence" "d6" 0 0 294.5 1044
"female" 2005 "age" "55 - 64" "n.prevalence" "d6" 0 0 1779.3 6307
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d6" 0 0 135.1 479
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d6" 0 0 27586.2 320
"female" 2005 "age" "65 - 74" "n.admissions" "d6" 0 0 920.2 2102
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d6" 0 0 695.6 1589
"female" 2005 "age" "65 - 74" "n.dead.year" "d6" 0 0 9.6 22
"female" 2005 "age" "65 - 74" "n.dead1" "d6" 0 0 7281.9 101
"female" 2005 "age" "65 - 74" "n.dead30" "d6" 0 0 2883.9 40
"female" 2005 "age" "65 - 74" "n.dead5" "d6" 0 0 17231.4 239
"female" 2005 "age" "65 - 74" "n.incidence" "d6" 0 0 607.2 1387
"female" 2005 "age" "65 - 74" "n.prevalence" "d6" 0 0 3556.9 8125
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d6" 0 0 232.9 532
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d6" 0 0 24858.4 395
"female" 2005 "age" "75 - 84" "n.admissions" "d6" 0 0 1535.7 2549
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d6" 0 0 1258 2088
"female" 2005 "age" "75 - 84" "n.dead.year" "d6" 0 0 60.9 101
"female" 2005 "age" "75 - 84" "n.dead1" "d6" 0 0 14468.6 260
"female" 2005 "age" "75 - 84" "n.dead30" "d6" 0 0 5898.7 106
"female" 2005 "age" "75 - 84" "n.dead5" "d6" 0 0 34835.8 626
"female" 2005 "age" "75 - 84" "n.incidence" "d6" 0 0 1082.7 1797
"female" 2005 "age" "75 - 84" "n.prevalence" "d6" 0 0 6872 11406
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d6" 0 0 327.1 543
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d6" 0 0 21072.8 440
"female" 2005 "age" "85+" "n.admissions" "d6" 0 0 1697 1203
"female" 2005 "age" "85+" "n.admissions.ppl" "d6" 0 0 1526.3 1082
"female" 2005 "age" "85+" "n.dead.year" "d6" 0 0 279.3 198
"female" 2005 "age" "85+" "n.dead1" "d6" 0 0 32270.5 334
"female" 2005 "age" "85+" "n.dead30" "d6" 0 0 18260.9 189
"female" 2005 "age" "85+" "n.dead5" "d6" 0 0 61449.3 636
"female" 2005 "age" "85+" "n.incidence" "d6" 0 0 1460 1035
"female" 2005 "age" "85+" "n.prevalence" "d6" 0 0 8558.3 6067
"female" 2005 "age" "85+" "n.readmissions.30" "d6" 0 0 282.1 200
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d6" 0 0 16728.3 181
"female" 2005 "national" "national" "n.admissions" "d6" 0 1 353.4 8990
"female" 2005 "national" "national" "n.admissions.ppl" "d6" 0 1 273.1 6960
"female" 2005 "national" "national" "n.dead.year" "d6" 0 1 12.1 333
"female" 2005 "national" "national" "n.dead1" "d6" 0 1 3487.4 758
"female" 2005 "national" "national" "n.dead30" "d6" 0 1 1500.6 358
"female" 2005 "national" "national" "n.dead5" "d6" 0 1 7319.3 1621
"female" 2005 "national" "national" "n.incidence" "d6" 0 1 257.5 6598
"female" 2005 "national" "national" "n.prevalence" "d6" 0 1 1556.8 39948
"female" 2005 "national" "national" "n.readmissions.30" "d6" 0 1 86.5 2195
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d6" 0 1 20813.7 1612
"female" 2006 "age" "18 - 34" "n.admissions" "d6" 0 0 57.5 304
"female" 2006 "age" "18 - 34" "n.admissions.ppl" "d6" 0 0 44.8 237
"female" 2006 "age" "18 - 34" "n.dead.year" "d6" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead1" "d6" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead30" "d6" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead5" "d6" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.incidence" "d6" 0 0 70 370
"female" 2006 "age" "18 - 34" "n.prevalence" "d6" 0 0 324.7 1717
"female" 2006 "age" "18 - 34" "n.readmissions.30" "d6" 0 0 14.4 76
"female" 2006 "age" "18 - 34" "n.readmissions.ppl.30" "d6" 0 0 24472.6 58
"female" 2006 "age" "35 - 44" "n.admissions" "d6" 0 0 91.8 367
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 72.3 289
"female" 2006 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d6" 0 0 101.8 407
"female" 2006 "age" "35 - 44" "n.prevalence" "d6" 0 0 681.1 2724
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 21.5 86
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 22491.3 65
"female" 2006 "age" "45 - 54" "n.admissions" "d6" 0 0 211.1 765
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d6" 0 0 150.1 544
"female" 2006 "age" "45 - 54" "n.dead.year" "d6" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d6" 0 0 1821.2 11
"female" 2006 "age" "45 - 54" "n.dead30" "d6" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d6" 0 0 3311.3 20
"female" 2006 "age" "45 - 54" "n.incidence" "d6" 0 0 166.7 604
"female" 2006 "age" "45 - 54" "n.prevalence" "d6" 0 0 1113 4033
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d6" 0 0 58 210
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d6" 0 0 24448.5 133
"female" 2006 "age" "55 - 64" "n.admissions" "d6" 0 0 511.2 1843
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d6" 0 0 346.7 1250
"female" 2006 "age" "55 - 64" "n.dead.year" "d6" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d6" 0 0 2568.6 29
"female" 2006 "age" "55 - 64" "n.dead30" "d6" 0 0 885.7 10
"female" 2006 "age" "55 - 64" "n.dead5" "d6" 0 0 6731.6 76
"female" 2006 "age" "55 - 64" "n.incidence" "d6" 0 0 313.2 1129
"female" 2006 "age" "55 - 64" "n.prevalence" "d6" 0 0 1863.7 6719
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d6" 0 0 162.8 587
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d6" 0 0 28720 359
"female" 2006 "age" "65 - 74" "n.admissions" "d6" 0 0 1019.6 2370
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d6" 0 0 736.1 1711
"female" 2006 "age" "65 - 74" "n.dead.year" "d6" 0 0 8.2 19
"female" 2006 "age" "65 - 74" "n.dead1" "d6" 0 0 6544 96
"female" 2006 "age" "65 - 74" "n.dead30" "d6" 0 0 2454 36
"female" 2006 "age" "65 - 74" "n.dead5" "d6" 0 0 16087.3 236
"female" 2006 "age" "65 - 74" "n.incidence" "d6" 0 0 631.1 1467
"female" 2006 "age" "65 - 74" "n.prevalence" "d6" 0 0 3666.7 8523
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d6" 0 0 279.6 650
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d6" 0 0 26592.6 455
"female" 2006 "age" "75 - 84" "n.admissions" "d6" 0 0 1526.3 2499
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d6" 0 0 1263.6 2069
"female" 2006 "age" "75 - 84" "n.dead.year" "d6" 0 0 64.7 106
"female" 2006 "age" "75 - 84" "n.dead1" "d6" 0 0 14356.7 260
"female" 2006 "age" "75 - 84" "n.dead30" "d6" 0 0 5963.6 108
"female" 2006 "age" "75 - 84" "n.dead5" "d6" 0 0 32744.3 593
"female" 2006 "age" "75 - 84" "n.incidence" "d6" 0 0 1106.1 1811
"female" 2006 "age" "75 - 84" "n.prevalence" "d6" 0 0 7044.4 11534
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d6" 0 0 342.6 561
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d6" 0 0 23151.3 479
"female" 2006 "age" "85+" "n.admissions" "d6" 0 0 1848.6 1348
"female" 2006 "age" "85+" "n.admissions.ppl" "d6" 0 0 1634.7 1192
"female" 2006 "age" "85+" "n.dead.year" "d6" 0 0 338.7 247
"female" 2006 "age" "85+" "n.dead1" "d6" 0 0 36660.6 404
"female" 2006 "age" "85+" "n.dead30" "d6" 0 0 18148.8 200
"female" 2006 "age" "85+" "n.dead5" "d6" 0 0 62885.7 693
"female" 2006 "age" "85+" "n.incidence" "d6" 0 0 1511.3 1102
"female" 2006 "age" "85+" "n.prevalence" "d6" 0 0 9008.6 6569
"female" 2006 "age" "85+" "n.readmissions.30" "d6" 0 0 357.9 261
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d6" 0 0 19043.6 227
"female" 2006 "edu" NA "n.admissions" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.admissions.ppl" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.dead1" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.dead30" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.dead5" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.incidence" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.30" "d6" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions" "d6" 1 1 328.3 467
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d6" 1 1 256.2 366
"female" 2006 "edu" "unknown" "n.dead.year" "d6" 1 1 41.9 60
"female" 2006 "edu" "unknown" "n.dead1" "d6" 1 1 19305 171
"female" 2006 "edu" "unknown" "n.dead30" "d6" 1 1 10578.4 90
"female" 2006 "edu" "unknown" "n.dead5" "d6" 1 1 20215.2 180
"female" 2006 "edu" "unknown" "n.incidence" "d6" 1 1 248.1 359
"female" 2006 "edu" "unknown" "n.prevalence" "d6" 1 1 780.1 1135
"female" 2006 "edu" "unknown" "n.readmissions.30" "d6" 1 1 106 149
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d6" 1 1 20883.9 114
"female" 2006 "edu" "basic" "n.admissions" "d6" 1 1 263.1 3127
"female" 2006 "edu" "basic" "n.admissions.ppl" "d6" 1 1 196.9 2358
"female" 2006 "edu" "basic" "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d6" 1 1 732.3 54
"female" 2006 "edu" "basic" "n.dead30" "d6" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead5" "d6" 1 1 4115.5 292
"female" 2006 "edu" "basic" "n.incidence" "d6" 1 1 186.6 2188
"female" 2006 "edu" "basic" "n.prevalence" "d6" 1 1 1209.8 14139
"female" 2006 "edu" "basic" "n.readmissions.30" "d6" 1 1 66.7 779
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d6" 1 1 19585.9 562
"female" 2006 "edu" "secondary" "n.admissions" "d6" 1 1 269 1866
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d6" 1 1 197.4 1350
"female" 2006 "edu" "secondary" "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d6" 1 1 679 19
"female" 2006 "edu" "secondary" "n.dead30" "d6" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead5" "d6" 1 1 3231.8 103
"female" 2006 "edu" "secondary" "n.incidence" "d6" 1 1 185.7 1305
"female" 2006 "edu" "secondary" "n.prevalence" "d6" 1 1 1118.4 7853
"female" 2006 "edu" "secondary" "n.readmissions.30" "d6" 1 1 69.9 495
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d6" 1 1 18978.3 345
"female" 2006 "edu" "postgraduate" "n.admissions" "d6" 1 1 274.1 166
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d6" 1 1 189.9 115
"female" 2006 "edu" "postgraduate" "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d6" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead30" "d6" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d6" 1 1 3343.3 6
"female" 2006 "edu" "postgraduate" "n.incidence" "d6" 1 1 180.8 134
"female" 2006 "edu" "postgraduate" "n.prevalence" "d6" 1 1 1241.1 750
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d6" 1 1 73.8 50
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d6" 1 1 23419 35
"female" 2006 "edu" "tertiary" "n.admissions" "d6" 1 1 285.1 938
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d6" 1 1 208.1 671
"female" 2006 "edu" "tertiary" "n.dead.year" "d6" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d6" 1 1 298.6 4
"female" 2006 "edu" "tertiary" "n.dead30" "d6" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead5" "d6" 1 1 2291 30
"female" 2006 "edu" "tertiary" "n.incidence" "d6" 1 1 192.5 670
"female" 2006 "edu" "tertiary" "n.prevalence" "d6" 1 1 1236.3 4166
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d6" 1 1 77.7 270
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d6" 1 1 19261.1 167
"female" 2006 "ethnicity" NA "n.admissions" "d6" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.admissions.ppl" "d6" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.incidence" "d6" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.admissions" "d6" 1 1 354.6 8581
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d6" 1 1 274.2 6658
"female" 2006 "ethnicity" "denmark" "n.incidence" "d6" 1 1 258 6280
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d6" 1 1 1555.3 37935
"female" 2006 "ethnicity" "west" "n.admissions" "d6" 1 1 381.5 321
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d6" 1 1 293.6 245
"female" 2006 "ethnicity" "west" "n.incidence" "d6" 1 1 269.9 232
"female" 2006 "ethnicity" "west" "n.prevalence" "d6" 1 1 1693.4 1431
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d6" 1 1 360.2 83
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d6" 1 1 304.3 66
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d6" 1 1 227.9 61
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d6" 1 1 1609.2 396
"female" 2006 "ethnicity" "far east" "n.admissions" "d6" 1 1 136.1 17
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d6" 1 1 112.6 13
"female" 2006 "ethnicity" "far east" "n.incidence" "d6" 1 1 138.7 16
"female" 2006 "ethnicity" "far east" "n.prevalence" "d6" 1 1 808.7 106
"female" 2006 "ethnicity" "other" "n.admissions" "d6" 1 1 213 12
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d6" 1 1 152.4 9
"female" 2006 "ethnicity" "other" "n.incidence" "d6" 1 1 173.6 14
"female" 2006 "ethnicity" "other" "n.prevalence" "d6" 1 1 1139.9 71
"female" 2006 "national" "national" "n.admissions" "d6" 0 1 370.4 9496
"female" 2006 "national" "national" "n.admissions.ppl" "d6" 0 1 283.6 7292
"female" 2006 "national" "national" "n.dead.year" "d6" 0 1 13.5 380
"female" 2006 "national" "national" "n.dead1" "d6" 0 1 3168.8 803
"female" 2006 "national" "national" "n.dead30" "d6" 0 1 1317.7 360
"female" 2006 "national" "national" "n.dead5" "d6" 0 1 6843.2 1625
"female" 2006 "national" "national" "n.incidence" "d6" 0 1 266.6 6890
"female" 2006 "national" "national" "n.prevalence" "d6" 0 1 1616.1 41819
"female" 2006 "national" "national" "n.readmissions.30" "d6" 0 1 94.8 2431
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d6" 0 1 20042.2 1776
"female" 2007 "age" "18 - 34" "n.admissions" "d6" 0 0 57.2 300
"female" 2007 "age" "18 - 34" "n.admissions.ppl" "d6" 0 0 46.7 245
"female" 2007 "age" "18 - 34" "n.dead.year" "d6" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead1" "d6" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead30" "d6" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead5" "d6" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.incidence" "d6" 0 0 63.5 333
"female" 2007 "age" "18 - 34" "n.prevalence" "d6" 0 0 348.4 1827
"female" 2007 "age" "18 - 34" "n.readmissions.30" "d6" 0 0 15.8 83
"female" 2007 "age" "18 - 34" "n.readmissions.ppl.30" "d6" 0 0 27346.9 67
"female" 2007 "age" "35 - 44" "n.admissions" "d6" 0 0 108.3 434
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 82.8 332
"female" 2007 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d6" 0 0 105.8 424
"female" 2007 "age" "35 - 44" "n.prevalence" "d6" 0 0 711.4 2852
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 23.9 96
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 21686.7 72
"female" 2007 "age" "45 - 54" "n.admissions" "d6" 0 0 214.6 783
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d6" 0 0 147.7 539
"female" 2007 "age" "45 - 54" "n.dead.year" "d6" 0 0 NA NA
