"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2005 "age" "35 - 44" "n.dead1" "d9" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d9" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.incidence" "d9" 0 0 17 68
"female" 2005 "age" "35 - 44" "n.prevalence" "d9" 0 0 114.6 459
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d9" 0 0 3 12
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d9" 0 0 33333.3 10
"female" 2005 "age" "45 - 54" "n.admissions" "d9" 0 0 26.3 95
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d9" 0 0 17.7 64
"female" 2005 "age" "45 - 54" "n.dead.year" "d9" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead1" "d9" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead5" "d9" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.incidence" "d9" 0 0 29.9 108
"female" 2005 "age" "45 - 54" "n.prevalence" "d9" 0 0 185 669
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d9" 0 0 8.6 31
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d9" 0 0 32812.5 21
"female" 2005 "age" "55 - 64" "n.admissions" "d9" 0 0 62.3 221
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d9" 0 0 40.1 142
"female" 2005 "age" "55 - 64" "n.dead.year" "d9" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead1" "d9" 0 0 4593.6 13
"female" 2005 "age" "55 - 64" "n.dead5" "d9" 0 0 11307.4 32
"female" 2005 "age" "55 - 64" "n.incidence" "d9" 0 0 79.8 283
"female" 2005 "age" "55 - 64" "n.prevalence" "d9" 0 0 370.4 1313
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d9" 0 0 24.3 86
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d9" 0 0 45070.4 64
"female" 2005 "age" "65 - 74" "n.admissions" "d9" 0 0 178.2 407
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d9" 0 0 110.3 252
"female" 2005 "age" "65 - 74" "n.dead.year" "d9" 0 0 8.8 20
"female" 2005 "age" "65 - 74" "n.dead1" "d9" 0 0 6570.8 32
"female" 2005 "age" "65 - 74" "n.dead5" "d9" 0 0 18069.8 88
"female" 2005 "age" "65 - 74" "n.incidence" "d9" 0 0 213.2 487
"female" 2005 "age" "65 - 74" "n.prevalence" "d9" 0 0 985 2250
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d9" 0 0 62.2 142
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d9" 0 0 39682.5 100
"female" 2005 "age" "75 - 84" "n.admissions" "d9" 0 0 375.3 623
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d9" 0 0 257.3 427
"female" 2005 "age" "75 - 84" "n.dead.year" "d9" 0 0 48.8 81
"female" 2005 "age" "75 - 84" "n.dead1" "d9" 0 0 15838.9 118
"female" 2005 "age" "75 - 84" "n.dead5" "d9" 0 0 37449.7 279
"female" 2005 "age" "75 - 84" "n.incidence" "d9" 0 0 448.9 745
"female" 2005 "age" "75 - 84" "n.prevalence" "d9" 0 0 1901.4 3156
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d9" 0 0 109.7 182
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d9" 0 0 33255.3 142
"female" 2005 "age" "85+" "n.admissions" "d9" 0 0 229.9 163
"female" 2005 "age" "85+" "n.admissions.ppl" "d9" 0 0 193.3 137
"female" 2005 "age" "85+" "n.dead.year" "d9" 0 0 141.1 100
"female" 2005 "age" "85+" "n.dead1" "d9" 0 0 43629.3 113
"female" 2005 "age" "85+" "n.dead5" "d9" 0 0 69498.1 180
"female" 2005 "age" "85+" "n.incidence" "d9" 0 0 365.4 259
"female" 2005 "age" "85+" "n.prevalence" "d9" 0 0 1629.3 1155
"female" 2005 "age" "85+" "n.readmissions.30" "d9" 0 0 45.1 32
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d9" 0 0 21167.9 29
"female" 2005 "national" "national" "n.admissions" "d9" 0 1 63.3 1578
"female" 2005 "national" "national" "n.admissions.ppl" "d9" 0 1 42.9 1080
"female" 2005 "national" "national" "n.dead.year" "d9" 0 1 7.9 214
"female" 2005 "national" "national" "n.dead1" "d9" 0 1 4201.1 282
"female" 2005 "national" "national" "n.dead30" "d9" 0 1 1812.3 136
"female" 2005 "national" "national" "n.dead5" "d9" 0 1 8930.3 588
"female" 2005 "national" "national" "n.incidence" "d9" 0 1 79.2 1998
"female" 2005 "national" "national" "n.prevalence" "d9" 0 1 367.5 9289
"female" 2005 "national" "national" "n.readmissions.30" "d9" 0 1 19.8 491
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d9" 0 1 26072.2 372
"female" 2006 "age" "18 - 34" "n.admissions" "d9" 0 0 4 21
"female" 2006 "age" "18 - 34" "n.admissions.ppl" "d9" 0 0 3.6 19
"female" 2006 "age" "18 - 34" "n.dead.year" "d9" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead1" "d9" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead5" "d9" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.incidence" "d9" 0 0 9.6 51
"female" 2006 "age" "18 - 34" "n.prevalence" "d9" 0 0 55.2 292
"female" 2006 "age" "18 - 34" "n.readmissions.30" "d9" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.readmissions.ppl.30" "d9" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.admissions" "d9" 0 0 13 52
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d9" 0 0 9.8 39
"female" 2006 "age" "35 - 44" "n.dead.year" "d9" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d9" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d9" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d9" 0 0 21 84
"female" 2006 "age" "35 - 44" "n.prevalence" "d9" 0 0 117.5 470
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d9" 0 0 5 20
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d9" 0 0 41025.6 16
"female" 2006 "age" "45 - 54" "n.admissions" "d9" 0 0 19 69
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d9" 0 0 14.1 51
"female" 2006 "age" "45 - 54" "n.dead.year" "d9" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d9" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d9" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.incidence" "d9" 0 0 35.3 128
"female" 2006 "age" "45 - 54" "n.prevalence" "d9" 0 0 192.1 696
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d9" 0 0 4.4 16
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d9" 0 0 25490.2 13
"female" 2006 "age" "55 - 64" "n.admissions" "d9" 0 0 58.8 212
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d9" 0 0 37.4 135
"female" 2006 "age" "55 - 64" "n.dead.year" "d9" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d9" 0 0 3942.7 11
"female" 2006 "age" "55 - 64" "n.dead5" "d9" 0 0 8243.7 23
"female" 2006 "age" "55 - 64" "n.incidence" "d9" 0 0 77.4 279
"female" 2006 "age" "55 - 64" "n.prevalence" "d9" 0 0 397.8 1434
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d9" 0 0 18 65
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d9" 0 0 33333.3 45
"female" 2006 "age" "65 - 74" "n.admissions" "d9" 0 0 171.2 398
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d9" 0 0 112.3 261
"female" 2006 "age" "65 - 74" "n.dead.year" "d9" 0 0 7.7 18
"female" 2006 "age" "65 - 74" "n.dead1" "d9" 0 0 6319.7 34
"female" 2006 "age" "65 - 74" "n.dead5" "d9" 0 0 18215.6 98
"female" 2006 "age" "65 - 74" "n.incidence" "d9" 0 0 231.5 538
"female" 2006 "age" "65 - 74" "n.prevalence" "d9" 0 0 1031.6 2398
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d9" 0 0 55.5 129
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d9" 0 0 36398.5 95
"female" 2006 "age" "75 - 84" "n.admissions" "d9" 0 0 365.8 599
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d9" 0 0 257.7 422
"female" 2006 "age" "75 - 84" "n.dead.year" "d9" 0 0 53.1 87
"female" 2006 "age" "75 - 84" "n.dead1" "d9" 0 0 14574.9 108
"female" 2006 "age" "75 - 84" "n.dead5" "d9" 0 0 33603.2 249
"female" 2006 "age" "75 - 84" "n.incidence" "d9" 0 0 452.6 741
"female" 2006 "age" "75 - 84" "n.prevalence" "d9" 0 0 2129.7 3487
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d9" 0 0 114.2 187
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d9" 0 0 35782 151
"female" 2006 "age" "85+" "n.admissions" "d9" 0 0 344.2 251
"female" 2006 "age" "85+" "n.admissions.ppl" "d9" 0 0 285.2 208
"female" 2006 "age" "85+" "n.dead.year" "d9" 0 0 160.5 117
"female" 2006 "age" "85+" "n.dead1" "d9" 0 0 34584.5 129
"female" 2006 "age" "85+" "n.dead5" "d9" 0 0 60053.6 224
"female" 2006 "age" "85+" "n.incidence" "d9" 0 0 511.5 373
"female" 2006 "age" "85+" "n.prevalence" "d9" 0 0 1882.9 1373
"female" 2006 "age" "85+" "n.readmissions.30" "d9" 0 0 89.1 65
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d9" 0 0 25480.8 53
"female" 2006 "edu" NA "n.admissions" "d9" 1 1 NA NA
"female" 2006 "edu" NA "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2006 "edu" NA "n.dead.year" "d9" 1 1 NA NA
"female" 2006 "edu" NA "n.dead1" "d9" 1 1 NA NA
"female" 2006 "edu" NA "n.dead5" "d9" 1 1 NA NA
"female" 2006 "edu" NA "n.incidence" "d9" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.30" "d9" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions" "d9" 1 1 88.3 126
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d9" 1 1 59.5 85
"female" 2006 "edu" "unknown" "n.dead.year" "d9" 1 1 39.1 56
"female" 2006 "edu" "unknown" "n.dead1" "d9" 1 1 21843.2 64
"female" 2006 "edu" "unknown" "n.dead5" "d9" 1 1 22955.7 68
"female" 2006 "edu" "unknown" "n.incidence" "d9" 1 1 77.5 111
"female" 2006 "edu" "unknown" "n.prevalence" "d9" 1 1 226.2 331
"female" 2006 "edu" "unknown" "n.readmissions.30" "d9" 1 1 27.5 39
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d9" 1 1 19229.5 29
"female" 2006 "edu" "basic" "n.admissions" "d9" 1 1 49.5 601
"female" 2006 "edu" "basic" "n.admissions.ppl" "d9" 1 1 32.5 394
"female" 2006 "edu" "basic" "n.dead.year" "d9" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d9" 1 1 429.5 15
"female" 2006 "edu" "basic" "n.dead5" "d9" 1 1 5543.6 122
"female" 2006 "edu" "basic" "n.incidence" "d9" 1 1 61.5 747
"female" 2006 "edu" "basic" "n.prevalence" "d9" 1 1 317.9 3803
"female" 2006 "edu" "basic" "n.readmissions.30" "d9" 1 1 16.8 204
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d9" 1 1 26473.3 152
"female" 2006 "edu" "secondary" "n.admissions" "d9" 1 1 37 233
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d9" 1 1 24.4 154
"female" 2006 "edu" "secondary" "n.dead.year" "d9" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d9" 1 1 763.3 7
"female" 2006 "edu" "secondary" "n.dead5" "d9" 1 1 2803.6 29
"female" 2006 "edu" "secondary" "n.incidence" "d9" 1 1 48.9 325
"female" 2006 "edu" "secondary" "n.prevalence" "d9" 1 1 243.9 1627
"female" 2006 "edu" "secondary" "n.readmissions.30" "d9" 1 1 11.7 76
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d9" 1 1 26368.8 59
"female" 2006 "edu" "postgraduate" "n.admissions" "d9" 1 1 39.2 16
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d9" 1 1 19.7 10
"female" 2006 "edu" "postgraduate" "n.dead.year" "d9" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d9" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d9" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.incidence" "d9" 1 1 41 21
"female" 2006 "edu" "postgraduate" "n.prevalence" "d9" 1 1 225.5 133
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d9" 1 1 21.8 7
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d9" 1 1 26841.7 5
"female" 2006 "edu" "tertiary" "n.admissions" "d9" 1 1 37.6 100
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d9" 1 1 24.4 64
"female" 2006 "edu" "tertiary" "n.dead.year" "d9" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d9" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead5" "d9" 1 1 3998.3 12
"female" 2006 "edu" "tertiary" "n.incidence" "d9" 1 1 51.3 145
"female" 2006 "edu" "tertiary" "n.prevalence" "d9" 1 1 243 695
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d9" 1 1 12.1 34
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d9" 1 1 33196.4 24
"female" 2006 "ethnicity" NA "n.incidence" "d9" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.incidence" "d9" 1 1 79.7 1926
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d9" 1 1 361 8692
"female" 2006 "ethnicity" "west" "n.incidence" "d9" 1 1 71.5 59
"female" 2006 "ethnicity" "west" "n.prevalence" "d9" 1 1 421.6 352
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d9" 1 1 66.6 18
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d9" 1 1 568 158
"female" 2006 "ethnicity" "far east" "n.incidence" "d9" 1 1 82.8 11
"female" 2006 "ethnicity" "far east" "n.prevalence" "d9" 1 1 518.3 85
"female" 2006 "ethnicity" "other" "n.incidence" "d9" 1 1 41.1 5
"female" 2006 "ethnicity" "other" "n.prevalence" "d9" 1 1 324.4 37
"female" 2006 "national" "national" "n.admissions" "d9" 0 1 63.1 1602
"female" 2006 "national" "national" "n.admissions.ppl" "d9" 0 1 44.3 1135
"female" 2006 "national" "national" "n.dead.year" "d9" 0 1 8.5 232
"female" 2006 "national" "national" "n.dead1" "d9" 0 1 3337.7 286
"female" 2006 "national" "national" "n.dead30" "d9" 0 1 1815.2 155
"female" 2006 "national" "national" "n.dead5" "d9" 0 1 7890.6 604
"female" 2006 "national" "national" "n.incidence" "d9" 0 1 85.9 2194
"female" 2006 "national" "national" "n.prevalence" "d9" 0 1 398.1 10150
"female" 2006 "national" "national" "n.readmissions.30" "d9" 0 1 19.4 485
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d9" 0 1 23959.3 376
"female" 2007 "age" "18 - 34" "n.admissions" "d9" 0 0 3.4 18
"female" 2007 "age" "18 - 34" "n.admissions.ppl" "d9" 0 0 2.9 15
"female" 2007 "age" "18 - 34" "n.dead.year" "d9" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead1" "d9" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead5" "d9" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.incidence" "d9" 0 0 8.8 46
"female" 2007 "age" "18 - 34" "n.prevalence" "d9" 0 0 55.3 290
"female" 2007 "age" "18 - 34" "n.readmissions.30" "d9" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.readmissions.ppl.30" "d9" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.admissions" "d9" 0 0 7.7 31
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d9" 0 0 5.2 21
"female" 2007 "age" "35 - 44" "n.dead.year" "d9" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d9" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d9" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d9" 0 0 15.7 63
"female" 2007 "age" "35 - 44" "n.prevalence" "d9" 0 0 124.5 499
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d9" 0 0 3 12
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d9" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.admissions" "d9" 0 0 29.1 106
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d9" 0 0 17 62
"female" 2007 "age" "45 - 54" "n.dead.year" "d9" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead1" "d9" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead5" "d9" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.incidence" "d9" 0 0 35.4 129
"female" 2007 "age" "45 - 54" "n.prevalence" "d9" 0 0 204.2 745
"female" 2007 "age" "45 - 54" "n.readmissions.30" "d9" 0 0 13.2 48
"female" 2007 "age" "45 - 54" "n.readmissions.ppl.30" "d9" 0 0 45161.3 28
"female" 2007 "age" "55 - 64" "n.admissions" "d9" 0 0 53.2 194
"female" 2007 "age" "55 - 64" "n.admissions.ppl" "d9" 0 0 34 124
"female" 2007 "age" "55 - 64" "n.dead.year" "d9" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead1" "d9" 0 0 3571.4 10
"female" 2007 "age" "55 - 64" "n.dead5" "d9" 0 0 10000 28
"female" 2007 "age" "55 - 64" "n.incidence" "d9" 0 0 76.8 280
"female" 2007 "age" "55 - 64" "n.prevalence" "d9" 0 0 424.8 1548
"female" 2007 "age" "55 - 64" "n.readmissions.30" "d9" 0 0 18.7 68
"female" 2007 "age" "55 - 64" "n.readmissions.ppl.30" "d9" 0 0 40322.6 50
"female" 2007 "age" "65 - 74" "n.admissions" "d9" 0 0 182 432
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d9" 0 0 123.4 293
"female" 2007 "age" "65 - 74" "n.dead.year" "d9" 0 0 9.3 22
"female" 2007 "age" "65 - 74" "n.dead1" "d9" 0 0 5390.3 29
"female" 2007 "age" "65 - 74" "n.dead5" "d9" 0 0 15055.8 81
"female" 2007 "age" "65 - 74" "n.incidence" "d9" 0 0 226.6 538
"female" 2007 "age" "65 - 74" "n.prevalence" "d9" 0 0 1107.4 2629
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d9" 0 0 59.4 141
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d9" 0 0 37542.7 110
"female" 2007 "age" "75 - 84" "n.admissions" "d9" 0 0 401.7 649
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d9" 0 0 282.2 456
"female" 2007 "age" "75 - 84" "n.dead.year" "d9" 0 0 48.9 79
"female" 2007 "age" "75 - 84" "n.dead1" "d9" 0 0 14094 105
"female" 2007 "age" "75 - 84" "n.dead5" "d9" 0 0 33959.7 253
"female" 2007 "age" "75 - 84" "n.incidence" "d9" 0 0 461.1 745
"female" 2007 "age" "75 - 84" "n.prevalence" "d9" 0 0 2336.9 3776
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d9" 0 0 122.5 198
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d9" 0 0 34649.1 158
"female" 2007 "age" "85+" "n.admissions" "d9" 0 0 366.5 273
"female" 2007 "age" "85+" "n.admissions.ppl" "d9" 0 0 299.3 223
"female" 2007 "age" "85+" "n.dead.year" "d9" 0 0 155.7 116
"female" 2007 "age" "85+" "n.dead1" "d9" 0 0 33250.6 134
"female" 2007 "age" "85+" "n.dead5" "d9" 0 0 56575.7 228
"female" 2007 "age" "85+" "n.incidence" "d9" 0 0 541 403
"female" 2007 "age" "85+" "n.prevalence" "d9" 0 0 2261.8 1685
"female" 2007 "age" "85+" "n.readmissions.30" "d9" 0 0 91.3 68
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d9" 0 0 25112.1 56
"female" 2007 "edu" NA "n.admissions" "d9" 1 1 NA NA
"female" 2007 "edu" NA "n.admissions.ppl" "d9" 1 1 NA NA
