"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2018 "age" "65 - 74" "n.dead1" "d13" 0 0 NA NA
"female" 2018 "age" "65 - 74" "n.dead30" "d13" 0 0 NA NA
"female" 2018 "age" "65 - 74" "n.dead5" "d13" 0 0 NA NA
"female" 2018 "age" "65 - 74" "n.incidence" "d13" 0 0 NA NA
"female" 2018 "age" "65 - 74" "n.prevalence" "d13" 0 0 3.9 13
"female" 2018 "age" "65 - 74" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2018 "age" "65 - 74" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.admissions" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.dead.year" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.dead1" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.dead30" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.dead5" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.incidence" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.prevalence" "d13" 0 0 5.8 11
"female" 2018 "age" "75 - 84" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2018 "age" "75 - 84" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.admissions" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.dead.year" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.dead1" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.dead30" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.dead5" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.incidence" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.prevalence" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2018 "age" "85+" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2018 "edu" NA "n.admissions" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.dead1" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.dead30" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.dead5" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.incidence" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "edu" NA "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.dead30" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.prevalence" "d13" 1 1 3.1 6
"female" 2018 "edu" "unknown" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "edu" "unknown" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.dead30" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.incidence" "d13" 1 1 1.1 10
"female" 2018 "edu" "basic" "n.prevalence" "d13" 1 1 6.3 56
"female" 2018 "edu" "basic" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "edu" "basic" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.dead30" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.incidence" "d13" 1 1 0.9 7
"female" 2018 "edu" "secondary" "n.prevalence" "d13" 1 1 5 40
"female" 2018 "edu" "secondary" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "edu" "secondary" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead30" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.prevalence" "d13" 1 1 4.4 10
"female" 2018 "edu" "postgraduate" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "edu" "postgraduate" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.dead30" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.incidence" "d13" 1 1 0.9 6
"female" 2018 "edu" "tertiary" "n.prevalence" "d13" 1 1 3.8 24
"female" 2018 "edu" "tertiary" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "edu" "tertiary" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.admissions" "d13" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.incidence" "d13" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" NA "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "denmark" "n.admissions" "d13" 1 1 0.3 7
"female" 2018 "ethnicity" "denmark" "n.admissions.ppl" "d13" 1 1 0.2 6
"female" 2018 "ethnicity" "denmark" "n.incidence" "d13" 1 1 1 23
"female" 2018 "ethnicity" "denmark" "n.prevalence" "d13" 1 1 5.1 124
"female" 2018 "ethnicity" "denmark" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "denmark" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "west" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "west" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "west" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "west" "n.prevalence" "d13" 1 1 3 5
"female" 2018 "ethnicity" "west" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "west" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "middle east / north africa" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "middle east / north africa" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "middle east / north africa" "n.prevalence" "d13" 1 1 8.7 7
"female" 2018 "ethnicity" "middle east / north africa" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "far east" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "far east" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "far east" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "far east" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "far east" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "far east" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.prevalence" "d13" 1 1 26.7 5
"female" 2018 "ethnicity" "other" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "ethnicity" "other" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" NA "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "101" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "101" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "101" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "101" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "101" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "101" "n.incidence" "d13" 1 1 1.9 5
"female" 2018 "kom" "101" "n.prevalence" "d13" 1 1 6.3 16
"female" 2018 "kom" "101" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "101" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "147" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "151" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "153" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "155" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.prevalence" "d13" 1 1 8.8 4
"female" 2018 "kom" "157" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "157" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "159" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "161" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "163" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "165" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "167" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "169" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "173" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "175" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "183" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "185" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "187" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "190" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "201" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "210" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.dead1" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.dead5" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.incidence" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.prevalence" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2018 "kom" "217" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2018 "kom" "219" "n.admissions" "d13" 1 1 NA NA
"female" 2018 "kom" "219" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2018 "kom" "219" "n.dead.year" "d13" 1 1 NA NA
"female" 2018 "kom" "219" "n.dead1" "d13" 1 1 NA NA
