"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d17" 0 0 15.5 36
"female" 2006 "age" "65 - 74" "n.dead.year" "d17" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead1" "d17" 0 0 39285.7 11
"female" 2006 "age" "65 - 74" "n.dead30" "d17" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead5" "d17" 0 0 64285.7 18
"female" 2006 "age" "65 - 74" "n.incidence" "d17" 0 0 12 28
"female" 2006 "age" "65 - 74" "n.prevalence" "d17" 0 0 42.2 98
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.admissions" "d17" 0 0 42.1 69
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d17" 0 0 29.9 49
"female" 2006 "age" "75 - 84" "n.dead.year" "d17" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead1" "d17" 0 0 46341.5 19
"female" 2006 "age" "75 - 84" "n.dead30" "d17" 0 0 36585.4 15
"female" 2006 "age" "75 - 84" "n.dead5" "d17" 0 0 68292.7 28
"female" 2006 "age" "75 - 84" "n.incidence" "d17" 0 0 25 41
"female" 2006 "age" "75 - 84" "n.prevalence" "d17" 0 0 80 131
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d17" 0 0 12.2 20
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d17" 0 0 24489.8 12
"female" 2006 "age" "45 - 54" "n.admissions" "d17" 0 0 5 18
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d17" 0 0 4.1 15
"female" 2006 "age" "45 - 54" "n.dead.year" "d17" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d17" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead30" "d17" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d17" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.incidence" "d17" 0 0 3 11
"female" 2006 "age" "45 - 54" "n.prevalence" "d17" 0 0 18.8 68
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.admissions" "d17" 0 0 8.9 32
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d17" 0 0 5.8 21
"female" 2006 "age" "55 - 64" "n.dead.year" "d17" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d17" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead30" "d17" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead5" "d17" 0 0 62500 10
"female" 2006 "age" "55 - 64" "n.incidence" "d17" 0 0 4.4 16
"female" 2006 "age" "55 - 64" "n.prevalence" "d17" 0 0 20.2 73
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.admissions" "d17" 0 0 3.3 12
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead.year" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead30" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.prevalence" "d17" 0 0 11.9 43
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2006 "national" "national" "n.admissions" "d17" 0 1 12.7 193
"female" 2006 "national" "national" "n.admissions.ppl" "d17" 0 1 9.7 147
"female" 2006 "national" "national" "n.dead.year" "d17" 0 1 1.4 21
"female" 2006 "national" "national" "n.dead1" "d17" 0 1 39381.1 55
"female" 2006 "national" "national" "n.dead30" "d17" 0 1 16992.1 33
"female" 2006 "national" "national" "n.dead5" "d17" 0 1 53155.2 80
"female" 2006 "national" "national" "n.incidence" "d17" 0 1 7.7 118
"female" 2006 "national" "national" "n.prevalence" "d17" 0 1 30.1 463
"female" 2006 "national" "national" "n.readmissions.30" "d17" 0 1 3.1 47
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d17" 0 1 26470.7 32
"female" 2007 "age" "85+" "n.admissions" "d17" 0 0 30.9 23
"female" 2007 "age" "85+" "n.admissions.ppl" "d17" 0 0 24.2 18
"female" 2007 "age" "85+" "n.dead.year" "d17" 0 0 NA NA
"female" 2007 "age" "85+" "n.dead1" "d17" 0 0 77777.8 14
"female" 2007 "age" "85+" "n.dead30" "d17" 0 0 NA NA
"female" 2007 "age" "85+" "n.dead5" "d17" 0 0 88888.9 16
"female" 2007 "age" "85+" "n.incidence" "d17" 0 0 24.2 18
"female" 2007 "age" "85+" "n.prevalence" "d17" 0 0 87.3 65
"female" 2007 "age" "85+" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.admissions" "d17" 0 0 18.1 43
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d17" 0 0 13.1 31
"female" 2007 "age" "65 - 74" "n.dead.year" "d17" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.dead1" "d17" 0 0 38461.5 10
"female" 2007 "age" "65 - 74" "n.dead30" "d17" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.dead5" "d17" 0 0 61538.5 16
"female" 2007 "age" "65 - 74" "n.incidence" "d17" 0 0 11 26
"female" 2007 "age" "65 - 74" "n.prevalence" "d17" 0 0 42.1 100
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d17" 0 0 6.3 15
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.admissions" "d17" 0 0 39.6 64
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d17" 0 0 33.4 54
"female" 2007 "age" "75 - 84" "n.dead.year" "d17" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.dead1" "d17" 0 0 62222.2 28
"female" 2007 "age" "75 - 84" "n.dead30" "d17" 0 0 31111.1 14
"female" 2007 "age" "75 - 84" "n.dead5" "d17" 0 0 73333.3 33
"female" 2007 "age" "75 - 84" "n.incidence" "d17" 0 0 27.8 45
"female" 2007 "age" "75 - 84" "n.prevalence" "d17" 0 0 74.9 121
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d17" 0 0 10.5 17
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d17" 0 0 20370.4 11
"female" 2007 "age" "45 - 54" "n.admissions" "d17" 0 0 5.5 20
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d17" 0 0 3.8 14
"female" 2007 "age" "45 - 54" "n.dead.year" "d17" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead1" "d17" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead30" "d17" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead5" "d17" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.incidence" "d17" 0 0 2.7 10
"female" 2007 "age" "45 - 54" "n.prevalence" "d17" 0 0 18.4 67
"female" 2007 "age" "45 - 54" "n.readmissions.30" "d17" 0 0 2.7 10
"female" 2007 "age" "45 - 54" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.admissions" "d17" 0 0 6 22
"female" 2007 "age" "55 - 64" "n.admissions.ppl" "d17" 0 0 4.7 17
"female" 2007 "age" "55 - 64" "n.dead.year" "d17" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead1" "d17" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead30" "d17" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.dead5" "d17" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.incidence" "d17" 0 0 3.8 14
"female" 2007 "age" "55 - 64" "n.prevalence" "d17" 0 0 19.5 71
"female" 2007 "age" "55 - 64" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2007 "age" "55 - 64" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.admissions" "d17" 0 0 3.9 14
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead.year" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead30" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.prevalence" "d17" 0 0 9.9 36
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2007 "national" "national" "n.admissions" "d17" 0 1 12.4 186
"female" 2007 "national" "national" "n.admissions.ppl" "d17" 0 1 9.5 143
"female" 2007 "national" "national" "n.dead.year" "d17" 0 1 1.4 21
"female" 2007 "national" "national" "n.dead1" "d17" 0 1 30608.3 58
"female" 2007 "national" "national" "n.dead30" "d17" 0 1 12976.5 31
"female" 2007 "national" "national" "n.dead5" "d17" 0 1 48226.1 75
"female" 2007 "national" "national" "n.incidence" "d17" 0 1 7.9 119
"female" 2007 "national" "national" "n.prevalence" "d17" 0 1 29.7 460
"female" 2007 "national" "national" "n.readmissions.30" "d17" 0 1 4.1 60
"female" 2007 "national" "national" "n.readmissions.ppl.30" "d17" 0 1 45491.4 40
"female" 2008 "age" "85+" "n.admissions" "d17" 0 0 42.8 32
"female" 2008 "age" "85+" "n.admissions.ppl" "d17" 0 0 38.8 29
"female" 2008 "age" "85+" "n.dead.year" "d17" 0 0 NA NA
"female" 2008 "age" "85+" "n.dead1" "d17" 0 0 76923.1 20
"female" 2008 "age" "85+" "n.dead30" "d17" 0 0 46153.8 12
"female" 2008 "age" "85+" "n.dead5" "d17" 0 0 96153.8 25
"female" 2008 "age" "85+" "n.incidence" "d17" 0 0 34.8 26
"female" 2008 "age" "85+" "n.prevalence" "d17" 0 0 76.2 57
"female" 2008 "age" "85+" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2008 "age" "85+" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2008 "age" "65 - 74" "n.admissions" "d17" 0 0 26.1 64
"female" 2008 "age" "65 - 74" "n.admissions.ppl" "d17" 0 0 20.8 51
"female" 2008 "age" "65 - 74" "n.dead.year" "d17" 0 0 NA NA
"female" 2008 "age" "65 - 74" "n.dead1" "d17" 0 0 42105.3 16
"female" 2008 "age" "65 - 74" "n.dead30" "d17" 0 0 36842.1 14
"female" 2008 "age" "65 - 74" "n.dead5" "d17" 0 0 60526.3 23
"female" 2008 "age" "65 - 74" "n.incidence" "d17" 0 0 15.5 38
"female" 2008 "age" "65 - 74" "n.prevalence" "d17" 0 0 41.6 102
"female" 2008 "age" "65 - 74" "n.readmissions.30" "d17" 0 0 5.3 13
"female" 2008 "age" "65 - 74" "n.readmissions.ppl.30" "d17" 0 0 21568.6 11
"female" 2008 "age" "75 - 84" "n.admissions" "d17" 0 0 50.4 81
"female" 2008 "age" "75 - 84" "n.admissions.ppl" "d17" 0 0 41.7 67
"female" 2008 "age" "75 - 84" "n.dead.year" "d17" 0 0 6.2 10
"female" 2008 "age" "75 - 84" "n.dead1" "d17" 0 0 52631.6 30
"female" 2008 "age" "75 - 84" "n.dead30" "d17" 0 0 29824.6 17
"female" 2008 "age" "75 - 84" "n.dead5" "d17" 0 0 70175.4 40
"female" 2008 "age" "75 - 84" "n.incidence" "d17" 0 0 35.5 57
"female" 2008 "age" "75 - 84" "n.prevalence" "d17" 0 0 94.6 152
"female" 2008 "age" "75 - 84" "n.readmissions.30" "d17" 0 0 13.7 22
"female" 2008 "age" "75 - 84" "n.readmissions.ppl.30" "d17" 0 0 25373.1 17
"female" 2008 "age" "45 - 54" "n.admissions" "d17" 0 0 10.3 38
"female" 2008 "age" "45 - 54" "n.admissions.ppl" "d17" 0 0 5.7 21
"female" 2008 "age" "45 - 54" "n.dead.year" "d17" 0 0 NA NA
"female" 2008 "age" "45 - 54" "n.dead1" "d17" 0 0 NA NA
"female" 2008 "age" "45 - 54" "n.dead30" "d17" 0 0 NA NA
"female" 2008 "age" "45 - 54" "n.dead5" "d17" 0 0 NA NA
"female" 2008 "age" "45 - 54" "n.incidence" "d17" 0 0 4.1 15
"female" 2008 "age" "45 - 54" "n.prevalence" "d17" 0 0 19.6 72
"female" 2008 "age" "45 - 54" "n.readmissions.30" "d17" 0 0 4.6 17
"female" 2008 "age" "45 - 54" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2008 "age" "55 - 64" "n.admissions" "d17" 0 0 9.3 34
"female" 2008 "age" "55 - 64" "n.admissions.ppl" "d17" 0 0 8.2 30
"female" 2008 "age" "55 - 64" "n.dead.year" "d17" 0 0 NA NA
"female" 2008 "age" "55 - 64" "n.dead1" "d17" 0 0 NA NA
"female" 2008 "age" "55 - 64" "n.dead30" "d17" 0 0 NA NA
"female" 2008 "age" "55 - 64" "n.dead5" "d17" 0 0 NA NA
"female" 2008 "age" "55 - 64" "n.incidence" "d17" 0 0 4.7 17
"female" 2008 "age" "55 - 64" "n.prevalence" "d17" 0 0 18.3 67
"female" 2008 "age" "55 - 64" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2008 "age" "55 - 64" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2008 "age" "35 - 44" "n.admissions" "d17" 0 0 3.9 14
"female" 2008 "age" "35 - 44" "n.admissions.ppl" "d17" 0 0 3.3 12
"female" 2008 "age" "35 - 44" "n.dead.year" "d17" 0 0 NA NA
"female" 2008 "age" "35 - 44" "n.dead1" "d17" 0 0 NA NA
"female" 2008 "age" "35 - 44" "n.dead30" "d17" 0 0 NA NA
"female" 2008 "age" "35 - 44" "n.dead5" "d17" 0 0 NA NA
"female" 2008 "age" "35 - 44" "n.incidence" "d17" 0 0 NA NA
"female" 2008 "age" "35 - 44" "n.prevalence" "d17" 0 0 8.8 32
"female" 2008 "age" "35 - 44" "n.readmissions.30" "d17" 0 0 NA NA
"female" 2008 "age" "35 - 44" "n.readmissions.ppl.30" "d17" 0 0 NA NA
"female" 2008 "national" "national" "n.admissions" "d17" 0 1 16.8 263
"female" 2008 "national" "national" "n.admissions.ppl" "d17" 0 1 13.4 210
"female" 2008 "national" "national" "n.dead.year" "d17" 0 1 1.8 28
"female" 2008 "national" "national" "n.dead1" "d17" 0 1 34148.6 79
"female" 2008 "national" "national" "n.dead30" "d17" 0 1 18927.1 49
"female" 2008 "national" "national" "n.dead5" "d17" 0 1 45169.1 105
"female" 2008 "national" "national" "n.incidence" "d17" 0 1 10.4 162
"female" 2008 "national" "national" "n.prevalence" "d17" 0 1 31 482
"female" 2008 "national" "national" "n.readmissions.30" "d17" 0 1 4.1 64
"female" 2008 "national" "national" "n.readmissions.ppl.30" "d17" 0 1 19690.5 46
"female" 2009 "age" "85+" "n.admissions" "d17" 0 0 30.3 23
"female" 2009 "age" "85+" "n.admissions.ppl" "d17" 0 0 26.4 20
"female" 2009 "age" "85+" "n.dead.year" "d17" 0 0 NA NA
