"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "85+" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2004 "national" "national" "n.admissions" "d13" 0 1 0.7 17
"female" 2004 "national" "national" "n.admissions.ppl" "d13" 0 1 0.6 15
"female" 2004 "national" "national" "n.dead.year" "d13" 0 1 NA NA
"female" 2004 "national" "national" "n.dead1" "d13" 0 1 NA NA
"female" 2004 "national" "national" "n.dead30" "d13" 0 1 NA NA
"female" 2004 "national" "national" "n.dead5" "d13" 0 1 NA NA
"female" 2004 "national" "national" "n.incidence" "d13" 0 1 0.6 15
"female" 2004 "national" "national" "n.prevalence" "d13" 0 1 3.5 91
"female" 2004 "national" "national" "n.readmissions.30" "d13" 0 1 NA NA
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d13" 0 1 NA NA
"female" 2005 "age" "18 - 34" "n.admissions" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead1" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead5" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.incidence" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.prevalence" "d13" 0 0 3.9 21
"female" 2005 "age" "18 - 34" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.admissions" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead1" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.incidence" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.prevalence" "d13" 0 0 5 20
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.admissions" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead1" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead5" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.incidence" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.prevalence" "d13" 0 0 3.3 12
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.admissions" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead1" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead5" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.incidence" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.prevalence" "d13" 0 0 4.2 15
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.admissions" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead1" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead5" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.incidence" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.prevalence" "d13" 0 0 8.8 20
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.admissions" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead1" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead5" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.incidence" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.prevalence" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.admissions" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead.year" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead1" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead30" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead5" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.incidence" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.prevalence" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2005 "national" "national" "n.admissions" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.admissions.ppl" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.dead.year" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.dead1" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.dead30" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.dead5" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.incidence" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.prevalence" "d13" 0 1 3.8 97
"female" 2005 "national" "national" "n.readmissions.30" "d13" 0 1 NA NA
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d13" 0 1 NA NA
"female" 2006 "age" "18 - 34" "n.admissions" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead.year" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead1" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead30" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead5" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.incidence" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.prevalence" "d13" 0 0 4 21
"female" 2006 "age" "18 - 34" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.admissions" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead.year" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead30" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.prevalence" "d13" 0 0 4.5 18
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.admissions" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead.year" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead30" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.incidence" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.prevalence" "d13" 0 0 2.8 10
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.admissions" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead.year" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead30" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead5" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.incidence" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.prevalence" "d13" 0 0 5 18
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.admissions" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead.year" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead1" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead30" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead5" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.incidence" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.prevalence" "d13" 0 0 7.7 18
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.admissions" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead.year" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead1" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead30" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead5" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.incidence" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.prevalence" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.admissions" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead.year" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead1" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead30" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead5" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.incidence" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.prevalence" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2006 "edu" NA "n.admissions" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.dead.year" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.dead1" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.dead30" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.dead5" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.incidence" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.prevalence" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "edu" "basic" "n.admissions" "d13" 1 1 0.4 5
"female" 2006 "edu" "basic" "n.admissions.ppl" "d13" 1 1 0.4 5
"female" 2006 "edu" "basic" "n.dead.year" "d13" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d13" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead30" "d13" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead5" "d13" 1 1 NA NA
"female" 2006 "edu" "basic" "n.incidence" "d13" 1 1 0.4 5
"female" 2006 "edu" "basic" "n.prevalence" "d13" 1 1 4.7 47
"female" 2006 "edu" "basic" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.admissions" "d13" 1 1 0.5 4
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d13" 1 1 0.5 4
"female" 2006 "edu" "secondary" "n.dead.year" "d13" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d13" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead30" "d13" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead5" "d13" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.incidence" "d13" 1 1 0.5 4
"female" 2006 "edu" "secondary" "n.prevalence" "d13" 1 1 3.6 28
"female" 2006 "edu" "secondary" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.admissions" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead.year" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead30" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.incidence" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.prevalence" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.admissions" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead.year" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead30" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead5" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.incidence" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.prevalence" "d13" 1 1 1.8 8
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead.year" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead1" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead30" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead5" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.incidence" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.prevalence" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.admissions" "d13" 1 1 0.5 12
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d13" 1 1 0.4 11
"female" 2006 "ethnicity" "denmark" "n.incidence" "d13" 1 1 0.4 11
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d13" 1 1 3.6 86
"female" 2006 "ethnicity" "denmark" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.admissions" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.incidence" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.prevalence" "d13" 1 1 4.9 5
"female" 2006 "ethnicity" "west" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.admissions" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.incidence" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.prevalence" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.admissions" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.incidence" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.prevalence" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.readmissions.30" "d13" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.readmissions.ppl.30" "d13" 1 1 NA NA
"female" 2006 "national" "national" "n.admissions" "d13" 0 1 0.6 15
"female" 2006 "national" "national" "n.admissions.ppl" "d13" 0 1 0.5 14
"female" 2006 "national" "national" "n.dead.year" "d13" 0 1 NA NA
"female" 2006 "national" "national" "n.dead1" "d13" 0 1 NA NA
"female" 2006 "national" "national" "n.dead30" "d13" 0 1 NA NA
"female" 2006 "national" "national" "n.dead5" "d13" 0 1 NA NA
"female" 2006 "national" "national" "n.incidence" "d13" 0 1 0.5 14
"female" 2006 "national" "national" "n.prevalence" "d13" 0 1 3.6 94
"female" 2006 "national" "national" "n.readmissions.30" "d13" 0 1 NA NA
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d13" 0 1 NA NA
"female" 2007 "age" "18 - 34" "n.admissions" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead.year" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead1" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead30" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead5" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.incidence" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.prevalence" "d13" 0 0 3.4 18
"female" 2007 "age" "18 - 34" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.admissions" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead.year" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead1" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead30" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.dead5" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.incidence" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.prevalence" "d13" 0 0 3.5 14
"female" 2007 "age" "35 - 44" "n.readmissions.30" "d13" 0 0 NA NA
"female" 2007 "age" "35 - 44" "n.readmissions.ppl.30" "d13" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.admissions" "d13" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d13" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead.year" "d13" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead1" "d13" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead30" "d13" 0 0 NA NA
