"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "age" "45 - 54" "n.incidence" "d3" 0 0 440.5 1595
"female" 2004 "age" "45 - 54" "n.prevalence" "d3" 0 0 2594 9392
"female" 2004 "age" "45 - 54" "n.readmissions.30" "d3" 0 0 214 775
"female" 2004 "age" "45 - 54" "n.readmissions.ppl.30" "d3" 0 0 28125 459
"female" 2004 "age" "55 - 64" "n.admissions" "d3" 0 0 1337.2 4645
"female" 2004 "age" "55 - 64" "n.admissions.ppl" "d3" 0 0 919.8 3195
"female" 2004 "age" "55 - 64" "n.dead.year" "d3" 0 0 46.1 160
"female" 2004 "age" "55 - 64" "n.dead1" "d3" 0 0 7822.4 222
"female" 2004 "age" "55 - 64" "n.dead30" "d3" 0 0 5144.5 146
"female" 2004 "age" "55 - 64" "n.dead5" "d3" 0 0 13213.5 375
"female" 2004 "age" "55 - 64" "n.incidence" "d3" 0 0 817 2838
"female" 2004 "age" "55 - 64" "n.prevalence" "d3" 0 0 5147.4 17880
"female" 2004 "age" "55 - 64" "n.readmissions.30" "d3" 0 0 377.1 1310
"female" 2004 "age" "55 - 64" "n.readmissions.ppl.30" "d3" 0 0 28012.5 895
"female" 2004 "age" "65 - 74" "n.admissions" "d3" 0 0 3008.9 6782
"female" 2004 "age" "65 - 74" "n.admissions.ppl" "d3" 0 0 2087 4704
"female" 2004 "age" "65 - 74" "n.dead.year" "d3" 0 0 209.8 473
"female" 2004 "age" "65 - 74" "n.dead1" "d3" 0 0 14424.1 521
"female" 2004 "age" "65 - 74" "n.dead30" "d3" 0 0 9911.4 358
"female" 2004 "age" "65 - 74" "n.dead5" "d3" 0 0 25443 919
"female" 2004 "age" "65 - 74" "n.incidence" "d3" 0 0 1602.5 3612
"female" 2004 "age" "65 - 74" "n.prevalence" "d3" 0 0 10458.7 23574
"female" 2004 "age" "65 - 74" "n.readmissions.30" "d3" 0 0 813.2 1833
"female" 2004 "age" "65 - 74" "n.readmissions.ppl.30" "d3" 0 0 27232.1 1281
"female" 2004 "age" "75 - 84" "n.admissions" "d3" 0 0 4979.5 8306
"female" 2004 "age" "75 - 84" "n.admissions.ppl" "d3" 0 0 3692.9 6160
"female" 2004 "age" "75 - 84" "n.dead.year" "d3" 0 0 1003 1673
"female" 2004 "age" "75 - 84" "n.dead1" "d3" 0 0 31146.8 1453
"female" 2004 "age" "75 - 84" "n.dead30" "d3" 0 0 22701 1059
"female" 2004 "age" "75 - 84" "n.dead5" "d3" 0 0 49024.7 2287
"female" 2004 "age" "75 - 84" "n.incidence" "d3" 0 0 2796.7 4665
"female" 2004 "age" "75 - 84" "n.prevalence" "d3" 0 0 16585.8 27666
"female" 2004 "age" "75 - 84" "n.readmissions.30" "d3" 0 0 1192.4 1989
"female" 2004 "age" "75 - 84" "n.readmissions.ppl.30" "d3" 0 0 23717.5 1461
"female" 2004 "age" "85+" "n.admissions" "d3" 0 0 6120.3 4312
"female" 2004 "age" "85+" "n.admissions.ppl" "d3" 0 0 4953.6 3490
"female" 2004 "age" "85+" "n.dead.year" "d3" 0 0 3755.6 2646
"female" 2004 "age" "85+" "n.dead1" "d3" 0 0 59308.5 2007
"female" 2004 "age" "85+" "n.dead30" "d3" 0 0 47251.8 1599
"female" 2004 "age" "85+" "n.dead5" "d3" 0 0 80112.3 2711
"female" 2004 "age" "85+" "n.incidence" "d3" 0 0 4803.1 3384
"female" 2004 "age" "85+" "n.prevalence" "d3" 0 0 20170.6 14211
"female" 2004 "age" "85+" "n.readmissions.30" "d3" 0 0 1199.4 845
"female" 2004 "age" "85+" "n.readmissions.ppl.30" "d3" 0 0 19914 695
"female" 2004 "national" "national" "n.admissions" "d3" 0 1 1109.2 27960
"female" 2004 "national" "national" "n.admissions.ppl" "d3" 0 1 799.6 20247
"female" 2004 "national" "national" "n.dead.year" "d3" 0 1 187.2 5021
"female" 2004 "national" "national" "n.dead1" "d3" 0 1 7399.3 4324
"female" 2004 "national" "national" "n.dead30" "d3" 0 1 5316.9 3247
"female" 2004 "national" "national" "n.dead5" "d3" 0 1 11570.6 6471
"female" 2004 "national" "national" "n.incidence" "d3" 0 1 683.9 17476
"female" 2004 "national" "national" "n.prevalence" "d3" 0 1 3958.8 100050
"female" 2004 "national" "national" "n.readmissions.30" "d3" 0 1 287.7 7194
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d3" 0 1 22201.9 5085
"female" 2005 "age" "18 - 34" "n.admissions" "d3" 0 0 99.8 533
"female" 2005 "age" "18 - 34" "n.admissions.ppl" "d3" 0 0 71.6 382
"female" 2005 "age" "18 - 34" "n.dead.year" "d3" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead1" "d3" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead30" "d3" 0 0 NA NA
"female" 2005 "age" "18 - 34" "n.dead5" "d3" 0 0 2083.3 11
"female" 2005 "age" "18 - 34" "n.incidence" "d3" 0 0 98.9 528
"female" 2005 "age" "18 - 34" "n.prevalence" "d3" 0 0 500.7 2673
"female" 2005 "age" "18 - 34" "n.readmissions.30" "d3" 0 0 29.8 159
"female" 2005 "age" "18 - 34" "n.readmissions.ppl.30" "d3" 0 0 27486.9 105
"female" 2005 "age" "35 - 44" "n.admissions" "d3" 0 0 265.8 1065
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d3" 0 0 183.2 734
"female" 2005 "age" "35 - 44" "n.dead.year" "d3" 0 0 5.2 21
"female" 2005 "age" "35 - 44" "n.dead1" "d3" 0 0 4513.9 39
"female" 2005 "age" "35 - 44" "n.dead30" "d3" 0 0 2662 23
"female" 2005 "age" "35 - 44" "n.dead5" "d3" 0 0 5208.3 45
"female" 2005 "age" "35 - 44" "n.incidence" "d3" 0 0 215.7 864
"female" 2005 "age" "35 - 44" "n.prevalence" "d3" 0 0 1235.8 4951
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d3" 0 0 90.4 362
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d3" 0 0 29564 217
"female" 2005 "age" "45 - 54" "n.admissions" "d3" 0 0 656.9 2376
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d3" 0 0 447.9 1620
"female" 2005 "age" "45 - 54" "n.dead.year" "d3" 0 0 15.8 57
"female" 2005 "age" "45 - 54" "n.dead1" "d3" 0 0 5077.4 82
"female" 2005 "age" "45 - 54" "n.dead30" "d3" 0 0 3777.1 61
"female" 2005 "age" "45 - 54" "n.dead5" "d3" 0 0 7120.7 115
"female" 2005 "age" "45 - 54" "n.incidence" "d3" 0 0 446.5 1615
"female" 2005 "age" "45 - 54" "n.prevalence" "d3" 0 0 2724.5 9855
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d3" 0 0 203.5 736
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d3" 0 0 28024.7 454
"female" 2005 "age" "55 - 64" "n.admissions" "d3" 0 0 1360.7 4823
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d3" 0 0 921.4 3266
"female" 2005 "age" "55 - 64" "n.dead.year" "d3" 0 0 42.9 152
"female" 2005 "age" "55 - 64" "n.dead1" "d3" 0 0 7428.4 210
"female" 2005 "age" "55 - 64" "n.dead30" "d3" 0 0 4916.9 139
"female" 2005 "age" "55 - 64" "n.dead5" "d3" 0 0 11319.4 320
"female" 2005 "age" "55 - 64" "n.incidence" "d3" 0 0 797.6 2827
"female" 2005 "age" "55 - 64" "n.prevalence" "d3" 0 0 5340.6 18930
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d3" 0 0 410.5 1455
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d3" 0 0 29301.9 957
"female" 2005 "age" "65 - 74" "n.admissions" "d3" 0 0 2959.8 6761
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d3" 0 0 2058.4 4702
"female" 2005 "age" "65 - 74" "n.dead.year" "d3" 0 0 201.8 461
"female" 2005 "age" "65 - 74" "n.dead1" "d3" 0 0 13976.7 504
"female" 2005 "age" "65 - 74" "n.dead30" "d3" 0 0 9317.8 336
"female" 2005 "age" "65 - 74" "n.dead5" "d3" 0 0 22296.2 804
"female" 2005 "age" "65 - 74" "n.incidence" "d3" 0 0 1578.6 3606
"female" 2005 "age" "65 - 74" "n.prevalence" "d3" 0 0 10709.8 24464
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d3" 0 0 826.5 1888
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d3" 0 0 28009.4 1317
"female" 2005 "age" "75 - 84" "n.admissions" "d3" 0 0 4843.4 8039
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d3" 0 0 3589 5957
"female" 2005 "age" "75 - 84" "n.dead.year" "d3" 0 0 879 1459
"female" 2005 "age" "75 - 84" "n.dead1" "d3" 0 0 27942.5 1244
"female" 2005 "age" "75 - 84" "n.dead30" "d3" 0 0 19609.2 873
"female" 2005 "age" "75 - 84" "n.dead5" "d3" 0 0 44833.8 1996
"female" 2005 "age" "75 - 84" "n.incidence" "d3" 0 0 2682.3 4452
"female" 2005 "age" "75 - 84" "n.prevalence" "d3" 0 0 17137.1 28444
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d3" 0 0 1161 1927
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d3" 0 0 24122.9 1437
"female" 2005 "age" "85+" "n.admissions" "d3" 0 0 5834.4 4136
"female" 2005 "age" "85+" "n.admissions.ppl" "d3" 0 0 4794.8 3399
"female" 2005 "age" "85+" "n.dead.year" "d3" 0 0 3639.4 2580
"female" 2005 "age" "85+" "n.dead1" "d3" 0 0 58446.8 1889
"female" 2005 "age" "85+" "n.dead30" "d3" 0 0 47462.9 1534
"female" 2005 "age" "85+" "n.dead5" "d3" 0 0 76516.1 2473
"female" 2005 "age" "85+" "n.incidence" "d3" 0 0 4559.2 3232
"female" 2005 "age" "85+" "n.prevalence" "d3" 0 0 20813.9 14755
"female" 2005 "age" "85+" "n.readmissions.30" "d3" 0 0 1072.1 760
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d3" 0 0 18505.4 629
"female" 2005 "national" "national" "n.admissions" "d3" 0 1 1091.1 27733
"female" 2005 "national" "national" "n.admissions.ppl" "d3" 0 1 786.5 20060
"female" 2005 "national" "national" "n.dead.year" "d3" 0 1 175.1 4734
"female" 2005 "national" "national" "n.dead1" "d3" 0 1 7017.4 3973
"female" 2005 "national" "national" "n.dead30" "d3" 0 1 5007.9 2971
"female" 2005 "national" "national" "n.dead5" "d3" 0 1 10450.2 5764
"female" 2005 "national" "national" "n.incidence" "d3" 0 1 665.7 17124
"female" 2005 "national" "national" "n.prevalence" "d3" 0 1 4086 104072
"female" 2005 "national" "national" "n.readmissions.30" "d3" 0 1 288.1 7287
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d3" 0 1 22370.4 5116
"female" 2006 "age" "18 - 34" "n.admissions" "d3" 0 0 103.1 545
"female" 2006 "age" "18 - 34" "n.admissions.ppl" "d3" 0 0 73.9 391
"female" 2006 "age" "18 - 34" "n.dead.year" "d3" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead1" "d3" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead30" "d3" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.dead5" "d3" 0 0 NA NA
"female" 2006 "age" "18 - 34" "n.incidence" "d3" 0 0 105.1 556
"female" 2006 "age" "18 - 34" "n.prevalence" "d3" 0 0 525 2776
"female" 2006 "age" "18 - 34" "n.readmissions.30" "d3" 0 0 29.5 156
"female" 2006 "age" "18 - 34" "n.readmissions.ppl.30" "d3" 0 0 26598.5 104
"female" 2006 "age" "35 - 44" "n.admissions" "d3" 0 0 252.3 1009
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d3" 0 0 181 724
"female" 2006 "age" "35 - 44" "n.dead.year" "d3" 0 0 5.3 21
"female" 2006 "age" "35 - 44" "n.dead1" "d3" 0 0 3225.8 30
"female" 2006 "age" "35 - 44" "n.dead30" "d3" 0 0 2473.1 23
"female" 2006 "age" "35 - 44" "n.dead5" "d3" 0 0 4193.5 39
"female" 2006 "age" "35 - 44" "n.incidence" "d3" 0 0 232.5 930
"female" 2006 "age" "35 - 44" "n.prevalence" "d3" 0 0 1280.3 5120
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d3" 0 0 78.5 314
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d3" 0 0 28729.3 208
"female" 2006 "age" "45 - 54" "n.admissions" "d3" 0 0 632.2 2291
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d3" 0 0 450.9 1634
"female" 2006 "age" "45 - 54" "n.dead.year" "d3" 0 0 14.9 54
"female" 2006 "age" "45 - 54" "n.dead1" "d3" 0 0 4636.2 79
"female" 2006 "age" "45 - 54" "n.dead30" "d3" 0 0 3521.1 60
"female" 2006 "age" "45 - 54" "n.dead5" "d3" 0 0 6748.8 115
"female" 2006 "age" "45 - 54" "n.incidence" "d3" 0 0 470.3 1704
"female" 2006 "age" "45 - 54" "n.prevalence" "d3" 0 0 2835 10273
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d3" 0 0 184.9 670
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d3" 0 0 26683 436
"female" 2006 "age" "55 - 64" "n.admissions" "d3" 0 0 1371.4 4944
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d3" 0 0 930.9 3356
"female" 2006 "age" "55 - 64" "n.dead.year" "d3" 0 0 41.9 151
"female" 2006 "age" "55 - 64" "n.dead1" "d3" 0 0 6542.1 196
"female" 2006 "age" "55 - 64" "n.dead30" "d3" 0 0 4672.9 140
"female" 2006 "age" "55 - 64" "n.dead5" "d3" 0 0 10914.6 327
"female" 2006 "age" "55 - 64" "n.incidence" "d3" 0 0 831 2996
"female" 2006 "age" "55 - 64" "n.prevalence" "d3" 0 0 5494 19807
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d3" 0 0 423.6 1527
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d3" 0 0 28873.7 969
"female" 2006 "age" "65 - 74" "n.admissions" "d3" 0 0 2900.9 6743
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d3" 0 0 1985 4614
"female" 2006 "age" "65 - 74" "n.dead.year" "d3" 0 0 197.5 459
"female" 2006 "age" "65 - 74" "n.dead1" "d3" 0 0 12713 455
"female" 2006 "age" "65 - 74" "n.dead30" "d3" 0 0 8801.3 315
"female" 2006 "age" "65 - 74" "n.dead5" "d3" 0 0 20815.9 745
"female" 2006 "age" "65 - 74" "n.incidence" "d3" 0 0 1539.7 3579
"female" 2006 "age" "65 - 74" "n.prevalence" "d3" 0 0 10952.7 25459
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d3" 0 0 823 1913
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d3" 0 0 28500.2 1315
"female" 2006 "age" "75 - 84" "n.admissions" "d3" 0 0 4775.4 7819
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d3" 0 0 3546 5806
"female" 2006 "age" "75 - 84" "n.dead.year" "d3" 0 0 900.9 1475
"female" 2006 "age" "75 - 84" "n.dead1" "d3" 0 0 27311.9 1205
"female" 2006 "age" "75 - 84" "n.dead30" "d3" 0 0 20217.6 892
"female" 2006 "age" "75 - 84" "n.dead5" "d3" 0 0 41500.5 1831
"female" 2006 "age" "75 - 84" "n.incidence" "d3" 0 0 2694.6 4412
"female" 2006 "age" "75 - 84" "n.prevalence" "d3" 0 0 17566.3 28762
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d3" 0 0 1184.8 1940
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d3" 0 0 24526.4 1424
"female" 2006 "age" "85+" "n.admissions" "d3" 0 0 5696.7 4154
"female" 2006 "age" "85+" "n.admissions.ppl" "d3" 0 0 4687.4 3418
"female" 2006 "age" "85+" "n.dead.year" "d3" 0 0 3449 2515
"female" 2006 "age" "85+" "n.dead1" "d3" 0 0 56889 1825
"female" 2006 "age" "85+" "n.dead30" "d3" 0 0 45698.3 1466
"female" 2006 "age" "85+" "n.dead5" "d3" 0 0 74376.6 2386
"female" 2006 "age" "85+" "n.incidence" "d3" 0 0 4399.4 3208
"female" 2006 "age" "85+" "n.prevalence" "d3" 0 0 21436.1 15631
"female" 2006 "age" "85+" "n.readmissions.30" "d3" 0 0 1094.4 798
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d3" 0 0 19251 658
"female" 2006 "edu" NA "n.admissions" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.admissions.ppl" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.dead.year" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.dead1" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.dead30" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.dead5" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.incidence" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.30" "d3" 1 1 NA NA
"female" 2006 "edu" NA "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.admissions" "d3" 1 1 1489.5 2107
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d3" 1 1 1077.4 1530
"female" 2006 "edu" "unknown" "n.dead.year" "d3" 1 1 885.7 1261
"female" 2006 "edu" "unknown" "n.dead1" "d3" 1 1 33540.9 1132
"female" 2006 "edu" "unknown" "n.dead30" "d3" 1 1 27288 918
"female" 2006 "edu" "unknown" "n.dead5" "d3" 1 1 34104.9 1157
"female" 2006 "edu" "unknown" "n.incidence" "d3" 1 1 1119.3 1595
"female" 2006 "edu" "unknown" "n.prevalence" "d3" 1 1 2237.5 3175
"female" 2006 "edu" "unknown" "n.readmissions.30" "d3" 1 1 454.8 640
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d3" 1 1 19483.4 442
"female" 2006 "edu" "basic" "n.admissions" "d3" 1 1 848.7 9991
"female" 2006 "edu" "basic" "n.admissions.ppl" "d3" 1 1 586.6 6933
"female" 2006 "edu" "basic" "n.dead.year" "d3" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d3" 1 1 903.7 137
"female" 2006 "edu" "basic" "n.dead30" "d3" 1 1 65.8 7
"female" 2006 "edu" "basic" "n.dead5" "d3" 1 1 4458.6 682
"female" 2006 "edu" "basic" "n.incidence" "d3" 1 1 471.8 5449
"female" 2006 "edu" "basic" "n.prevalence" "d3" 1 1 3521.6 41283
"female" 2006 "edu" "basic" "n.readmissions.30" "d3" 1 1 236.9 2745
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d3" 1 1 21976.1 1889
"female" 2006 "edu" "secondary" "n.admissions" "d3" 1 1 731.9 5048
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d3" 1 1 505.9 3491
"female" 2006 "edu" "secondary" "n.dead.year" "d3" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d3" 1 1 664.1 44
"female" 2006 "edu" "secondary" "n.dead30" "d3" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead5" "d3" 1 1 3320.3 232
"female" 2006 "edu" "secondary" "n.incidence" "d3" 1 1 426.2 3090
"female" 2006 "edu" "secondary" "n.prevalence" "d3" 1 1 2923.5 20485
"female" 2006 "edu" "secondary" "n.readmissions.30" "d3" 1 1 207.6 1452
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d3" 1 1 20835.5 966
"female" 2006 "edu" "postgraduate" "n.admissions" "d3" 1 1 597.9 342
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d3" 1 1 392.9 233
"female" 2006 "edu" "postgraduate" "n.dead.year" "d3" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d3" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead30" "d3" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d3" 1 1 3004.1 11
"female" 2006 "edu" "postgraduate" "n.incidence" "d3" 1 1 350.6 252
"female" 2006 "edu" "postgraduate" "n.prevalence" "d3" 1 1 2413 1463
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d3" 1 1 198.2 109
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d3" 1 1 21373.1 67
"female" 2006 "edu" "tertiary" "n.admissions" "d3" 1 1 640.6 2012
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d3" 1 1 446 1393
"female" 2006 "edu" "tertiary" "n.dead.year" "d3" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d3" 1 1 473.7 12
"female" 2006 "edu" "tertiary" "n.dead30" "d3" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead5" "d3" 1 1 2484.2 62
"female" 2006 "edu" "tertiary" "n.incidence" "d3" 1 1 386.5 1329
"female" 2006 "edu" "tertiary" "n.prevalence" "d3" 1 1 2662.9 8646
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d3" 1 1 182.9 597
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d3" 1 1 20501.3 375
"female" 2006 "ethnicity" NA "n.admissions" "d3" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.admissions.ppl" "d3" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.incidence" "d3" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.readmissions.30" "d3" 1 1 NA NA
"female" 2006 "ethnicity" NA "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2006 "ethnicity" "denmark" "n.admissions" "d3" 1 1 1082.6 26228
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d3" 1 1 780.9 19010
"female" 2006 "ethnicity" "denmark" "n.incidence" "d3" 1 1 669.2 16406
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d3" 1 1 4047.5 98156
"female" 2006 "ethnicity" "denmark" "n.readmissions.30" "d3" 1 1 285 6847
"female" 2006 "ethnicity" "denmark" "n.readmissions.ppl.30" "d3" 1 1 21983.5 4812
"female" 2006 "ethnicity" "west" "n.admissions" "d3" 1 1 1205.9 1006
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d3" 1 1 852.5 712
"female" 2006 "ethnicity" "west" "n.incidence" "d3" 1 1 709.1 606
"female" 2006 "ethnicity" "west" "n.prevalence" "d3" 1 1 4552.9 3849
"female" 2006 "ethnicity" "west" "n.readmissions.30" "d3" 1 1 330.8 279
"female" 2006 "ethnicity" "west" "n.readmissions.ppl.30" "d3" 1 1 23812.4 188
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d3" 1 1 1824.9 357
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d3" 1 1 1313.4 258
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d3" 1 1 868.1 208
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d3" 1 1 6202.6 1351
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.30" "d3" 1 1 508.1 103
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d3" 1 1 24439 77
"female" 2006 "ethnicity" "far east" "n.admissions" "d3" 1 1 861.9 89
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d3" 1 1 613.7 62
"female" 2006 "ethnicity" "far east" "n.incidence" "d3" 1 1 545.6 63
"female" 2006 "ethnicity" "far east" "n.prevalence" "d3" 1 1 3297.6 386
"female" 2006 "ethnicity" "far east" "n.readmissions.30" "d3" 1 1 249.1 26
"female" 2006 "ethnicity" "far east" "n.readmissions.ppl.30" "d3" 1 1 32216.1 20
"female" 2006 "ethnicity" "other" "n.admissions" "d3" 1 1 911.1 52
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d3" 1 1 681.3 40
"female" 2006 "ethnicity" "other" "n.incidence" "d3" 1 1 627.2 45
"female" 2006 "ethnicity" "other" "n.prevalence" "d3" 1 1 3702.4 241
"female" 2006 "ethnicity" "other" "n.readmissions.30" "d3" 1 1 188 11
"female" 2006 "ethnicity" "other" "n.readmissions.ppl.30" "d3" 1 1 13763 8
"female" 2006 "national" "national" "n.admissions" "d3" 0 1 1073.7 27505
"female" 2006 "national" "national" "n.admissions.ppl" "d3" 0 1 775.1 19943
"female" 2006 "national" "national" "n.dead.year" "d3" 0 1 171.2 4676
"female" 2006 "national" "national" "n.dead1" "d3" 0 1 6540.7 3797
"female" 2006 "national" "national" "n.dead30" "d3" 0 1 4901.8 2902
"female" 2006 "national" "national" "n.dead5" "d3" 0 1 9737.3 5452
"female" 2006 "national" "national" "n.incidence" "d3" 0 1 669.4 17385
"female" 2006 "national" "national" "n.prevalence" "d3" 0 1 4195.9 107828
"female" 2006 "national" "national" "n.readmissions.30" "d3" 0 1 287.2 7318
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d3" 0 1 21905 5114
"female" 2007 "age" "18 - 34" "n.admissions" "d3" 0 0 103.2 541
"female" 2007 "age" "18 - 34" "n.admissions.ppl" "d3" 0 0 77.6 407
"female" 2007 "age" "18 - 34" "n.dead.year" "d3" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead1" "d3" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead30" "d3" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.dead5" "d3" 0 0 NA NA
"female" 2007 "age" "18 - 34" "n.incidence" "d3" 0 0 102 535
