"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2004 "national" "national" "n.readmissions.30" "d14" 0 1 35.9 537
"female" 2004 "national" "national" "n.readmissions.ppl.30" "d14" 0 1 20442.6 437
"female" 2005 "age" "85+" "n.admissions" "d14" 0 0 340 241
"female" 2005 "age" "85+" "n.admissions.ppl" "d14" 0 0 313.2 222
"female" 2005 "age" "85+" "n.dead.year" "d14" 0 0 NA NA
"female" 2005 "age" "85+" "n.dead1" "d14" 0 0 26699 55
"female" 2005 "age" "85+" "n.dead30" "d14" 0 0 10679.6 22
"female" 2005 "age" "85+" "n.dead5" "d14" 0 0 65534 135
"female" 2005 "age" "85+" "n.incidence" "d14" 0 0 290.6 206
"female" 2005 "age" "85+" "n.prevalence" "d14" 0 0 1824 1293
"female" 2005 "age" "85+" "n.readmissions.30" "d14" 0 0 59.2 42
"female" 2005 "age" "85+" "n.readmissions.ppl.30" "d14" 0 0 16666.7 37
"female" 2005 "age" "65 - 74" "n.admissions" "d14" 0 0 295.9 676
"female" 2005 "age" "65 - 74" "n.admissions.ppl" "d14" 0 0 244.7 559
"female" 2005 "age" "65 - 74" "n.dead.year" "d14" 0 0 NA NA
"female" 2005 "age" "65 - 74" "n.dead1" "d14" 0 0 6601.9 34
"female" 2005 "age" "65 - 74" "n.dead30" "d14" 0 0 2135.9 11
"female" 2005 "age" "65 - 74" "n.dead5" "d14" 0 0 21553.4 111
"female" 2005 "age" "65 - 74" "n.incidence" "d14" 0 0 225.5 515
"female" 2005 "age" "65 - 74" "n.prevalence" "d14" 0 0 1306.8 2985
"female" 2005 "age" "65 - 74" "n.readmissions.30" "d14" 0 0 60 137
"female" 2005 "age" "65 - 74" "n.readmissions.ppl.30" "d14" 0 0 20214.7 113
"female" 2005 "age" "75 - 84" "n.admissions" "d14" 0 0 378.4 628
"female" 2005 "age" "75 - 84" "n.admissions.ppl" "d14" 0 0 330.8 549
"female" 2005 "age" "75 - 84" "n.dead.year" "d14" 0 0 NA NA
"female" 2005 "age" "75 - 84" "n.dead1" "d14" 0 0 14767.9 70
"female" 2005 "age" "75 - 84" "n.dead30" "d14" 0 0 5274.3 25
"female" 2005 "age" "75 - 84" "n.dead5" "d14" 0 0 41772.2 198
"female" 2005 "age" "75 - 84" "n.incidence" "d14" 0 0 285.6 474
"female" 2005 "age" "75 - 84" "n.prevalence" "d14" 0 0 1937.6 3216
"female" 2005 "age" "75 - 84" "n.readmissions.30" "d14" 0 0 81.9 136
"female" 2005 "age" "75 - 84" "n.readmissions.ppl.30" "d14" 0 0 22040.1 121
"female" 2005 "age" "45 - 54" "n.admissions" "d14" 0 0 108.1 391
"female" 2005 "age" "45 - 54" "n.admissions.ppl" "d14" 0 0 80.2 290
"female" 2005 "age" "45 - 54" "n.dead.year" "d14" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead1" "d14" 0 0 4467.4 13
"female" 2005 "age" "45 - 54" "n.dead30" "d14" 0 0 NA NA
"female" 2005 "age" "45 - 54" "n.dead5" "d14" 0 0 7903.8 23
"female" 2005 "age" "45 - 54" "n.incidence" "d14" 0 0 80.4 291
"female" 2005 "age" "45 - 54" "n.prevalence" "d14" 0 0 538.3 1947
"female" 2005 "age" "45 - 54" "n.readmissions.30" "d14" 0 0 22.4 81
"female" 2005 "age" "45 - 54" "n.readmissions.ppl.30" "d14" 0 0 17931 52
"female" 2005 "age" "55 - 64" "n.admissions" "d14" 0 0 174.4 618
"female" 2005 "age" "55 - 64" "n.admissions.ppl" "d14" 0 0 138.5 491
"female" 2005 "age" "55 - 64" "n.dead.year" "d14" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead1" "d14" 0 0 5112.5 25
"female" 2005 "age" "55 - 64" "n.dead30" "d14" 0 0 NA NA
"female" 2005 "age" "55 - 64" "n.dead5" "d14" 0 0 11042.9 54
"female" 2005 "age" "55 - 64" "n.incidence" "d14" 0 0 138 489
"female" 2005 "age" "55 - 64" "n.prevalence" "d14" 0 0 837.9 2970
"female" 2005 "age" "55 - 64" "n.readmissions.30" "d14" 0 0 39.2 139
"female" 2005 "age" "55 - 64" "n.readmissions.ppl.30" "d14" 0 0 21384.9 105
"female" 2005 "age" "35 - 44" "n.admissions" "d14" 0 0 57.5 209
"female" 2005 "age" "35 - 44" "n.admissions.ppl" "d14" 0 0 44.8 163
"female" 2005 "age" "35 - 44" "n.dead.year" "d14" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead1" "d14" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead30" "d14" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.dead5" "d14" 0 0 NA NA
"female" 2005 "age" "35 - 44" "n.incidence" "d14" 0 0 47.9 174
"female" 2005 "age" "35 - 44" "n.prevalence" "d14" 0 0 346.1 1258
"female" 2005 "age" "35 - 44" "n.readmissions.30" "d14" 0 0 11.6 42
"female" 2005 "age" "35 - 44" "n.readmissions.ppl.30" "d14" 0 0 19631.9 32
"female" 2005 "national" "national" "n.admissions" "d14" 0 1 182.3 2763
"female" 2005 "national" "national" "n.admissions.ppl" "d14" 0 1 149.9 2274
"female" 2005 "national" "national" "n.dead.year" "d14" 0 1 0.7 11
"female" 2005 "national" "national" "n.dead1" "d14" 0 1 6034.6 198
"female" 2005 "national" "national" "n.dead30" "d14" 0 1 2373.2 74
"female" 2005 "national" "national" "n.dead5" "d14" 0 1 15034.6 522
"female" 2005 "national" "national" "n.incidence" "d14" 0 1 141.4 2149
"female" 2005 "national" "national" "n.prevalence" "d14" 0 1 896.1 13669
"female" 2005 "national" "national" "n.readmissions.30" "d14" 0 1 38.3 577
"female" 2005 "national" "national" "n.readmissions.ppl.30" "d14" 0 1 19907 460
"female" 2006 "age" "85+" "n.admissions" "d14" 0 0 282.5 206
"female" 2006 "age" "85+" "n.admissions.ppl" "d14" 0 0 266 194
"female" 2006 "age" "85+" "n.dead.year" "d14" 0 0 NA NA
"female" 2006 "age" "85+" "n.dead1" "d14" 0 0 30810.8 57
"female" 2006 "age" "85+" "n.dead30" "d14" 0 0 9189.2 17
"female" 2006 "age" "85+" "n.dead5" "d14" 0 0 70270.3 130
"female" 2006 "age" "85+" "n.incidence" "d14" 0 0 253.7 185
"female" 2006 "age" "85+" "n.prevalence" "d14" 0 0 2006.3 1463
"female" 2006 "age" "85+" "n.readmissions.30" "d14" 0 0 54.9 40
"female" 2006 "age" "85+" "n.readmissions.ppl.30" "d14" 0 0 19072.2 37
"female" 2006 "age" "65 - 74" "n.admissions" "d14" 0 0 283.1 658
"female" 2006 "age" "65 - 74" "n.admissions.ppl" "d14" 0 0 233.6 543
"female" 2006 "age" "65 - 74" "n.dead.year" "d14" 0 0 NA NA
"female" 2006 "age" "65 - 74" "n.dead1" "d14" 0 0 7862.9 39
"female" 2006 "age" "65 - 74" "n.dead30" "d14" 0 0 3225.8 16
"female" 2006 "age" "65 - 74" "n.dead5" "d14" 0 0 19354.8 96
"female" 2006 "age" "65 - 74" "n.incidence" "d14" 0 0 213.4 496
"female" 2006 "age" "65 - 74" "n.prevalence" "d14" 0 0 1380.5 3209
"female" 2006 "age" "65 - 74" "n.readmissions.30" "d14" 0 0 62.8 146
"female" 2006 "age" "65 - 74" "n.readmissions.ppl.30" "d14" 0 0 24309.4 132
"female" 2006 "age" "75 - 84" "n.admissions" "d14" 0 0 350.6 574
"female" 2006 "age" "75 - 84" "n.admissions.ppl" "d14" 0 0 309.6 507
"female" 2006 "age" "75 - 84" "n.dead.year" "d14" 0 0 NA NA
"female" 2006 "age" "75 - 84" "n.dead1" "d14" 0 0 15010.6 71
"female" 2006 "age" "75 - 84" "n.dead30" "d14" 0 0 5708.2 27
"female" 2006 "age" "75 - 84" "n.dead5" "d14" 0 0 40169.1 190
"female" 2006 "age" "75 - 84" "n.incidence" "d14" 0 0 288.9 473
"female" 2006 "age" "75 - 84" "n.prevalence" "d14" 0 0 2053.3 3362
"female" 2006 "age" "75 - 84" "n.readmissions.30" "d14" 0 0 71.5 117
"female" 2006 "age" "75 - 84" "n.readmissions.ppl.30" "d14" 0 0 20512.8 104
"female" 2006 "age" "45 - 54" "n.admissions" "d14" 0 0 99.6 361
"female" 2006 "age" "45 - 54" "n.admissions.ppl" "d14" 0 0 74.8 271
"female" 2006 "age" "45 - 54" "n.dead.year" "d14" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead1" "d14" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead30" "d14" 0 0 NA NA
"female" 2006 "age" "45 - 54" "n.dead5" "d14" 0 0 6028.4 17
"female" 2006 "age" "45 - 54" "n.incidence" "d14" 0 0 77.8 282
"female" 2006 "age" "45 - 54" "n.prevalence" "d14" 0 0 566 2051
"female" 2006 "age" "45 - 54" "n.readmissions.30" "d14" 0 0 15.2 55
"female" 2006 "age" "45 - 54" "n.readmissions.ppl.30" "d14" 0 0 15129.2 41
"female" 2006 "age" "55 - 64" "n.admissions" "d14" 0 0 140.4 506
"female" 2006 "age" "55 - 64" "n.admissions.ppl" "d14" 0 0 117.3 423
"female" 2006 "age" "55 - 64" "n.dead.year" "d14" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead1" "d14" 0 0 2968 13
"female" 2006 "age" "55 - 64" "n.dead30" "d14" 0 0 NA NA
"female" 2006 "age" "55 - 64" "n.dead5" "d14" 0 0 8447.5 37
"female" 2006 "age" "55 - 64" "n.incidence" "d14" 0 0 121.5 438
"female" 2006 "age" "55 - 64" "n.prevalence" "d14" 0 0 891.5 3214
"female" 2006 "age" "55 - 64" "n.readmissions.30" "d14" 0 0 23.9 86
"female" 2006 "age" "55 - 64" "n.readmissions.ppl.30" "d14" 0 0 17494.1 74
"female" 2006 "age" "35 - 44" "n.admissions" "d14" 0 0 53.5 194
"female" 2006 "age" "35 - 44" "n.admissions.ppl" "d14" 0 0 42.5 154
"female" 2006 "age" "35 - 44" "n.dead.year" "d14" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead1" "d14" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead30" "d14" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.dead5" "d14" 0 0 NA NA
"female" 2006 "age" "35 - 44" "n.incidence" "d14" 0 0 46.6 169
"female" 2006 "age" "35 - 44" "n.prevalence" "d14" 0 0 361.7 1311
"female" 2006 "age" "35 - 44" "n.readmissions.30" "d14" 0 0 9.1 33
"female" 2006 "age" "35 - 44" "n.readmissions.ppl.30" "d14" 0 0 15584.4 24
"female" 2006 "edu" "unknown" "n.admissions" "d14" 1 1 150.1 41
"female" 2006 "edu" "unknown" "n.admissions.ppl" "d14" 1 1 119.2 32
"female" 2006 "edu" "unknown" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead1" "d14" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead30" "d14" 1 1 NA NA
"female" 2006 "edu" "unknown" "n.dead5" "d14" 1 1 NA 7
"female" 2006 "edu" "unknown" "n.incidence" "d14" 1 1 105.6 30
"female" 2006 "edu" "unknown" "n.prevalence" "d14" 1 1 725.9 197
"female" 2006 "edu" "unknown" "n.readmissions.30" "d14" 1 1 34.9 10
"female" 2006 "edu" "unknown" "n.readmissions.ppl.30" "d14" 1 1 20023.1 8
"female" 2006 "edu" "basic" "n.admissions" "d14" 1 1 164.2 993
"female" 2006 "edu" "basic" "n.admissions.ppl" "d14" 1 1 132.8 818
"female" 2006 "edu" "basic" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "edu" "basic" "n.dead1" "d14" 1 1 5101.8 64
"female" 2006 "edu" "basic" "n.dead30" "d14" 1 1 2414.4 26
"female" 2006 "edu" "basic" "n.dead5" "d14" 1 1 12947.6 170
"female" 2006 "edu" "basic" "n.incidence" "d14" 1 1 127.6 774
"female" 2006 "edu" "basic" "n.prevalence" "d14" 1 1 828.8 4954
"female" 2006 "edu" "basic" "n.readmissions.30" "d14" 1 1 37.7 225
"female" 2006 "edu" "basic" "n.readmissions.ppl.30" "d14" 1 1 22163.2 182
"female" 2006 "edu" "tertiary" "n.admissions" "d14" 1 1 157.5 355
"female" 2006 "edu" "tertiary" "n.admissions.ppl" "d14" 1 1 130.3 287
"female" 2006 "edu" "tertiary" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "edu" "tertiary" "n.dead1" "d14" 1 1 2936.5 9
"female" 2006 "edu" "tertiary" "n.dead30" "d14" 1 1 1470.3 4
"female" 2006 "edu" "tertiary" "n.dead5" "d14" 1 1 7358 23
"female" 2006 "edu" "tertiary" "n.incidence" "d14" 1 1 128 285
"female" 2006 "edu" "tertiary" "n.prevalence" "d14" 1 1 824.5 1897
"female" 2006 "edu" "tertiary" "n.readmissions.30" "d14" 1 1 28.4 63
"female" 2006 "edu" "tertiary" "n.readmissions.ppl.30" "d14" 1 1 16115.4 48
"female" 2006 "edu" "secondary" "n.admissions" "d14" 1 1 151.5 665
"female" 2006 "edu" "secondary" "n.admissions.ppl" "d14" 1 1 121.6 530
"female" 2006 "edu" "secondary" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "edu" "secondary" "n.dead1" "d14" 1 1 4388.7 27
"female" 2006 "edu" "secondary" "n.dead30" "d14" 1 1 1575.2 9
"female" 2006 "edu" "secondary" "n.dead5" "d14" 1 1 9858.5 63
"female" 2006 "edu" "secondary" "n.incidence" "d14" 1 1 118.1 520
"female" 2006 "edu" "secondary" "n.prevalence" "d14" 1 1 783.9 3479
"female" 2006 "edu" "secondary" "n.readmissions.30" "d14" 1 1 29 124
"female" 2006 "edu" "secondary" "n.readmissions.ppl.30" "d14" 1 1 19147.7 102
"female" 2006 "edu" "postgraduate" "n.admissions" "d14" 1 1 179.8 62
"female" 2006 "edu" "postgraduate" "n.admissions.ppl" "d14" 1 1 128.1 44
"female" 2006 "edu" "postgraduate" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead1" "d14" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead30" "d14" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.dead5" "d14" 1 1 NA NA
"female" 2006 "edu" "postgraduate" "n.incidence" "d14" 1 1 136 49
"female" 2006 "edu" "postgraduate" "n.prevalence" "d14" 1 1 848.9 311
"female" 2006 "edu" "postgraduate" "n.readmissions.30" "d14" 1 1 46 16
"female" 2006 "edu" "postgraduate" "n.readmissions.ppl.30" "d14" 1 1 22316.7 11
"female" 2006 "ethnicity" "denmark" "n.admissions" "d14" 1 1 173.2 2495
"female" 2006 "ethnicity" "denmark" "n.admissions.ppl" "d14" 1 1 143.5 2070
"female" 2006 "ethnicity" "denmark" "n.dead.year" "d14" 1 1 0.9 13
"female" 2006 "ethnicity" "denmark" "n.dead1" "d14" 1 1 6220.4 197
"female" 2006 "ethnicity" "denmark" "n.dead30" "d14" 1 1 2582.2 76
"female" 2006 "ethnicity" "denmark" "n.dead5" "d14" 1 1 15134.8 495
"female" 2006 "ethnicity" "denmark" "n.incidence" "d14" 1 1 137.5 1985
"female" 2006 "ethnicity" "denmark" "n.prevalence" "d14" 1 1 896.5 12987
"female" 2006 "ethnicity" "denmark" "n.readmissions.30" "d14" 1 1 35.4 505
"female" 2006 "ethnicity" "denmark" "n.readmissions.ppl.30" "d14" 1 1 19495.4 415
"female" 2006 "ethnicity" "far east" "n.admissions" "d14" 1 1 47.5 4
"female" 2006 "ethnicity" "far east" "n.admissions.ppl" "d14" 1 1 47.5 4
"female" 2006 "ethnicity" "far east" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.dead1" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.dead30" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.dead5" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.incidence" "d14" 1 1 52.8 4
"female" 2006 "ethnicity" "far east" "n.prevalence" "d14" 1 1 552.1 42
"female" 2006 "ethnicity" "far east" "n.readmissions.30" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "far east" "n.readmissions.ppl.30" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.admissions" "d14" 1 1 175.4 90
"female" 2006 "ethnicity" "west" "n.admissions.ppl" "d14" 1 1 147.4 75
"female" 2006 "ethnicity" "west" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.dead1" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.dead30" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "west" "n.dead5" "d14" 1 1 13771.7 15
"female" 2006 "ethnicity" "west" "n.incidence" "d14" 1 1 142.1 71
"female" 2006 "ethnicity" "west" "n.prevalence" "d14" 1 1 991.5 505
"female" 2006 "ethnicity" "west" "n.readmissions.30" "d14" 1 1 35 18
"female" 2006 "ethnicity" "west" "n.readmissions.ppl.30" "d14" 1 1 20654.3 15
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions" "d14" 1 1 201.2 29
"female" 2006 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d14" 1 1 161.4 23
"female" 2006 "ethnicity" "middle east / north africa" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.dead1" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.dead30" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.dead5" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "middle east / north africa" "n.incidence" "d14" 1 1 139.7 22
"female" 2006 "ethnicity" "middle east / north africa" "n.prevalence" "d14" 1 1 924.7 145
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.30" "d14" 1 1 45.3 5
"female" 2006 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d14" 1 1 NA 5
"female" 2006 "ethnicity" "other" "n.admissions" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.admissions.ppl" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.dead.year" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.dead1" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.dead30" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.dead5" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.incidence" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.prevalence" "d14" 1 1 413.3 18
"female" 2006 "ethnicity" "other" "n.readmissions.30" "d14" 1 1 NA NA
"female" 2006 "ethnicity" "other" "n.readmissions.ppl.30" "d14" 1 1 NA NA
"female" 2006 "national" "national" "n.admissions" "d14" 0 1 163.9 2499
"female" 2006 "national" "national" "n.admissions.ppl" "d14" 0 1 137 2092
"female" 2006 "national" "national" "n.dead.year" "d14" 0 1 1 16
"female" 2006 "national" "national" "n.dead1" "d14" 0 1 5714.5 190
"female" 2006 "national" "national" "n.dead30" "d14" 0 1 2385.5 71
"female" 2006 "national" "national" "n.dead5" "d14" 0 1 13879.3 472
"female" 2006 "national" "national" "n.incidence" "d14" 0 1 133.3 2043
"female" 2006 "national" "national" "n.prevalence" "d14" 0 1 949.7 14610
"female" 2006 "national" "national" "n.readmissions.30" "d14" 0 1 31.6 477
"female" 2006 "national" "national" "n.readmissions.ppl.30" "d14" 0 1 18201 412
"female" 2007 "age" "85+" "n.admissions" "d14" 0 0 228.2 170
"female" 2007 "age" "85+" "n.admissions.ppl" "d14" 0 0 214.8 160
"female" 2007 "age" "85+" "n.dead.year" "d14" 0 0 NA NA
"female" 2007 "age" "85+" "n.dead1" "d14" 0 0 35570.5 53
"female" 2007 "age" "85+" "n.dead30" "d14" 0 0 15436.2 23
"female" 2007 "age" "85+" "n.dead5" "d14" 0 0 71812.1 107
"female" 2007 "age" "85+" "n.incidence" "d14" 0 0 200 149
"female" 2007 "age" "85+" "n.prevalence" "d14" 0 0 2127.6 1585
"female" 2007 "age" "85+" "n.readmissions.30" "d14" 0 0 40.3 30
"female" 2007 "age" "85+" "n.readmissions.ppl.30" "d14" 0 0 18125 29
"female" 2007 "age" "65 - 74" "n.admissions" "d14" 0 0 199.2 473
"female" 2007 "age" "65 - 74" "n.admissions.ppl" "d14" 0 0 171.4 407
"female" 2007 "age" "65 - 74" "n.dead.year" "d14" 0 0 NA NA
"female" 2007 "age" "65 - 74" "n.dead1" "d14" 0 0 10106.4 38
"female" 2007 "age" "65 - 74" "n.dead30" "d14" 0 0 4787.2 18
"female" 2007 "age" "65 - 74" "n.dead5" "d14" 0 0 25266 95
"female" 2007 "age" "65 - 74" "n.incidence" "d14" 0 0 158.4 376
"female" 2007 "age" "65 - 74" "n.prevalence" "d14" 0 0 1451.1 3445
"female" 2007 "age" "65 - 74" "n.readmissions.30" "d14" 0 0 41.3 98
"female" 2007 "age" "65 - 74" "n.readmissions.ppl.30" "d14" 0 0 20147.4 82
"female" 2007 "age" "75 - 84" "n.admissions" "d14" 0 0 266.7 431
"female" 2007 "age" "75 - 84" "n.admissions.ppl" "d14" 0 0 240.7 389
"female" 2007 "age" "75 - 84" "n.dead.year" "d14" 0 0 NA NA
"female" 2007 "age" "75 - 84" "n.dead1" "d14" 0 0 20604.4 75
"female" 2007 "age" "75 - 84" "n.dead30" "d14" 0 0 9890.1 36
"female" 2007 "age" "75 - 84" "n.dead5" "d14" 0 0 43406.6 158
"female" 2007 "age" "75 - 84" "n.incidence" "d14" 0 0 225.3 364
"female" 2007 "age" "75 - 84" "n.prevalence" "d14" 0 0 2155 3482
"female" 2007 "age" "75 - 84" "n.readmissions.30" "d14" 0 0 54.5 88
"female" 2007 "age" "75 - 84" "n.readmissions.ppl.30" "d14" 0 0 20308.5 79
"female" 2007 "age" "45 - 54" "n.admissions" "d14" 0 0 90.2 329
"female" 2007 "age" "45 - 54" "n.admissions.ppl" "d14" 0 0 67.7 247
"female" 2007 "age" "45 - 54" "n.dead.year" "d14" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead1" "d14" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead30" "d14" 0 0 NA NA
"female" 2007 "age" "45 - 54" "n.dead5" "d14" 0 0 7239.8 16
